Time (s),X (m),Y (m),Yaw (deg)
342.77,-6.2426,-8.7628,138.36
342.77,-6.2473,-8.7586,138.27
342.77,-6.2546,-8.7521,138.12
342.77,-6.2594,-8.7478,138.01
342.77,-6.2643,-8.7434,137.99
342.77,-6.2717,-8.7367,137.9
342.77,-6.2764,-8.7325,137.94
342.77,-6.2812,-8.7281,138.01
343.269,-6.2883,-8.7218,138.07
343.269,-6.2931,-8.7175,138.17
343.269,-6.2975,-8.7135,138.12
343.269,-6.3045,-8.7072,138.17
343.269,-6.3093,-8.703,138.17
343.269,-6.3138,-8.6989,138.14
343.269,-6.3212,-8.6923,138.17
343.269,-6.3258,-8.6881,138.17
343.269,-6.3308,-8.6837,138.16
343.269,-6.338,-8.6773,138.07
343.77,-6.3426,-8.6731,137.94
343.77,-6.3475,-8.6687,137.83
343.77,-6.3547,-8.6622,137.74
343.77,-6.3592,-8.658,137.7
343.77,-6.3638,-8.6539,137.81
343.77,-6.3707,-8.6476,137.94
343.77,-6.3754,-8.6434,138.14
343.77,-6.3824,-8.6371,138.3
343.77,-6.387,-8.633,138.34
343.77,-6.3917,-8.6288,138.28
344.269,-6.399,-8.6223,138.17
344.269,-6.4037,-8.6181,138.07
344.269,-6.4086,-8.6137,138.05
344.269,-6.4159,-8.6072,137.99
344.269,-6.4207,-8.6028,137.96
344.269,-6.4256,-8.5984,138.03
344.269,-6.4328,-8.592,137.98
344.269,-6.4376,-8.5877,137.98
344.269,-6.4422,-8.5834,137.98
344.269,-6.4493,-8.5771,138.01
344.77,-6.454,-8.5728,138.03
344.77,-6.4585,-8.5688,138.08
344.77,-6.4658,-8.5623,138.25
344.77,-6.4704,-8.5581,138.25
344.77,-6.4753,-8.5537,138.28
344.77,-6.4825,-8.5473,138.21
344.77,-6.4873,-8.5431,138.07
344.77,-6.4922,-8.5387,137.94
344.77,-6.4994,-8.5321,137.79
344.77,-6.5044,-8.5276,137.7
345.269,-6.5091,-8.5234,137.74
345.269,-6.5162,-8.5169,137.88
345.269,-6.5209,-8.5126,138.01
345.269,-6.5256,-8.5084,138.1
345.269,-6.5327,-8.502,138.19
345.269,-6.5373,-8.4979,138.23
345.269,-6.5422,-8.4935,138.17
345.269,-6.5492,-8.4873,138.12
345.269,-6.5541,-8.4829,138.1
345.269,-6.5589,-8.4786,138.1
345.769,-6.5638,-8.4742,138.12
345.769,-6.5711,-8.4676,138.14
345.769,-6.5759,-8.4633,137.99
345.769,-6.5808,-8.4589,137.9
345.769,-6.5879,-8.4525,137.54
345.769,-6.5926,-8.4482,137.32
345.769,-6.5972,-8.444,137.14
345.769,-6.6042,-8.4374,136.91
345.769,-6.609,-8.433,136.74
345.769,-6.6135,-8.4287,136.62
346.269,-6.6205,-8.4221,136.4
346.269,-6.6252,-8.4177,136.09
346.269,-6.6298,-8.4132,135.82
346.269,-6.6368,-8.4064,135.22
346.269,-6.6415,-8.4018,134.8
346.269,-6.6461,-8.3972,134.48
346.269,-6.6529,-8.3902,134.02
346.269,-6.6573,-8.3856,133.86
346.269,-6.6619,-8.3809,133.72
346.269,-6.6685,-8.374,133.52
346.769,-6.6729,-8.3694,133.32
346.769,-6.6772,-8.3648,133.12
346.769,-6.6836,-8.3579,132.81
346.769,-6.688,-8.3532,132.52
346.769,-6.6922,-8.3486,132.32
346.769,-6.6987,-8.3415,131.97
346.769,-6.7031,-8.3366,131.68
346.769,-6.7074,-8.3318,131.43
346.769,-6.7138,-8.3245,131.03
346.769,-6.718,-8.3196,130.69
347.269,-6.7221,-8.315,130.38
347.269,-6.7281,-8.3079,129.94
347.269,-6.7322,-8.303,129.76
347.269,-6.7379,-8.2961,129.49
347.269,-6.742,-8.2911,129.33
347.269,-6.7458,-8.2865,129.11
347.269,-6.7519,-8.279,128.93
347.269,-6.7558,-8.2742,128.66
347.269,-6.7598,-8.2691,128.48
347.269,-6.7658,-8.2617,127.93
347.769,-6.7697,-8.2566,127.61
347.769,-6.7752,-8.2494,127.12
347.769,-6.7791,-8.2444,126.81
347.769,-6.7846,-8.2369,126.37
347.769,-6.7885,-8.2317,126.16
347.769,-6.7923,-8.2265,125.96
347.769,-6.7978,-8.2189,125.74
347.769,-6.8015,-8.2137,125.61
347.769,-6.8052,-8.2086,125.41
347.769,-6.8106,-8.2009,125.07
348.269,-6.8142,-8.1958,124.87
348.269,-6.8177,-8.1908,124.54
348.269,-6.8231,-8.183,124.14
348.269,-6.8267,-8.1777,123.85
348.269,-6.8304,-8.1721,123.55
348.269,-6.8356,-8.1643,123.13
348.269,-6.8392,-8.1588,122.89
348.269,-6.8426,-8.1535,122.58
348.269,-6.8476,-8.1457,122.24
348.269,-6.851,-8.1404,122.1
348.769,-6.856,-8.1324,121.73
348.769,-6.8593,-8.127,121.55
348.769,-6.8627,-8.1215,121.39
348.769,-6.8676,-8.1135,121.03
348.769,-6.8709,-8.1079,120.81
348.769,-6.8743,-8.1023,120.61
348.769,-6.8792,-8.094,120.14
348.769,-6.8825,-8.0883,119.83
348.769,-6.8857,-8.0827,119.49
348.769,-6.8905,-8.0742,118.92
349.269,-6.8936,-8.0686,118.65
349.269,-6.8967,-8.063,118.49
349.269,-6.9013,-8.0545,118.16
349.269,-6.9041,-8.0493,118.07
349.269,-6.9071,-8.0437,117.93
349.269,-6.9115,-8.0353,117.74
349.269,-6.9144,-8.0297,117.58
349.269,-6.9174,-8.024,117.26
349.269,-6.9218,-8.0154,116.78
349.269,-6.9248,-8.0095,116.46
349.769,-6.9277,-8.0037,116.17
349.769,-6.9321,-7.9949,115.68
349.769,-6.9349,-7.989,115.5
349.769,-6.9375,-7.9835,115.28
349.769,-6.9416,-7.9748,114.95
349.769,-6.9443,-7.969,114.88
349.769,-6.9469,-7.9633,114.75
349.769,-6.9509,-7.9547,114.72
349.769,-6.9535,-7.949,114.72
349.769,-6.9563,-7.943,114.81
350.269,-6.9603,-7.9343,114.88
350.269,-6.963,-7.9285,114.94
350.269,-6.9658,-7.9226,114.9
350.269,-6.9699,-7.9137,114.75
350.269,-6.9727,-7.9077,114.65
350.269,-6.9753,-7.9019,114.48
350.269,-6.9794,-7.893,114.39
350.269,-6.982,-7.8872,114.37
350.269,-6.9846,-7.8814,114.45
350.269,-6.9886,-7.8726,114.63
350.769,-6.9912,-7.8669,114.74
350.769,-6.9938,-7.8614,114.81
350.769,-6.9977,-7.8529,114.84
350.769,-7.0004,-7.8471,114.86
350.769,-7.0031,-7.8412,114.83
350.769,-7.0072,-7.8324,114.75
350.769,-7.01,-7.8264,114.72
350.769,-7.0126,-7.8206,114.77
350.769,-7.0166,-7.812,114.7
350.769,-7.0192,-7.8064,114.7
351.269,-7.0231,-7.7978,114.63
351.269,-7.0259,-7.7918,114.57
351.269,-7.0283,-7.7865,114.52
351.269,-7.0323,-7.7778,114.61
351.269,-7.0349,-7.7721,114.57
351.269,-7.0376,-7.7662,114.74
351.269,-7.0414,-7.7578,114.84
351.269,-7.044,-7.7524,114.9
351.269,-7.0467,-7.7465,114.95
351.269,-7.0508,-7.7377,114.84
351.768,-7.0536,-7.7317,114.77
351.768,-7.0562,-7.726,114.63
351.768,-7.0604,-7.7169,114.45
351.768,-7.0629,-7.7113,114.37
351.768,-7.0668,-7.7028,114.41
351.768,-7.0695,-7.6969,114.54
351.768,-7.0719,-7.6915,114.57
351.768,-7.0759,-7.6828,114.7
351.768,-7.0785,-7.6771,114.74
351.768,-7.0811,-7.6714,114.72
352.269,-7.0851,-7.6627,114.74
352.269,-7.0876,-7.6573,114.74
352.269,-7.0904,-7.6513,114.77
352.269,-7.0943,-7.6428,114.88
352.269,-7.097,-7.6371,114.95
352.269,-7.101,-7.6283,115.17
352.269,-7.1038,-7.6225,115.28
352.269,-7.1066,-7.6166,115.39
352.269,-7.1107,-7.6078,115.61
352.269,-7.1135,-7.602,115.84
352.768,-7.1163,-7.5963,116.06
352.768,-7.1205,-7.5877,116.57
352.768,-7.1232,-7.5822,116.97
352.768,-7.1261,-7.5766,117.31
352.768,-7.1305,-7.5681,117.73
352.768,-7.1333,-7.5627,117.96
352.768,-7.1363,-7.5571,118.16
352.768,-7.1408,-7.5486,118.49
352.768,-7.1439,-7.5429,118.61
352.768,-7.1471,-7.5371,118.87
353.269,-7.1519,-7.5283,119.12
353.269,-7.1551,-7.5227,119.38
353.269,-7.1583,-7.517,119.61
353.269,-7.1629,-7.5088,119.9
353.269,-7.1661,-7.5033,120.1
353.269,-7.1693,-7.4978,120.34
353.269,-7.1739,-7.4899,120.74
353.269,-7.1772,-7.4843,121.06
353.269,-7.1805,-7.4789,121.42
353.269,-7.1856,-7.4706,121.91
353.769,-7.189,-7.4651,122.2
353.769,-7.1923,-7.4598,122.49
353.769,-7.1974,-7.4518,122.8
353.769,-7.201,-7.4463,122.93
353.769,-7.2044,-7.4409,123.11
353.769,-7.2099,-7.4326,123.44
353.769,-7.2133,-7.4275,123.56
353.769,-7.2169,-7.422,123.85
353.769,-7.2224,-7.4139,124.2
353.769,-7.2259,-7.4087,124.45
354.269,-7.2294,-7.4035,124.74
354.269,-7.2346,-7.396,125.14
354.269,-7.2383,-7.3908,125.39
354.269,-7.242,-7.3856,125.61
354.269,-7.2476,-7.3778,125.88
354.269,-7.2513,-7.3727,125.97
354.269,-7.255,-7.3675,126.01
354.269,-7.2608,-7.3596,125.99
354.269,-7.2646,-7.3543,125.9
354.269,-7.2684,-7.3491,125.78
354.769,-7.274,-7.3412,125.65
354.769,-7.2778,-7.336,125.59
354.769,-7.2816,-7.3307,125.59
354.769,-7.2872,-7.3229,125.63
354.769,-7.291,-7.3176,125.7
354.769,-7.2948,-7.3124,125.76
354.769,-7.3002,-7.3047,125.88
354.769,-7.3039,-7.2997,125.97
354.769,-7.3076,-7.2946,126.03
354.769,-7.3132,-7.2869,126.03
355.269,-7.317,-7.2817,126.01
355.269,-7.3209,-7.2764,125.96
355.269,-7.3266,-7.2684,125.9
355.269,-7.3305,-7.263,125.85
355.269,-7.3343,-7.2577,125.78
355.269,-7.3397,-7.2502,125.65
355.269,-7.3435,-7.245,125.68
355.269,-7.3471,-7.2399,125.67
355.269,-7.3525,-7.2324,125.7
355.269,-7.3563,-7.2272,125.81
355.769,-7.36,-7.222,125.87
355.769,-7.3657,-7.2142,125.99
355.769,-7.3694,-7.209,126.03
355.769,-7.3732,-7.2038,126.03
355.769,-7.3787,-7.1963,125.99
355.769,-7.3824,-7.1911,125.94
355.769,-7.3862,-7.1859,125.87
355.769,-7.3918,-7.1782,125.65
355.769,-7.3956,-7.1729,125.56
355.769,-7.4013,-7.1649,125.29
356.269,-7.4049,-7.1598,125.09
356.269,-7.4084,-7.1549,124.91
356.269,-7.4138,-7.147,124.67
356.269,-7.4173,-7.142,124.54
356.269,-7.421,-7.1367,124.36
356.269,-7.4263,-7.1289,124.13
356.269,-7.4296,-7.124,123.85
356.269,-7.435,-7.1161,123.51
356.269,-7.4383,-7.111,123.27
356.269,-7.4419,-7.1055,122.98
356.768,-7.4472,-7.0973,122.51
356.768,-7.4507,-7.0919,122.22
356.768,-7.4541,-7.0864,121.88
356.768,-7.4592,-7.0783,121.5
356.768,-7.4625,-7.0728,121.24
356.768,-7.4658,-7.0674,121.01
356.768,-7.4708,-7.0591,120.79
356.768,-7.4741,-7.0537,120.63
356.768,-7.4774,-7.0481,120.5
356.768,-7.4822,-7.0399,120.17
357.268,-7.4854,-7.0343,119.96
357.268,-7.4886,-7.0289,119.65
357.268,-7.4934,-7.0204,119.12
357.268,-7.4966,-7.0146,118.76
357.268,-7.4998,-7.0089,118.43
357.268,-7.5045,-7.0002,117.98
357.268,-7.5075,-6.9945,117.73
357.268,-7.5105,-6.9888,117.55
357.268,-7.5134,-6.9833,117.42
357.268,-7.5177,-6.9749,117.15
357.768,-7.5206,-6.9693,116.97
357.768,-7.5234,-6.9637,116.75
357.768,-7.5278,-6.9551,116.42
357.768,-7.5306,-6.9493,116.15
357.768,-7.5335,-6.9435,115.91
357.768,-7.5378,-6.9347,115.5
357.768,-7.5406,-6.9289,115.32
357.768,-7.5434,-6.923,115.03
357.768,-7.5475,-6.914,114.52
357.768,-7.5501,-6.9083,114.23
358.268,-7.5528,-6.9024,113.92
358.268,-7.5566,-6.8937,113.56
358.268,-7.5592,-6.8878,113.41
358.268,-7.5617,-6.8821,113.18
358.268,-7.5654,-6.8733,113.03
358.268,-7.568,-6.8674,112.87
358.268,-7.5705,-6.8615,112.61
358.268,-7.5741,-6.8528,112.23
358.268,-7.5765,-6.8468,111.87
358.268,-7.5789,-6.8408,111.53
358.768,-7.5826,-6.8316,110.91
358.768,-7.5849,-6.8254,110.71
358.768,-7.5882,-6.8168,110.35
358.768,-7.5905,-6.8106,110.2
358.768,-7.5926,-6.8048,110.04
358.768,-7.5958,-6.7961,109.77
358.768,-7.5978,-6.7905,109.57
358.768,-7.5999,-6.7846,109.35
358.768,-7.603,-6.7759,108.95
358.768,-7.605,-6.77,108.72
359.268,-7.6071,-6.7639,108.45
359.268,-7.6101,-6.7547,108.14
359.268,-7.6122,-6.7484,107.92
359.268,-7.6142,-6.7421,107.59
359.268,-7.6172,-6.7327,107.14
359.268,-7.6191,-6.7265,106.89
359.268,-7.621,-6.7203,106.56
359.268,-7.6237,-6.7113,106.16
359.268,-7.6254,-6.7052,106.0
359.268,-7.6272,-6.6992,105.82
359.768,-7.6298,-6.69,105.53
359.768,-7.6315,-6.6838,105.42
359.768,-7.6332,-6.6776,105.18
359.768,-7.6357,-6.6685,104.87
359.768,-7.6373,-6.6623,104.53
359.768,-7.639,-6.6559,104.2
359.768,-7.6414,-6.6465,103.68
359.768,-7.6429,-6.6403,103.37
359.768,-7.6444,-6.634,103.06
359.768,-7.6466,-6.6245,102.7
360.268,-7.648,-6.6183,102.5
360.268,-7.6494,-6.6119,102.32
360.268,-7.6514,-6.6025,102.17
360.268,-7.6527,-6.5965,101.97
360.268,-7.6541,-6.5903,101.76
360.268,-7.6559,-6.5815,101.47
360.268,-7.6572,-6.5751,101.19
360.268,-7.6584,-6.569,100.89
360.268,-7.6602,-6.5594,100.42
360.268,-7.6614,-6.5529,100.14
360.768,-7.6626,-6.5463,99.87
360.768,-7.6643,-6.5366,99.44
360.768,-7.6654,-6.5302,99.22
360.768,-7.6664,-6.5239,99.04
360.768,-7.6679,-6.5146,98.69
360.768,-7.6688,-6.5084,98.49
360.768,-7.6697,-6.5022,98.26
360.768,-7.6711,-6.4927,97.99
360.768,-7.672,-6.4864,97.79
360.768,-7.6729,-6.4799,97.55
361.268,-7.6742,-6.4702,97.12
361.268,-7.675,-6.4638,96.84
361.268,-7.6757,-6.4573,96.54
361.268,-7.6768,-6.4477,96.05
361.268,-7.6775,-6.4411,95.68
361.268,-7.6782,-6.4348,95.36
361.268,-7.6791,-6.4251,95.1
361.268,-7.6796,-6.4189,94.87
361.268,-7.6802,-6.4124,94.76
361.268,-7.681,-6.403,94.58
361.769,-7.6814,-6.3971,94.45
361.769,-7.6819,-6.3911,94.29
361.769,-7.6826,-6.3816,93.87
361.769,-7.683,-6.3755,93.56
361.769,-7.6836,-6.3659,93.04
361.769,-7.684,-6.3597,92.75
361.769,-7.6843,-6.3535,92.44
361.769,-7.6847,-6.3436,92.06
361.769,-7.6849,-6.3373,91.82
361.769,-7.6851,-6.3308,91.64
362.268,-7.6854,-6.3214,91.28
362.268,-7.6855,-6.315,91.1
362.268,-7.6857,-6.3087,90.92
362.268,-7.6858,-6.2993,90.57
362.268,-7.6859,-6.2929,90.26
362.268,-7.6859,-6.2865,90.14
362.268,-7.6859,-6.2768,89.85
362.268,-7.6859,-6.2703,89.57
362.268,-7.6858,-6.2609,89.1
362.268,-7.6857,-6.2547,88.72
362.768,-7.6856,-6.2481,88.36
362.768,-7.6853,-6.2388,87.91
362.768,-7.6851,-6.2324,87.6
362.768,-7.6848,-6.2261,87.44
362.768,-7.6844,-6.2167,87.25
362.768,-7.6841,-6.2103,87.2
362.768,-7.6838,-6.204,87.06
362.768,-7.6833,-6.1943,86.78
362.768,-7.6829,-6.1881,86.47
362.768,-7.6825,-6.1814,86.17
363.269,-7.6819,-6.1719,85.73
363.269,-7.6814,-6.1655,85.44
363.269,-7.6809,-6.159,85.12
363.269,-7.6801,-6.1493,84.72
363.269,-7.6795,-6.1428,84.46
363.269,-7.6788,-6.1364,84.21
363.269,-7.6779,-6.1268,83.88
363.269,-7.6772,-6.1206,83.7
363.269,-7.6765,-6.1143,83.39
363.269,-7.6754,-6.1049,83.14
363.768,-7.6747,-6.0986,82.98
363.768,-7.6739,-6.0924,82.76
363.768,-7.6727,-6.0831,82.45
363.768,-7.6719,-6.0767,82.2
363.768,-7.6706,-6.0673,81.73
363.768,-7.6696,-6.0606,81.34
363.768,-7.6686,-6.0542,81.05
363.768,-7.6672,-6.045,80.62
363.768,-7.6662,-6.0392,80.38
363.768,-7.6652,-6.0329,80.2
364.268,-7.6635,-6.0236,79.82
364.268,-7.6624,-6.0174,79.75
364.268,-7.6613,-6.0112,79.57
364.268,-7.6596,-6.0021,79.3
364.268,-7.6584,-5.9957,79.17
364.268,-7.6567,-5.9866,78.72
364.268,-7.6555,-5.9805,78.46
364.268,-7.6542,-5.9745,78.23
364.268,-7.6522,-5.9648,77.76
364.268,-7.6509,-5.9586,77.39
364.768,-7.6494,-5.9521,77.14
364.768,-7.6473,-5.9427,76.76
364.768,-7.6458,-5.9363,76.56
364.768,-7.6443,-5.9302,76.34
364.768,-7.6421,-5.9209,76.05
364.768,-7.6406,-5.9149,75.89
364.768,-7.6391,-5.9089,75.67
364.768,-7.6367,-5.8996,75.29
364.768,-7.635,-5.8933,75.05
364.768,-7.6334,-5.8871,74.76
365.268,-7.6308,-5.8775,74.35
365.268,-7.629,-5.8711,74.08
365.268,-7.6272,-5.8648,73.77
365.268,-7.6245,-5.8555,73.31
365.268,-7.6226,-5.8494,73.08
365.268,-7.6209,-5.8436,72.79
365.268,-7.6181,-5.8346,72.48
365.268,-7.6162,-5.8285,72.26
365.268,-7.6144,-5.8229,72.08
365.268,-7.6114,-5.8138,71.86
365.768,-7.6095,-5.808,71.7
365.768,-7.6065,-5.7989,71.47
365.768,-7.6045,-5.7928,71.21
365.768,-7.6024,-5.7867,70.87
365.768,-7.5992,-5.7775,70.38
365.768,-7.597,-5.7714,70.07
365.768,-7.5948,-5.7653,69.69
365.768,-7.5916,-5.7565,69.29
365.768,-7.5894,-5.7507,69.13
365.768,-7.5871,-5.7448,68.93
366.268,-7.5837,-5.7359,68.8
366.268,-7.5814,-5.7299,68.58
366.268,-7.5791,-5.7241,68.33
366.268,-7.5756,-5.7153,67.95
366.268,-7.5732,-5.7094,67.66
366.268,-7.5707,-5.7034,67.39
366.268,-7.567,-5.6944,66.9
366.268,-7.5644,-5.6884,66.66
366.268,-7.5618,-5.6823,66.43
366.268,-7.5579,-5.6733,65.99
366.768,-7.5552,-5.6673,65.76
366.768,-7.5526,-5.6615,65.45
366.768,-7.5486,-5.6528,65.08
366.768,-7.546,-5.6471,64.85
366.768,-7.5433,-5.6414,64.65
366.768,-7.5393,-5.6329,64.45
366.768,-7.5365,-5.6271,64.34
366.768,-7.5338,-5.6214,64.16
366.768,-7.5295,-5.6126,63.76
366.768,-7.5266,-5.6068,63.49
367.268,-7.5237,-5.601,63.16
367.268,-7.5193,-5.5923,62.66
367.268,-7.5163,-5.5865,62.27
367.268,-7.5133,-5.5808,62.0
367.268,-7.509,-5.5726,61.68
367.268,-7.506,-5.567,61.51
367.268,-7.5029,-5.5613,61.35
367.268,-7.4983,-5.553,61.1
367.268,-7.4952,-5.5474,60.95
367.268,-7.4921,-5.5418,60.75
367.767,-7.4875,-5.5335,60.32
367.767,-7.4843,-5.5279,59.99
367.767,-7.4812,-5.5225,59.74
367.767,-7.4763,-5.5142,59.3
367.767,-7.4729,-5.5084,58.98
367.767,-7.4696,-5.5029,58.67
367.767,-7.4644,-5.4944,58.23
367.767,-7.461,-5.4889,58.03
367.767,-7.4576,-5.4835,57.82
367.767,-7.4525,-5.4754,57.49
368.268,-7.4492,-5.4702,57.34
368.268,-7.4459,-5.465,57.16
368.268,-7.4408,-5.4571,56.89
368.268,-7.4373,-5.4517,56.71
368.268,-7.4337,-5.4462,56.49
368.268,-7.4283,-5.4381,56.09
368.268,-7.4246,-5.4327,55.79
368.268,-7.421,-5.4273,55.5
368.268,-7.4155,-5.4193,54.97
368.268,-7.4118,-5.414,54.68
368.767,-7.4081,-5.4088,54.37
368.767,-7.4025,-5.4011,54.01
368.767,-7.3987,-5.3958,53.85
368.767,-7.395,-5.3907,53.66
368.767,-7.3893,-5.383,53.46
368.767,-7.3856,-5.3779,53.27
368.767,-7.3817,-5.3728,53.12
368.767,-7.376,-5.3652,52.7
368.767,-7.3722,-5.3602,52.45
368.767,-7.3682,-5.355,52.07
369.267,-7.3622,-5.3473,51.53
369.267,-7.3582,-5.3422,51.22
369.267,-7.354,-5.337,50.93
369.267,-7.3479,-5.3295,50.53
369.267,-7.3439,-5.3246,50.35
369.267,-7.3399,-5.3198,50.2
369.267,-7.3339,-5.3126,49.93
369.267,-7.3297,-5.3076,49.79
369.267,-7.3258,-5.3029,49.59
369.267,-7.3196,-5.2957,49.2
369.767,-7.3153,-5.2908,49.02
369.767,-7.311,-5.2858,48.79
369.767,-7.3047,-5.2785,48.33
369.767,-7.3004,-5.2737,48.15
369.767,-7.296,-5.2689,47.83
369.767,-7.2895,-5.2616,47.28
369.767,-7.2851,-5.2569,46.99
369.767,-7.2807,-5.2522,46.69
369.767,-7.2764,-5.2476,46.45
369.767,-7.2698,-5.2406,46.18
370.267,-7.2653,-5.236,46.09
370.267,-7.261,-5.2315,45.92
370.267,-7.2543,-5.2246,45.71
370.267,-7.2498,-5.22,45.45
370.267,-7.2453,-5.2154,45.18
370.267,-7.2384,-5.2085,44.69
370.267,-7.2338,-5.2039,44.33
370.267,-7.2291,-5.1993,43.93
370.267,-7.222,-5.1925,43.49
370.267,-7.2173,-5.1881,43.31
370.767,-7.2127,-5.1837,43.06
370.767,-7.2057,-5.1772,42.81
370.767,-7.201,-5.1728,42.59
370.767,-7.1964,-5.1686,42.37
370.767,-7.1895,-5.1622,42.06
370.767,-7.1847,-5.1579,41.85
370.767,-7.18,-5.1537,41.59
370.767,-7.1728,-5.1473,41.36
370.767,-7.1679,-5.143,41.12
370.767,-7.163,-5.1387,40.81
371.267,-7.1555,-5.1322,40.4
371.267,-7.1505,-5.128,40.05
371.267,-7.1455,-5.1238,39.71
371.267,-7.1384,-5.1179,39.31
371.267,-7.1335,-5.1139,39.05
371.267,-7.1286,-5.1099,38.84
371.267,-7.1213,-5.104,38.62
371.267,-7.1163,-5.1,38.51
371.267,-7.1113,-5.0961,38.31
371.267,-7.1037,-5.0901,38.02
371.767,-7.0986,-5.0861,37.77
371.767,-7.0934,-5.0821,37.48
371.767,-7.0857,-5.0762,36.93
371.767,-7.0805,-5.0723,36.57
371.767,-7.0754,-5.0685,36.26
371.767,-7.0675,-5.0627,35.83
371.767,-7.0623,-5.0589,35.61
371.767,-7.057,-5.0551,35.46
371.767,-7.0491,-5.0495,35.12
371.767,-7.044,-5.0459,34.97
372.267,-7.0388,-5.0423,34.76
372.267,-7.0312,-5.037,34.52
372.267,-7.026,-5.0334,34.3
372.267,-7.0208,-5.0299,34.03
372.267,-7.0128,-5.0245,33.65
372.267,-7.0073,-5.0208,33.38
372.267,-7.0018,-5.0172,33.16
372.267,-6.9935,-5.0118,32.8
372.267,-6.988,-5.0083,32.58
372.267,-6.9827,-5.0048,32.49
372.767,-6.9746,-4.9997,32.47
372.767,-6.9693,-4.9963,32.51
372.767,-6.964,-4.9929,32.51
372.767,-6.9559,-4.9878,32.58
372.767,-6.9506,-4.9844,32.67
372.767,-6.9451,-4.9808,32.71
372.767,-6.9369,-4.9756,32.8
372.767,-6.9316,-4.9721,32.78
372.767,-6.9261,-4.9686,32.71
372.767,-6.918,-4.9634,32.62
373.267,-6.9125,-4.9599,32.53
373.267,-6.9071,-4.9564,32.42
373.267,-6.8988,-4.9512,32.36
373.267,-6.8932,-4.9476,32.4
373.267,-6.8878,-4.9442,32.44
373.267,-6.8823,-4.9407,32.49
373.267,-6.8744,-4.9357,32.56
373.267,-6.8691,-4.9323,32.64
373.267,-6.8639,-4.929,32.69
373.267,-6.856,-4.9239,32.75
373.767,-6.8506,-4.9204,32.73
373.767,-6.8451,-4.9169,32.69
373.767,-6.8368,-4.9116,32.67
373.767,-6.8313,-4.908,32.64
373.767,-6.8257,-4.9045,32.6
373.767,-6.8175,-4.8992,32.49
373.767,-6.8121,-4.8958,32.49
373.767,-6.8067,-4.8924,32.47
373.767,-6.7987,-4.8873,32.42
373.767,-6.7933,-4.8838,32.49
374.267,-6.788,-4.8804,32.56
374.267,-6.7798,-4.8752,32.67
374.267,-6.7744,-4.8717,32.75
374.267,-6.7691,-4.8683,32.76
374.267,-6.761,-4.8631,32.76
374.267,-6.7557,-4.8597,32.73
374.267,-6.7503,-4.8562,32.71
374.267,-6.742,-4.8509,32.53
374.267,-6.7365,-4.8474,32.47
374.267,-6.7309,-4.8438,32.42
374.767,-6.7226,-4.8386,32.36
374.767,-6.7171,-4.835,32.42
374.767,-6.7118,-4.8317,32.44
374.767,-6.7038,-4.8266,32.49
374.767,-6.6989,-4.8235,32.6
374.767,-6.6938,-4.8203,32.6
374.767,-6.6858,-4.8151,32.73
374.767,-6.6805,-4.8117,32.73
374.767,-6.6724,-4.8065,32.71
374.767,-6.667,-4.8031,32.73
375.267,-6.6618,-4.7997,32.75
375.267,-6.654,-4.7947,32.65
375.267,-6.6489,-4.7914,32.62
375.267,-6.6408,-4.7862,32.49
375.267,-6.6356,-4.7829,32.44
375.267,-6.6301,-4.7794,32.47
375.267,-6.622,-4.7743,32.51
375.267,-6.6166,-4.7708,32.56
375.267,-6.6112,-4.7674,32.64
375.267,-6.6032,-4.7623,32.76
375.767,-6.5979,-4.7589,32.84
375.767,-6.5926,-4.7555,32.91
375.767,-6.5845,-4.7502,33.07
375.767,-6.5792,-4.7467,33.25
375.767,-6.5736,-4.7431,33.43
375.767,-6.5654,-4.7376,33.74
375.767,-6.5599,-4.734,33.92
375.767,-6.5544,-4.7303,34.09
375.767,-6.5464,-4.7248,34.41
375.767,-6.5412,-4.7213,34.63
376.267,-6.5359,-4.7177,34.99
376.267,-6.5309,-4.7141,35.21
376.267,-6.5231,-4.7086,35.68
376.267,-6.5179,-4.7049,36.01
376.267,-6.5127,-4.7011,36.32
376.267,-6.5049,-4.6954,36.68
376.267,-6.4998,-4.6916,36.91
376.267,-6.4946,-4.6877,37.15
376.267,-6.487,-4.6819,37.49
376.267,-6.482,-4.6781,37.71
376.767,-6.4768,-4.6741,37.95
376.767,-6.469,-4.668,38.26
376.767,-6.4639,-4.6639,38.47
376.767,-6.4587,-4.6599,38.71
376.767,-6.4512,-4.6538,38.98
376.767,-6.4463,-4.6498,39.22
376.767,-6.4414,-4.6458,39.47
376.767,-6.4342,-4.6399,39.89
376.767,-6.4292,-4.6357,40.34
376.767,-6.4247,-4.6319,40.56
377.267,-6.4173,-4.6256,40.98
377.267,-6.4124,-4.6213,41.23
377.267,-6.4076,-4.6171,41.45
377.267,-6.4002,-4.6106,41.72
377.267,-6.3955,-4.6064,41.86
377.267,-6.3906,-4.602,42.01
377.267,-6.3833,-4.5955,42.32
377.267,-6.3785,-4.5911,42.55
377.267,-6.3738,-4.5868,42.84
377.267,-6.3668,-4.5803,43.28
377.767,-6.3622,-4.576,43.46
377.767,-6.3577,-4.5716,43.71
377.767,-6.3508,-4.5651,44.13
377.767,-6.3463,-4.5608,44.44
377.767,-6.3418,-4.5563,44.67
377.767,-6.3353,-4.5498,45.22
377.767,-6.3307,-4.5452,45.49
377.767,-6.324,-4.5384,45.91
