Time (s),X (m),Y (m),Yaw (deg)
181.494,14.4793,-1.7302,-82.53
181.494,14.7482,-1.7728,-82.62
181.494,14.4801,-1.7364,-82.46
181.62,14.4807,-1.7408,-82.57
181.62,14.7488,-1.7772,-82.73
181.62,14.7493,-1.7816,-82.74
181.62,14.4813,-1.7452,-82.59
181.62,14.7501,-1.788,-82.8
181.62,14.4821,-1.7515,-82.64
181.744,14.7507,-1.7923,-82.84
181.744,14.4827,-1.7559,-82.68
181.744,14.7515,-1.7986,-82.89
181.744,14.4835,-1.7622,-82.74
181.87,14.752,-1.8029,-82.96
181.87,14.484,-1.7665,-82.8
181.87,14.7525,-1.807,-83.01
181.87,14.4845,-1.7706,-82.85
181.87,14.7533,-1.8133,-82.98
181.87,14.4853,-1.7768,-82.82
181.995,14.7538,-1.8172,-83.01
181.995,14.4858,-1.7808,-82.85
181.995,14.7543,-1.8214,-82.96
181.995,14.4864,-1.7849,-82.8
182.119,14.7551,-1.8275,-82.88
182.119,14.4871,-1.7911,-82.73
182.119,14.7556,-1.8315,-82.94
182.119,14.4876,-1.7951,-82.79
182.119,14.7563,-1.8376,-82.85
182.244,14.4884,-1.8011,-82.69
182.244,14.7568,-1.8419,-82.83
182.244,14.489,-1.8054,-82.68
182.244,14.7573,-1.8459,-82.81
182.244,14.4895,-1.8094,-82.65
182.37,14.7581,-1.8521,-82.72
182.37,14.4903,-1.8157,-82.56
182.37,14.7587,-1.8565,-82.66
182.37,14.4909,-1.8201,-82.5
182.37,14.7595,-1.8626,-82.68
182.37,14.4917,-1.8262,-82.52
182.494,14.76,-1.8666,-82.65
182.494,14.4922,-1.8302,-82.49
182.494,14.7606,-1.8709,-82.71
182.494,14.4927,-1.8345,-82.55
182.62,14.4935,-1.8405,-82.58
182.62,14.7613,-1.877,-82.74
182.62,14.7619,-1.8811,-82.76
182.62,14.4941,-1.8446,-82.6
182.62,14.7624,-1.8853,-82.75
182.62,14.4946,-1.8489,-82.59
182.744,14.4954,-1.855,-82.71
182.744,14.7632,-1.8915,-82.87
182.744,14.7637,-1.8957,-82.99
182.744,14.496,-1.8592,-82.83
182.87,14.7645,-1.9022,-83.09
182.87,14.4968,-1.8657,-82.93
182.87,14.765,-1.9063,-83.07
182.87,14.4973,-1.8699,-82.91
182.87,14.7655,-1.9107,-83.14
182.87,14.4978,-1.8743,-82.98
182.994,14.4986,-1.8803,-82.9
182.994,14.7663,-1.9168,-83.05
182.994,14.7668,-1.9211,-82.99
182.994,14.4991,-1.8847,-82.83
183.119,14.7675,-1.9272,-82.99
183.119,14.4999,-1.8907,-82.83
183.119,14.7681,-1.9314,-82.95
183.119,14.5004,-1.8949,-82.79
183.244,14.5009,-1.8989,-82.75
183.244,14.7685,-1.9353,-82.91
183.244,14.5017,-1.9048,-82.68
183.244,14.7693,-1.9412,-82.84
183.244,14.5022,-1.9089,-82.66
183.244,14.7698,-1.9454,-82.81
183.37,14.7703,-1.9495,-82.7
183.37,14.5027,-1.913,-82.54
183.37,14.7711,-1.9558,-82.64
183.37,14.5036,-1.9193,-82.48
183.37,14.7716,-1.9598,-82.68
183.37,14.5041,-1.9233,-82.52
183.495,14.7722,-1.964,-82.68
183.495,14.5046,-1.9276,-82.52
183.495,14.773,-1.9705,-82.66
183.495,14.5055,-1.9341,-82.5
183.619,14.7736,-1.9748,-82.72
183.619,14.5061,-1.9383,-82.56
183.619,14.5066,-1.9428,-82.53
183.619,14.7741,-1.9793,-82.69
183.619,14.775,-1.9858,-82.72
183.619,14.5075,-1.9493,-82.56
183.744,14.5081,-1.9536,-82.62
183.744,14.7755,-1.9901,-82.78
183.744,14.7761,-1.9944,-82.79
183.744,14.5086,-1.9579,-82.63
183.87,14.5094,-1.9644,-82.76
183.87,14.7769,-2.0008,-82.92
183.87,14.7774,-2.0051,-82.94
183.87,14.51,-1.9686,-82.78
183.994,14.7779,-2.0091,-82.99
183.994,14.5105,-1.9726,-82.83
183.994,14.7787,-2.0155,-83.0
183.994,14.5113,-1.979,-82.84
183.994,14.5118,-1.9832,-82.79
183.994,14.7792,-2.0197,-82.95
184.119,14.7797,-2.024,-83.01
184.119,14.5124,-1.9875,-82.85
184.119,14.5132,-1.9938,-82.82
184.119,14.7805,-2.0303,-82.98
184.119,14.5137,-1.9981,-82.8
184.119,14.7811,-2.0346,-82.96
184.245,14.5142,-2.0024,-82.76
184.245,14.7816,-2.0389,-82.92
184.245,14.5151,-2.0088,-82.64
184.245,14.7824,-2.0453,-82.8
184.37,14.5156,-2.0131,-82.6
184.37,14.7829,-2.0496,-82.76
184.37,14.7835,-2.0538,-82.75
184.37,14.5162,-2.0173,-82.59
184.37,14.7842,-2.0599,-82.69
184.37,14.517,-2.0234,-82.54
184.495,14.7848,-2.0641,-82.68
184.495,14.5175,-2.0276,-82.52
184.495,14.7853,-2.0683,-82.67
184.495,14.5181,-2.0318,-82.51
184.62,14.7861,-2.0747,-82.65
184.62,14.5189,-2.0381,-82.49
184.62,14.7867,-2.0789,-82.71
184.62,14.5194,-2.0424,-82.55
184.744,14.7872,-2.0831,-82.67
184.744,14.52,-2.0466,-82.51
184.744,14.5209,-2.0532,-82.63
184.744,14.7881,-2.0897,-82.79
184.744,14.5214,-2.0574,-82.71
184.744,14.7886,-2.094,-82.87
184.869,14.522,-2.0619,-82.73
184.869,14.7892,-2.0984,-82.89
184.869,14.79,-2.105,-82.98
184.869,14.5228,-2.0685,-82.82
184.869,14.5234,-2.0729,-82.89
184.869,14.7905,-2.1094,-83.05
184.995,14.5239,-2.0772,-82.86
184.995,14.791,-2.1137,-83.02
184.995,14.5247,-2.0834,-82.89
184.995,14.7918,-2.1199,-83.05
185.12,14.7923,-2.1242,-83.03
185.12,14.5252,-2.0877,-82.87
185.12,14.7928,-2.1282,-82.99
185.12,14.5257,-2.0916,-82.83
185.12,14.7936,-2.1344,-82.95
185.12,14.5265,-2.0978,-82.79
185.244,14.7941,-2.1383,-82.93
185.244,14.527,-2.1017,-82.77
185.244,14.7946,-2.1424,-82.93
185.244,14.5275,-2.1059,-82.77
185.369,14.5283,-2.1119,-82.7
185.369,14.7953,-2.1484,-82.86
185.369,14.5288,-2.1161,-82.64
185.369,14.7958,-2.1527,-82.8
185.369,14.5296,-2.1222,-82.62
185.369,14.7966,-2.1588,-82.78
185.494,14.5302,-2.1265,-82.54
185.494,14.7972,-2.163,-82.7
185.494,14.5307,-2.1308,-82.57
185.494,14.7977,-2.1673,-82.73
185.619,14.7985,-2.1736,-82.66
185.619,14.5315,-2.137,-82.5
185.619,14.7991,-2.178,-82.7
185.619,14.5321,-2.1414,-82.54
185.744,14.5327,-2.1457,-82.54
185.744,14.7996,-2.1822,-82.7
185.744,14.5335,-2.1521,-82.59
185.744,14.8004,-2.1887,-82.75
185.744,14.801,-2.1929,-82.78
185.744,14.5341,-2.1564,-82.62
185.869,14.8015,-2.197,-82.79
185.869,14.5346,-2.1604,-82.63
185.869,14.5354,-2.1668,-82.66
185.869,14.8023,-2.2034,-82.84
185.869,14.8028,-2.2076,-82.93
185.869,14.536,-2.1711,-82.77
185.995,14.8034,-2.2119,-82.94
185.995,14.5365,-2.1753,-82.78
185.995,14.8041,-2.2182,-83.01
185.995,14.5373,-2.1816,-82.85
186.119,14.5378,-2.1859,-82.93
186.119,14.8047,-2.2225,-83.09
186.119,14.5384,-2.1902,-82.88
186.119,14.8052,-2.2268,-83.04
186.119,14.5392,-2.1967,-82.84
186.119,14.806,-2.2333,-83.0
186.244,14.5397,-2.2007,-82.83
186.244,14.8065,-2.2373,-82.99
186.244,14.807,-2.2415,-82.97
186.244,14.5402,-2.2049,-82.81
186.369,14.541,-2.2111,-82.71
186.369,14.8078,-2.2477,-82.87
186.369,14.8083,-2.2518,-82.82
186.369,14.5415,-2.2152,-82.66
186.369,14.809,-2.2578,-82.83
186.369,14.5423,-2.2213,-82.67
186.494,14.8096,-2.262,-82.76
186.494,14.5428,-2.2255,-82.6
186.494,14.8101,-2.2662,-82.7
186.494,14.5434,-2.2296,-82.54
186.619,14.5442,-2.2359,-82.58
186.619,14.8109,-2.2725,-82.74
186.619,14.5448,-2.2401,-82.54
186.619,14.8114,-2.2767,-82.7
186.744,14.5453,-2.2445,-82.58
186.744,14.812,-2.2811,-82.74
186.744,14.5462,-2.2509,-82.62
186.744,14.8128,-2.2875,-82.77
186.744,14.5467,-2.2551,-82.63
186.744,14.8133,-2.2917,-82.79
186.869,14.5473,-2.2593,-82.68
186.869,14.8139,-2.2959,-82.84
186.869,14.5481,-2.2658,-82.78
186.869,14.8147,-2.3024,-82.94
186.869,14.5486,-2.2699,-82.88
186.869,14.8152,-2.3065,-83.04
186.994,14.5491,-2.2743,-83.07
186.994,14.8157,-2.3109,-83.23
186.994,14.5499,-2.2806,-83.41
186.994,14.8165,-2.3172,-83.57
187.12,14.5504,-2.2848,-83.67
187.12,14.817,-2.3214,-83.83
187.12,14.5511,-2.2909,-84.0
187.12,14.8176,-2.3275,-84.16
187.12,14.5515,-2.295,-84.22
187.12,14.818,-2.3316,-84.38
187.244,14.8184,-2.3359,-84.65
187.244,14.5519,-2.2993,-84.5
187.244,14.5525,-2.3054,-84.88
187.244,14.819,-2.342,-85.04
187.37,14.5529,-2.3096,-85.11
187.37,14.8194,-2.3462,-85.26
187.37,14.5532,-2.3138,-85.37
187.37,14.8197,-2.3504,-85.52
187.37,14.8202,-2.3566,-85.82
187.37,14.5537,-2.3199,-85.66
187.495,14.5541,-2.3242,-85.91
187.495,14.8205,-2.3608,-86.07
187.495,14.5545,-2.3304,-86.18
187.495,14.8209,-2.367,-86.34
187.62,14.8212,-2.3713,-86.63
187.62,14.5548,-2.3347,-86.48
187.62,14.8214,-2.3756,-86.92
187.62,14.555,-2.339,-86.76
187.62,14.8217,-2.3799,-87.2
187.62,14.5553,-2.3432,-87.05
187.744,14.5556,-2.3494,-87.4
187.744,14.822,-2.386,-87.56
187.744,14.5558,-2.3535,-87.69
187.744,14.8221,-2.3901,-87.85
187.87,14.8224,-2.3964,-88.24
187.87,14.556,-2.3597,-88.09
187.87,14.5562,-2.3639,-88.47
187.87,14.8225,-2.4005,-88.63
187.87,14.5563,-2.3702,-89.01
187.87,14.8226,-2.4068,-89.17
187.995,14.8227,-2.4112,-89.45
187.995,14.5564,-2.3746,-89.3
187.995,14.8227,-2.4153,-89.83
187.995,14.5564,-2.3787,-89.67
188.12,14.8227,-2.4216,-90.29
188.12,14.5565,-2.385,-90.13
188.12,14.5564,-2.389,-90.32
188.12,14.8227,-2.4257,-90.47
188.12,14.5564,-2.3953,-90.65
188.12,14.8227,-2.432,-90.8
188.244,14.5564,-2.3996,-90.85
188.244,14.8226,-2.4362,-91.0
188.244,14.5563,-2.4038,-91.09
188.244,14.8225,-2.4404,-91.25
188.369,14.5562,-2.4101,-91.32
188.369,14.8224,-2.4467,-91.48
188.369,14.5561,-2.4143,-91.51
188.369,14.8223,-2.4509,-91.67
188.495,14.8221,-2.455,-91.94
188.495,14.556,-2.4184,-91.79
188.495,14.5558,-2.4248,-92.24
188.495,14.8219,-2.4614,-92.4
188.495,14.5556,-2.4289,-92.51
188.495,14.8217,-2.4656,-92.67
188.62,14.5554,-2.4333,-92.82
188.62,14.8215,-2.4699,-92.98
188.62,14.5551,-2.4397,-93.26
188.62,14.8212,-2.4764,-93.42
188.62,14.5548,-2.4441,-93.44
188.62,14.8209,-2.4807,-93.6
188.744,14.5546,-2.4484,-93.63
188.744,14.8207,-2.485,-93.78
188.744,14.5541,-2.4549,-93.84
188.744,14.8202,-2.4916,-94.0
188.869,14.5538,-2.4593,-93.79
188.869,14.8199,-2.496,-93.95
188.869,14.5535,-2.4638,-93.85
188.869,14.8196,-2.5004,-94.0
188.869,14.8192,-2.5069,-93.97
188.869,14.5531,-2.4702,-93.81
188.995,14.5528,-2.4746,-93.74
188.995,14.8189,-2.5112,-93.9
188.995,14.8186,-2.5153,-93.94
188.995,14.5526,-2.4787,-93.78
189.119,14.8182,-2.5215,-93.95
189.119,14.5522,-2.4848,-93.79
189.119,14.8179,-2.5257,-93.96
189.119,14.5519,-2.4891,-93.8
189.245,14.5516,-2.4934,-93.89
189.245,14.8176,-2.53,-94.05
189.245,14.8171,-2.5363,-94.03
189.245,14.5512,-2.4997,-93.88
189.245,14.8168,-2.5406,-93.97
189.245,14.5509,-2.504,-93.81
189.37,14.8165,-2.5448,-94.0
189.37,14.5506,-2.5082,-93.85
189.37,14.8161,-2.551,-93.86
189.37,14.5502,-2.5144,-93.71
189.37,14.8158,-2.5553,-93.86
189.37,14.5499,-2.5187,-93.7
189.494,14.8155,-2.5595,-93.74
189.494,14.5496,-2.5229,-93.58
189.494,14.8151,-2.5659,-93.67
189.494,14.5492,-2.5293,-93.52
189.62,14.8148,-2.5701,-93.62
189.62,14.549,-2.5335,-93.46
189.62,14.8146,-2.5744,-93.57
189.62,14.5487,-2.5378,-93.41
189.62,14.5483,-2.5443,-93.4
189.62,14.8142,-2.5809,-93.56
189.744,14.5481,-2.5485,-93.39
189.744,14.8139,-2.5851,-93.55
189.744,14.5478,-2.5528,-93.51
189.744,14.8136,-2.5894,-93.67
189.869,14.8132,-2.5957,-93.82
189.869,14.5474,-2.5591,-93.66
189.869,14.8129,-2.6,-93.88
189.869,14.5471,-2.5634,-93.72
189.995,14.5469,-2.5678,-93.81
189.995,14.8126,-2.6044,-93.97
189.995,14.8122,-2.6109,-94.02
189.995,14.5464,-2.5743,-93.86
189.995,14.5461,-2.5786,-93.93
189.995,14.8119,-2.6152,-94.09
190.12,14.5458,-2.583,-93.92
190.12,14.8116,-2.6196,-94.07
190.12,14.5454,-2.5892,-93.82
190.12,14.8111,-2.6258,-93.97
190.12,14.5451,-2.5936,-93.76
190.12,14.8108,-2.6301,-93.92
190.245,14.5449,-2.5977,-93.68
190.245,14.8106,-2.6343,-93.84
190.245,14.5445,-2.6039,-93.58
190.245,14.8101,-2.6404,-93.74
190.37,14.5442,-2.6081,-93.51
190.37,14.8099,-2.6447,-93.67
190.37,14.5439,-2.6123,-93.46
190.37,14.8096,-2.6489,-93.62
190.37,14.5436,-2.6184,-93.5
190.37,14.8092,-2.655,-93.65
190.495,14.5433,-2.6227,-93.56
190.495,14.8089,-2.6592,-93.72
190.495,14.5429,-2.6288,-93.55
190.495,14.8085,-2.6654,-93.71
190.62,14.5427,-2.6331,-93.57
190.62,14.8083,-2.6696,-93.73
190.62,14.5424,-2.6373,-93.62
190.62,14.808,-2.6739,-93.78
190.62,14.8076,-2.6803,-93.78
190.62,14.542,-2.6437,-93.62
190.745,14.8073,-2.6847,-93.86
190.745,14.5417,-2.6481,-93.7
190.745,14.5414,-2.6525,-93.62
190.745,14.807,-2.689,-93.78
190.869,14.8066,-2.6954,-93.79
190.869,14.541,-2.6588,-93.64
190.869,14.5408,-2.6628,-93.59
190.869,14.8063,-2.6994,-93.75
190.995,14.5405,-2.6672,-93.57
190.995,14.806,-2.7038,-93.73
190.995,14.5401,-2.6735,-93.65
190.995,14.8056,-2.7101,-93.81
190.995,14.5398,-2.6779,-93.72
190.995,14.8053,-2.7145,-93.88
191.12,14.5396,-2.682,-93.72
191.12,14.805,-2.7186,-93.88
191.12,14.5391,-2.6884,-93.86
191.12,14.8046,-2.725,-94.02
191.245,14.8043,-2.7291,-94.07
191.245,14.5389,-2.6925,-93.91
191.245,14.8039,-2.7354,-94.1
191.245,14.5384,-2.6988,-93.94
191.245,14.8036,-2.7394,-94.04
191.245,14.5382,-2.7029,-93.88
191.37,14.5379,-2.7071,-93.84
191.37,14.8033,-2.7436,-94.0
191.37,14.5374,-2.7134,-93.76
191.37,14.8028,-2.75,-93.92
191.37,14.8025,-2.7542,-93.83
191.37,14.5372,-2.7177,-93.67
191.495,14.8023,-2.7582,-93.7
191.495,14.5369,-2.7217,-93.54
191.495,14.5365,-2.728,-93.39
191.495,14.8019,-2.7645,-93.55
191.62,14.5363,-2.732,-93.29
191.62,14.8016,-2.7686,-93.45
191.62,14.5359,-2.7381,-93.27
191.62,14.8012,-2.7747,-93.43
191.62,14.5357,-2.7424,-93.28
191.62,14.801,-2.779,-93.44
191.744,14.5355,-2.7465,-93.37
191.744,14.8007,-2.783,-93.5
191.744,14.5351,-2.7527,-93.46
191.744,14.8004,-2.7893,-93.62
191.87,14.5348,-2.757,-93.49
191.87,14.8001,-2.7936,-93.65
191.87,14.5346,-2.7614,-93.63
191.87,14.7998,-2.798,-93.79
191.87,14.5342,-2.7674,-93.68
191.87,14.7994,-2.804,-93.84
191.994,14.7991,-2.8081,-93.89
191.994,14.5339,-2.7715,-93.73
191.994,14.7987,-2.8144,-93.94
191.994,14.5335,-2.7778,-93.79
192.119,14.7984,-2.8186,-93.92
192.119,14.5332,-2.782,-93.76
192.119,14.7981,-2.823,-93.94
192.119,14.5329,-2.7864,-93.78
192.119,14.7977,-2.8294,-93.83
192.119,14.5325,-2.7928,-93.67
192.244,14.7974,-2.8337,-93.77
192.244,14.5322,-2.7971,-93.62
192.244,14.7971,-2.8379,-93.71
192.244,14.532,-2.8013,-93.55
192.369,14.7967,-2.8441,-93.7
192.369,14.5316,-2.8076,-93.54
192.369,14.7964,-2.8483,-93.73
192.369,14.5313,-2.8118,-93.58
192.494,14.7962,-2.8525,-93.75
192.494,14.5311,-2.816,-93.59
192.494,14.5307,-2.8223,-93.61
192.494,14.7957,-2.8588,-93.77
192.494,14.5304,-2.8265,-93.61
192.494,14.7955,-2.8631,-93.77
192.62,14.5301,-2.8308,-93.6
192.62,14.7952,-2.8673,-93.76
192.62,14.5297,-2.8371,-93.63
192.62,14.7948,-2.8737,-93.79
192.62,14.5295,-2.8414,-93.58
192.62,14.7945,-2.8779,-93.74
192.745,14.5292,-2.8457,-93.56
192.745,14.7942,-2.8823,-93.72
192.745,14.5288,-2.8522,-93.48
192.745,14.7938,-2.8887,-93.64
192.87,14.5285,-2.8565,-93.47
192.87,14.7935,-2.893,-93.63
192.87,14.7932,-2.8973,-93.58
192.87,14.5283,-2.8608,-93.42
192.87,14.5279,-2.8673,-93.44
192.87,14.7928,-2.9038,-93.6
192.994,14.5276,-2.8716,-93.55
192.994,14.7926,-2.9081,-93.71
192.994,14.5273,-2.8759,-93.63
192.994,14.7923,-2.9125,-93.79
193.12,14.5269,-2.8824,-93.79
193.12,14.7918,-2.9189,-93.95
193.12,14.5266,-2.8868,-93.88
193.12,14.7915,-2.9233,-94.04
193.245,14.5263,-2.8911,-93.94
193.245,14.7912,-2.9277,-94.1
193.245,14.5259,-2.8975,-93.94
193.245,14.7908,-2.934,-94.1
193.245,14.7905,-2.9384,-94.1
193.245,14.5256,-2.9018,-93.94
193.369,14.7902,-2.9424,-94.06
193.369,14.5253,-2.9058,-93.9
193.369,14.7897,-2.9487,-93.95
193.369,14.5249,-2.9122,-93.79
193.369,14.7894,-2.953,-93.8
193.369,14.5246,-2.9164,-93.65
193.494,14.7892,-2.9572,-93.74
193.494,14.5244,-2.9206,-93.58
193.494,14.7888,-2.9635,-93.6
193.494,14.524,-2.927,-93.44
193.62,14.7885,-2.9675,-93.49
193.62,14.5237,-2.931,-93.33
193.62,14.5235,-2.9352,-93.33
193.62,14.7882,-2.9717,-93.49
193.62,14.7879,-2.978,-93.53
193.62,14.5231,-2.9415,-93.37
193.744,14.7876,-2.9823,-93.6
193.744,14.5229,-2.9458,-93.44
193.744,14.7873,-2.9865,-93.59
193.744,14.5226,-2.95,-93.43
193.87,14.7869,-2.9928,-93.68
193.87,14.5222,-2.9563,-93.53
193.87,14.7867,-2.997,-93.75
193.87,14.522,-2.9605,-93.59
193.995,14.7864,-3.0014,-93.79
193.995,14.5217,-2.9648,-93.63
193.995,14.5213,-2.9714,-93.66
193.995,14.7859,-3.0079,-93.82
193.995,14.7857,-3.0123,-93.78
193.995,14.521,-2.9757,-93.62
194.119,14.5206,-2.9821,-93.61
194.119,14.7852,-3.0186,-93.77
194.119,14.5203,-2.9863,-93.59
194.119,14.785,-3.0228,-93.75
194.245,14.5201,-2.9907,-93.57
194.245,14.7847,-3.0272,-93.73
194.245,14.7842,-3.0337,-93.75
194.245,14.5196,-2.9972,-93.59
194.245,14.784,-3.038,-93.76
194.245,14.5194,-3.0015,-93.6
194.369,14.7837,-3.0423,-93.77
194.369,14.5191,-3.0058,-93.61
194.369,14.7833,-3.0483,-93.89
194.369,14.5187,-3.0118,-93.73
194.369,14.783,-3.0527,-93.87
194.369,14.5184,-3.0161,-93.71
194.495,14.7827,-3.0566,-93.86
194.495,14.5182,-3.0201,-93.7
194.495,14.7823,-3.063,-93.8
194.495,14.5178,-3.0264,-93.65
194.62,14.5175,-3.0307,-93.61
194.62,14.782,-3.0672,-93.77
194.62,14.5173,-3.0347,-93.6
194.62,14.7817,-3.0712,-93.76
194.744,14.7813,-3.0777,-93.63
194.744,14.5169,-3.0411,-93.47
194.744,14.7811,-3.0819,-93.56
194.744,14.5166,-3.0454,-93.4
194.744,14.5163,-3.0497,-93.38
194.744,14.7808,-3.0862,-93.54
194.87,14.516,-3.0558,-93.31
194.87,14.7804,-3.0924,-93.47
194.87,14.5157,-3.0602,-93.29
194.87,14.7801,-3.0967,-93.44
194.995,14.7799,-3.1009,-93.51
194.995,14.5155,-3.0644,-93.36
194.995,14.7795,-3.1075,-93.65
194.995,14.5151,-3.071,-93.49
194.995,14.7792,-3.1116,-93.75
194.995,14.5148,-3.0751,-93.59
195.12,14.7788,-3.1181,-93.85
195.12,14.5144,-3.0816,-93.69
195.12,14.7785,-3.1225,-93.97
195.12,14.5142,-3.086,-93.81
195.12,14.7782,-3.1267,-93.99
195.12,14.5139,-3.0902,-93.83
195.244,14.7779,-3.1311,-94.01
195.244,14.5136,-3.0946,-93.85
195.244,14.7774,-3.1376,-94.02
195.244,14.5131,-3.1011,-93.86
195.369,14.7772,-3.1418,-94.0
195.369,14.5129,-3.1053,-93.84
195.369,14.7769,-3.1461,-93.91
195.369,14.5126,-3.1096,-93.75
195.369,14.7764,-3.1524,-93.78
195.369,14.5122,-3.1159,-93.62
195.494,14.7761,-3.1567,-93.73
195.494,14.5119,-3.1202,-93.57
195.494,14.7759,-3.1609,-93.62
195.494,14.5116,-3.1244,-93.46
195.619,14.7755,-3.1672,-93.61
195.619,14.5112,-3.1307,-93.45
195.619,14.7752,-3.1714,-93.59
195.619,14.511,-3.1349,-93.43
195.619,14.5107,-3.1391,-93.41
195.619,14.7749,-3.1756,-93.57
195.744,14.5104,-3.1454,-93.43
195.744,14.7745,-3.1819,-93.59
195.744,14.7743,-3.1862,-93.61
195.744,14.5101,-3.1497,-93.45
195.869,14.774,-3.1904,-93.65
195.869,14.5099,-3.1539,-93.49
195.869,14.5095,-3.1604,-93.52
195.869,14.7736,-3.1968,-93.67
195.869,14.5092,-3.1647,-93.5
195.869,14.7733,-3.2012,-93.66
195.995,14.5089,-3.169,-93.47
195.995,14.773,-3.2055,-93.63
195.995,14.5085,-3.1755,-93.41
195.995,14.7726,-3.212,-93.57
196.12,14.7724,-3.2163,-93.58
196.12,14.5083,-3.1798,-93.42
196.12,14.508,-3.1839,-93.43
196.12,14.7721,-3.2203,-93.59
196.12,14.7717,-3.2269,-93.65
196.12,14.5076,-3.1904,-93.5
196.245,14.5074,-3.1945,-93.51
196.245,14.7714,-3.231,-93.68
196.245,14.507,-3.2008,-93.67
196.245,14.771,-3.2373,-93.83
196.369,14.5067,-3.2049,-93.76
196.369,14.7708,-3.2413,-93.92
196.369,14.5065,-3.2092,-93.77
196.369,14.7705,-3.2457,-93.93
196.369,14.77,-3.2521,-93.93
196.495,14.506,-3.2156,-93.77
196.495,14.7697,-3.2562,-93.91
196.495,14.5058,-3.2197,-93.75
196.495,14.5055,-3.224,-93.71
196.495,14.7694,-3.2605,-93.87
196.62,14.5051,-3.2304,-93.62
196.62,14.769,-3.2669,-93.78
196.62,14.7688,-3.2709,-93.66
196.62,14.5048,-3.2344,-93.5
196.62,14.7685,-3.2751,-93.59
196.62,14.5046,-3.2387,-93.43
196.744,14.7681,-3.2815,-93.43
196.744,14.5042,-3.245,-93.28
196.744,14.5039,-3.2492,-93.28
196.744,14.7678,-3.2857,-93.43
196.869,14.5037,-3.2535,-93.22
196.869,14.7676,-3.29,-93.37
196.869,14.5033,-3.2599,-93.28
196.869,14.7672,-3.2964,-93.44
196.869,14.5031,-3.2642,-93.37
196.995,14.7669,-3.3006,-93.54
196.995,14.5028,-3.2685,-93.42
196.995,14.7667,-3.3049,-93.58
196.995,14.5025,-3.2749,-93.5
196.995,14.7663,-3.3114,-93.66
197.12,14.5022,-3.2791,-93.62
197.12,14.766,-3.3156,-93.78
197.12,14.7657,-3.3198,-93.8
197.12,14.5019,-3.2833,-93.64
197.12,14.5015,-3.29,-93.71
197.12,14.7653,-3.3264,-93.87
197.244,14.5012,-3.2944,-93.74
197.244,14.765,-3.3308,-93.9
197.244,14.5009,-3.2986,-93.75
197.244,14.7647,-3.3351,-93.91
197.37,14.7642,-3.3417,-93.81
197.37,14.5005,-3.3052,-93.65
197.37,14.5003,-3.3092,-93.64
197.37,14.764,-3.3456,-93.8
197.495,14.7637,-3.35,-93.8
197.495,14.5,-3.3135,-93.64
197.495,14.4996,-3.3199,-93.62
197.495,14.7633,-3.3563,-93.78
197.495,14.763,-3.3603,-93.74
197.495,14.4993,-3.3239,-93.58
197.62,14.7626,-3.3667,-93.72
197.62,14.4989,-3.3302,-93.56
197.62,14.7623,-3.3709,-93.77
197.62,14.4987,-3.3344,-93.61
197.745,14.762,-3.3751,-93.71
197.745,14.4984,-3.3386,-93.55
197.745,14.7616,-3.3814,-93.65
197.745,14.498,-3.345,-93.49
197.745,14.7614,-3.3856,-93.62
197.745,14.4978,-3.3491,-93.47
197.87,14.7611,-3.3899,-93.6
197.87,14.4975,-3.3534,-93.45
197.87,14.7607,-3.3963,-93.57
197.87,14.4971,-3.3599,-93.42
197.87,14.7604,-3.4006,-93.49
197.87,14.4969,-3.3641,-93.33
197.994,14.7602,-3.4047,-93.47
197.994,14.4966,-3.3682,-93.32
197.994,14.7598,-3.4111,-93.43
197.994,14.4962,-3.3746,-93.28
198.119,14.7595,-3.4152,-93.45
198.119,14.496,-3.3788,-93.29
198.119,14.7593,-3.4195,-93.47
198.119,14.4958,-3.3831,-93.31
198.119,14.7589,-3.4258,-93.61
198.119,14.4954,-3.3893,-93.45
198.245,14.7586,-3.4301,-93.73
198.245,14.4951,-3.3937,-93.57
198.245,14.7583,-3.4344,-93.84
198.245,14.4949,-3.398,-93.68
198.369,14.4944,-3.4045,-93.74
198.369,14.7579,-3.441,-93.9
198.369,14.7576,-3.4453,-93.91
198.369,14.4942,-3.4089,-93.76
198.369,14.4939,-3.413,-93.77
198.495,14.7573,-3.4494,-93.93
198.495,14.4935,-3.4194,-93.77
198.495,14.7569,-3.4559,-93.93
198.495,14.4932,-3.4237,-93.73
198.495,14.7566,-3.4601,-93.89
198.744,14.4929,-3.4279,-93.63
198.744,14.7563,-3.4643,-93.79
198.744,14.4925,-3.4343,-93.51
198.744,14.7559,-3.4707,-93.67
198.744,14.4922,-3.4384,-93.42
198.744,14.7556,-3.4749,-93.57
198.744,14.7554,-3.4789,-93.5
198.744,14.492,-3.4424,-93.35
198.744,14.755,-3.4852,-93.53
198.744,14.4916,-3.4488,-93.37
198.87,14.7547,-3.4895,-93.49
198.87,14.4914,-3.4531,-93.33
198.995,14.7545,-3.4938,-93.58
198.995,14.4911,-3.4573,-93.42
198.995,14.7541,-3.5001,-93.62
198.995,14.4908,-3.4637,-93.46
198.995,14.7538,-3.5044,-93.64
198.995,14.4905,-3.4679,-93.48
198.995,14.4902,-3.4723,-93.53
198.995,14.7535,-3.5087,-93.69
199.119,14.7531,-3.5151,-93.7
199.119,14.4898,-3.4787,-93.55
