Time (s),X (m),Y (m),Yaw (deg)
330.303,-3.966,-9.0761,138.52
330.353,-3.971,-9.0717,138.57
330.406,-3.978,-9.0655,138.59
330.453,-3.9829,-9.0612,138.57
330.503,-3.9875,-9.0571,138.57
330.553,-3.9949,-9.0506,138.41
330.603,-3.9998,-9.0462,138.39
330.653,-4.0045,-9.0421,138.28
330.705,-4.0117,-9.0357,138.25
330.753,-4.0164,-9.0314,138.32
330.812,-4.021,-9.0274,138.39
330.853,-4.0282,-9.021,138.65
330.903,-4.0329,-9.0169,138.72
330.953,-4.0378,-9.0126,138.72
331.003,-4.0446,-9.0066,138.63
331.053,-4.0495,-9.0023,138.57
331.11,-4.0543,-8.998,138.46
331.153,-4.0616,-8.9915,138.32
331.204,-4.0666,-8.987,138.23
331.253,-4.0714,-8.9827,138.25
331.304,-4.0787,-8.9762,138.32
331.353,-4.0836,-8.9719,138.36
331.411,-4.0883,-8.9677,138.36
331.453,-4.0955,-8.9614,138.34
331.505,-4.1001,-8.9572,138.37
331.553,-4.1049,-8.953,138.41
331.604,-4.1119,-8.9467,138.48
331.653,-4.1168,-8.9425,138.57
331.703,-4.1216,-8.9382,138.61
331.753,-4.1288,-8.9318,138.7
331.803,-4.1338,-8.9275,138.68
331.853,-4.1383,-8.9235,138.56
331.903,-4.1457,-8.917,138.43
331.953,-4.1505,-8.9127,138.3
332.003,-4.1554,-8.9083,138.32
332.053,-4.1626,-8.9019,138.23
332.103,-4.1672,-8.8978,138.3
332.153,-4.172,-8.8936,138.43
332.203,-4.1791,-8.8873,138.63
332.253,-4.1839,-8.883,138.68
332.303,-4.1886,-8.8789,138.63
332.353,-4.1957,-8.8727,138.63
332.403,-4.2005,-8.8684,138.52
332.453,-4.2053,-8.8642,138.52
332.503,-4.2128,-8.8575,138.39
332.553,-4.2176,-8.8533,138.43
332.603,-4.2226,-8.8489,138.45
332.653,-4.2299,-8.8423,138.34
332.703,-4.2345,-8.8383,138.3
332.753,-4.2393,-8.834,138.3
332.803,-4.2462,-8.8279,138.23
332.853,-4.2507,-8.8238,138.3
332.903,-4.2577,-8.8176,138.41
332.953,-4.2625,-8.8133,138.5
333.003,-4.2673,-8.8091,138.63
333.053,-4.2744,-8.8029,138.77
333.103,-4.2793,-8.7985,138.75
333.153,-4.2841,-8.7943,138.66
333.203,-4.2914,-8.7879,138.52
333.253,-4.2962,-8.7836,138.41
333.303,-4.3011,-8.7793,138.39
333.353,-4.3086,-8.7727,138.3
333.403,-4.3133,-8.7685,138.34
333.454,-4.3182,-8.7641,138.41
333.503,-4.3253,-8.7578,138.46
333.553,-4.3301,-8.7536,138.57
333.603,-4.3345,-8.7497,138.52
333.653,-4.3416,-8.7434,138.57
333.703,-4.3464,-8.7391,138.57
333.753,-4.3509,-8.7352,138.54
333.803,-4.3584,-8.7286,138.57
333.853,-4.3631,-8.7244,138.57
333.903,-4.368,-8.7201,138.56
333.953,-4.3753,-8.7136,138.46
334.003,-4.38,-8.7095,138.34
334.053,-4.3848,-8.7052,138.23
334.103,-4.3921,-8.6987,138.14
334.153,-4.3967,-8.6946,138.1
334.203,-4.4013,-8.6904,138.21
334.253,-4.4082,-8.6842,138.34
334.303,-4.4129,-8.6801,138.54
334.353,-4.42,-8.6738,138.7
334.403,-4.4246,-8.6698,138.74
334.453,-4.4294,-8.6656,138.68
334.503,-4.4367,-8.6591,138.57
334.553,-4.4415,-8.655,138.46
334.603,-4.4464,-8.6506,138.45
334.653,-4.4537,-8.6441,138.39
334.703,-4.4586,-8.6398,138.36
334.753,-4.4635,-8.6354,138.43
334.803,-4.4707,-8.629,138.37
334.853,-4.4755,-8.6247,138.37
334.903,-4.4802,-8.6206,138.37
334.953,-4.4873,-8.6142,138.41
335.003,-4.4921,-8.61,138.43
335.053,-4.4966,-8.606,138.48
335.103,-4.5039,-8.5996,138.65
335.153,-4.5086,-8.5954,138.65
335.203,-4.5135,-8.5911,138.68
335.253,-4.5207,-8.5847,138.61
335.303,-4.5255,-8.5805,138.46
335.353,-4.5305,-8.5761,138.34
335.403,-4.5377,-8.5696,138.19
335.453,-4.5427,-8.5652,138.1
335.503,-4.5474,-8.5609,138.14
335.553,-4.5546,-8.5545,138.28
335.603,-4.5594,-8.5503,138.41
335.653,-4.5641,-8.5461,138.5
335.703,-4.5713,-8.5398,138.59
335.753,-4.5759,-8.5357,138.63
335.803,-4.5808,-8.5314,138.57
335.853,-4.5879,-8.5251,138.52
335.903,-4.5927,-8.5208,138.5
335.953,-4.5976,-8.5165,138.5
336.003,-4.6025,-8.5122,138.52
336.053,-4.6099,-8.5056,138.54
336.103,-4.6147,-8.5014,138.39
336.153,-4.6197,-8.497,138.3
336.203,-4.6267,-8.4906,137.94
336.253,-4.6315,-8.4864,137.72
336.303,-4.6361,-8.4821,137.54
336.353,-4.6432,-8.4756,137.3
336.403,-4.6479,-8.4712,137.14
336.453,-4.6525,-8.467,137.01
336.503,-4.6596,-8.4604,136.8
336.553,-4.6642,-8.456,136.49
336.603,-4.6689,-8.4515,136.22
336.653,-4.6759,-8.4448,135.62
336.703,-4.6805,-8.4402,135.2
336.753,-4.6852,-8.4355,134.88
336.803,-4.6921,-8.4286,134.42
336.853,-4.6965,-8.424,134.26
336.903,-4.701,-8.4193,134.11
336.953,-4.7077,-8.4124,133.91
337.003,-4.7121,-8.4079,133.72
337.053,-4.7165,-8.4033,133.52
337.103,-4.7229,-8.3964,133.21
337.153,-4.7273,-8.3918,132.92
337.203,-4.7316,-8.3871,132.72
337.253,-4.7381,-8.3801,132.37
337.303,-4.7424,-8.3752,132.08
337.353,-4.7468,-8.3704,131.83
337.403,-4.7532,-8.3632,131.43
337.453,-4.7575,-8.3583,131.09
337.503,-4.7615,-8.3537,130.78
337.553,-4.7675,-8.3466,130.34
337.603,-4.7717,-8.3418,130.16
337.656,-4.7775,-8.3348,129.89
337.703,-4.7816,-8.3299,129.73
337.753,-4.7854,-8.3253,129.51
337.803,-4.7916,-8.3178,129.33
337.853,-4.7954,-8.3131,129.06
337.903,-4.7995,-8.308,128.88
337.953,-4.8055,-8.3006,128.33
338.003,-4.8094,-8.2956,128.0
338.053,-4.815,-8.2884,127.52
338.103,-4.8188,-8.2833,127.21
338.159,-4.8244,-8.2759,126.77
338.203,-4.8283,-8.2707,126.55
338.253,-4.8321,-8.2655,126.36
338.303,-4.8376,-8.258,126.14
338.353,-4.8414,-8.2528,126.01
338.403,-4.8451,-8.2477,125.81
338.453,-4.8506,-8.24,125.47
338.503,-4.8542,-8.2349,125.27
338.553,-4.8577,-8.23,124.94
338.603,-4.8631,-8.2222,124.54
338.653,-4.8668,-8.2168,124.25
338.703,-4.8705,-8.2113,123.94
338.753,-4.8757,-8.2035,123.53
338.803,-4.8794,-8.198,123.29
338.853,-4.8828,-8.1927,122.98
338.903,-4.8878,-8.185,122.64
338.953,-4.8912,-8.1796,122.49
339.003,-4.8962,-8.1717,122.13
339.053,-4.8996,-8.1663,121.95
339.103,-4.903,-8.1608,121.79
339.153,-4.9079,-8.1528,121.42
339.203,-4.9113,-8.1473,121.21
339.253,-4.9147,-8.1417,121.01
339.303,-4.9196,-8.1333,120.54
339.353,-4.923,-8.1277,120.23
339.403,-4.9262,-8.1222,119.88
339.453,-4.931,-8.1137,119.32
339.503,-4.9341,-8.1081,119.05
339.553,-4.9372,-8.1025,118.89
339.603,-4.9419,-8.094,118.56
339.653,-4.9447,-8.0888,118.47
339.703,-4.9477,-8.0832,118.32
339.753,-4.9522,-8.0749,118.14
339.803,-4.9552,-8.0693,117.98
339.853,-4.9582,-8.0636,117.65
339.903,-4.9626,-8.055,117.18
339.953,-4.9656,-8.0491,116.86
340.003,-4.9686,-8.0433,116.57
340.053,-4.9729,-8.0345,116.08
340.103,-4.9758,-8.0287,115.9
340.153,-4.9784,-8.0231,115.68
340.203,-4.9826,-8.0145,115.35
340.253,-4.9853,-8.0087,115.28
340.303,-4.988,-8.003,115.15
340.353,-4.992,-7.9944,115.12
340.403,-4.9947,-7.9887,115.12
340.453,-4.9974,-7.9828,115.21
340.503,-5.0016,-7.9741,115.28
340.553,-5.0043,-7.9683,115.33
340.603,-5.0071,-7.9624,115.3
340.653,-5.0112,-7.9536,115.15
340.703,-5.0141,-7.9476,115.04
340.753,-5.0168,-7.9418,114.88
340.803,-5.0208,-7.9329,114.79
340.853,-5.0235,-7.9271,114.77
340.903,-5.0262,-7.9213,114.84
340.953,-5.0303,-7.9125,115.03
341.003,-5.0329,-7.907,115.13
341.053,-5.0355,-7.9015,115.21
341.103,-5.0395,-7.893,115.24
341.153,-5.0422,-7.8871,115.26
341.203,-5.045,-7.8813,115.23
341.253,-5.0491,-7.8725,115.15
341.303,-5.0519,-7.8665,115.12
341.353,-5.0546,-7.8607,115.17
341.403,-5.0587,-7.8522,115.1
341.453,-5.0613,-7.8466,115.1
341.503,-5.0653,-7.838,115.03
341.553,-5.0681,-7.8321,114.97
341.603,-5.0706,-7.8267,114.92
341.653,-5.0746,-7.8181,115.01
341.703,-5.0772,-7.8124,114.97
341.753,-5.08,-7.8065,115.13
341.803,-5.0839,-7.7982,115.24
341.853,-5.0864,-7.7928,115.3
341.903,-5.0892,-7.7869,115.35
341.953,-5.0934,-7.7781,115.24
342.003,-5.0962,-7.7721,115.17
342.053,-5.0989,-7.7664,115.03
342.103,-5.1031,-7.7574,114.84
342.153,-5.1057,-7.7518,114.77
342.203,-5.1096,-7.7433,114.81
342.253,-5.1123,-7.7374,114.94
342.303,-5.1148,-7.7321,114.97
342.353,-5.1188,-7.7234,115.1
342.403,-5.1215,-7.7178,115.13
342.453,-5.1242,-7.712,115.12
342.504,-5.1282,-7.7034,115.13
342.553,-5.1308,-7.698,115.13
342.603,-5.1336,-7.692,115.17
342.653,-5.1375,-7.6836,115.28
342.703,-5.1402,-7.6779,115.35
342.753,-5.1444,-7.6691,115.57
342.803,-5.1472,-7.6633,115.68
342.853,-5.15,-7.6574,115.79
342.903,-5.1543,-7.6487,116.0
342.953,-5.1571,-7.6429,116.24
343.003,-5.1599,-7.6372,116.46
343.053,-5.1642,-7.6286,116.97
343.103,-5.167,-7.6232,117.36
343.153,-5.1699,-7.6176,117.71
343.203,-5.1744,-7.6092,118.13
343.253,-5.1773,-7.6038,118.36
343.303,-5.1803,-7.5983,118.56
343.353,-5.1849,-7.5898,118.89
343.403,-5.1881,-7.5841,119.01
343.453,-5.1913,-7.5783,119.27
343.503,-5.1962,-7.5696,119.52
343.553,-5.1994,-7.564,119.78
343.603,-5.2027,-7.5583,120.01
343.653,-5.2074,-7.5502,120.3
343.703,-5.2106,-7.5447,120.5
343.753,-5.2138,-7.5392,120.74
343.803,-5.2186,-7.5313,121.13
343.853,-5.2219,-7.5259,121.46
343.903,-5.2253,-7.5204,121.82
343.953,-5.2304,-7.5122,122.31
344.003,-5.2339,-7.5068,122.6
344.053,-5.2373,-7.5015,122.89
344.103,-5.2425,-7.4935,123.2
344.153,-5.246,-7.4881,123.33
344.203,-5.2496,-7.4827,123.51
344.253,-5.2551,-7.4744,123.84
344.303,-5.2585,-7.4693,123.96
344.353,-5.2622,-7.4638,124.25
344.403,-5.2677,-7.4558,124.6
344.453,-5.2713,-7.4507,124.85
344.503,-5.2749,-7.4455,125.14
344.553,-5.2802,-7.4381,125.54
344.603,-5.2839,-7.4329,125.79
344.653,-5.2876,-7.4278,126.01
344.703,-5.2933,-7.4199,126.28
344.753,-5.297,-7.4149,126.37
344.803,-5.3008,-7.4097,126.41
344.853,-5.3067,-7.4018,126.39
344.903,-5.3105,-7.3966,126.3
344.953,-5.3143,-7.3914,126.17
345.003,-5.32,-7.3836,126.05
345.053,-5.3238,-7.3784,125.99
345.103,-5.3276,-7.3731,125.99
345.153,-5.3333,-7.3653,126.03
345.203,-5.3371,-7.3601,126.1
345.253,-5.3409,-7.3549,126.16
345.303,-5.3465,-7.3473,126.28
345.353,-5.3502,-7.3423,126.37
345.403,-5.3539,-7.3372,126.43
345.453,-5.3596,-7.3295,126.43
345.503,-5.3634,-7.3243,126.41
345.553,-5.3673,-7.3191,126.36
345.603,-5.3731,-7.3111,126.3
345.653,-5.377,-7.3058,126.25
345.703,-5.3809,-7.3005,126.17
345.753,-5.3863,-7.2931,126.05
345.803,-5.3901,-7.2879,126.08
345.853,-5.3938,-7.2828,126.07
345.903,-5.3993,-7.2753,126.1
345.953,-5.403,-7.2702,126.21
346.003,-5.4068,-7.265,126.26
346.053,-5.4125,-7.2572,126.39
346.103,-5.4163,-7.2521,126.43
346.153,-5.4202,-7.2469,126.43
346.203,-5.4257,-7.2394,126.39
346.253,-5.4295,-7.2342,126.34
346.303,-5.4333,-7.2291,126.26
346.353,-5.4389,-7.2214,126.05
346.403,-5.4427,-7.2161,125.96
346.453,-5.4485,-7.2081,125.68
346.503,-5.4521,-7.2031,125.49
346.553,-5.4556,-7.1981,125.3
346.603,-5.4611,-7.1903,125.07
346.653,-5.4646,-7.1853,124.94
346.703,-5.4683,-7.1801,124.76
346.753,-5.4736,-7.1723,124.52
346.803,-5.477,-7.1674,124.25
346.853,-5.4824,-7.1595,123.91
346.903,-5.4857,-7.1545,123.67
346.953,-5.4894,-7.1489,123.38
347.003,-5.4947,-7.1408,122.91
347.053,-5.4982,-7.1354,122.62
347.103,-5.5017,-7.1299,122.28
347.153,-5.5068,-7.1218,121.9
347.203,-5.5101,-7.1164,121.64
347.253,-5.5134,-7.1109,121.41
347.303,-5.5185,-7.1027,121.19
347.353,-5.5217,-7.0972,121.03
347.403,-5.5251,-7.0917,120.9
347.453,-5.5299,-7.0835,120.57
347.503,-5.5332,-7.0779,120.36
347.553,-5.5364,-7.0725,120.05
347.603,-5.5412,-7.064,119.52
347.653,-5.5444,-7.0583,119.16
347.703,-5.5476,-7.0525,118.83
347.753,-5.5523,-7.0439,118.38
347.803,-5.5554,-7.0382,118.13
347.853,-5.5584,-7.0326,117.94
347.903,-5.5614,-7.027,117.82
347.953,-5.5657,-7.0186,117.55
348.003,-5.5686,-7.0131,117.36
348.053,-5.5715,-7.0075,117.15
348.103,-5.5759,-6.999,116.82
348.153,-5.5788,-6.9931,116.55
348.203,-5.5817,-6.9873,116.31
348.253,-5.586,-6.9786,115.9
348.303,-5.5888,-6.9727,115.71
348.353,-5.5916,-6.9668,115.42
348.403,-5.5958,-6.9579,114.92
348.453,-5.5984,-6.9522,114.63
348.503,-5.6011,-6.9463,114.32
348.553,-5.605,-6.9377,113.96
348.603,-5.6076,-6.9318,113.81
348.653,-5.6101,-6.926,113.58
348.703,-5.6139,-6.9173,113.43
348.753,-5.6165,-6.9113,113.27
348.803,-5.619,-6.9055,113.01
348.853,-5.6226,-6.8968,112.63
348.903,-5.6251,-6.8908,112.27
348.953,-5.6276,-6.8848,111.93
349.003,-5.6312,-6.8757,111.31
349.053,-5.6336,-6.8695,111.11
349.103,-5.6369,-6.8609,110.75
349.153,-5.6392,-6.8547,110.6
349.203,-5.6414,-6.8489,110.44
349.253,-5.6446,-6.8402,110.17
349.303,-5.6466,-6.8346,109.97
349.353,-5.6488,-6.8287,109.75
349.403,-5.6518,-6.82,109.35
349.453,-5.6539,-6.8141,109.12
349.503,-5.656,-6.808,108.84
349.553,-5.6591,-6.7988,108.54
349.603,-5.6612,-6.7925,108.32
349.653,-5.6633,-6.7863,107.99
349.703,-5.6663,-6.7769,107.54
349.753,-5.6682,-6.7707,107.29
349.803,-5.6701,-6.7645,106.96
349.853,-5.6728,-6.7555,106.56
349.903,-5.6746,-6.7494,106.4
349.953,-5.6764,-6.7435,106.22
350.003,-5.679,-6.7343,105.93
350.053,-5.6808,-6.728,105.82
350.103,-5.6825,-6.7219,105.58
350.153,-5.685,-6.7128,105.27
350.203,-5.6867,-6.7066,104.93
350.253,-5.6884,-6.7002,104.6
350.303,-5.6908,-6.6908,104.08
350.353,-5.6923,-6.6846,103.77
350.403,-5.6939,-6.6783,103.46
350.453,-5.6961,-6.6688,103.1
350.503,-5.6975,-6.6626,102.9
350.553,-5.699,-6.6562,102.72
350.603,-5.7011,-6.6469,102.57
350.653,-5.7024,-6.6408,102.37
350.703,-5.7038,-6.6346,102.16
350.753,-5.7056,-6.6258,101.87
350.803,-5.7069,-6.6195,101.59
350.853,-5.7082,-6.6133,101.29
350.903,-5.7101,-6.6037,100.81
350.953,-5.7113,-6.5973,100.54
351.003,-5.7125,-6.5907,100.27
351.053,-5.7142,-6.581,99.83
351.103,-5.7153,-6.5747,99.62
351.153,-5.7164,-6.5684,99.44
351.203,-5.7179,-6.559,99.09
351.253,-5.7189,-6.5528,98.89
351.303,-5.7198,-6.5466,98.66
351.353,-5.7212,-6.5372,98.38
351.403,-5.7222,-6.5308,98.19
351.453,-5.7231,-6.5243,97.95
351.503,-5.7244,-6.5147,97.51
351.553,-5.7252,-6.5082,97.24
351.603,-5.726,-6.5018,96.93
351.653,-5.7272,-6.4922,96.45
351.703,-5.7279,-6.4856,96.08
351.753,-5.7285,-6.4793,95.76
351.803,-5.7295,-6.4696,95.5
351.853,-5.7301,-6.4633,95.27
351.903,-5.7307,-6.4569,95.16
351.953,-5.7315,-6.4475,94.98
352.003,-5.732,-6.4416,94.85
352.053,-5.7325,-6.4356,94.69
352.103,-5.7333,-6.4261,94.27
352.153,-5.7337,-6.42,93.96
352.203,-5.7343,-6.4104,93.44
352.253,-5.7347,-6.4042,93.15
352.303,-5.735,-6.398,92.84
352.353,-5.7354,-6.3881,92.46
352.403,-5.7357,-6.3818,92.22
352.453,-5.7359,-6.3753,92.04
352.503,-5.7363,-6.3659,91.68
352.553,-5.7364,-6.3595,91.5
352.603,-5.7366,-6.3532,91.32
352.653,-5.7368,-6.3438,90.97
352.703,-5.7369,-6.3374,90.66
352.753,-5.7369,-6.331,90.54
352.803,-5.737,-6.3213,90.25
352.853,-5.737,-6.3148,89.97
352.903,-5.737,-6.3054,89.5
352.953,-5.7369,-6.2992,89.12
353.003,-5.7368,-6.2926,88.76
353.053,-5.7365,-6.2833,88.31
353.103,-5.7363,-6.2769,88.0
353.153,-5.7361,-6.2706,87.83
353.203,-5.7357,-6.2612,87.65
353.253,-5.7355,-6.2548,87.6
353.303,-5.7352,-6.2485,87.45
353.353,-5.7347,-6.2388,87.18
353.403,-5.7344,-6.2325,86.87
353.453,-5.734,-6.2259,86.57
353.503,-5.7334,-6.2163,86.13
353.553,-5.733,-6.2099,85.84
353.603,-5.7325,-6.2035,85.51
353.653,-5.7317,-6.1938,85.12
353.703,-5.7311,-6.1873,84.86
353.753,-5.7305,-6.1808,84.61
353.803,-5.7296,-6.1713,84.28
353.853,-5.729,-6.1651,84.1
353.903,-5.7283,-6.1588,83.79
353.953,-5.7272,-6.1494,83.54
354.003,-5.7265,-6.143,83.38
354.053,-5.7258,-6.1368,83.16
354.103,-5.7247,-6.1276,82.85
354.153,-5.7238,-6.1211,82.6
354.203,-5.7226,-6.1117,82.12
354.253,-5.7216,-6.1051,81.74
354.303,-5.7207,-6.0987,81.45
354.353,-5.7193,-6.0894,81.02
354.403,-5.7183,-6.0836,80.78
354.453,-5.7173,-6.0773,80.6
354.503,-5.7157,-6.068,80.22
354.553,-5.7146,-6.0618,80.15
354.603,-5.7136,-6.0556,79.97
354.653,-5.7119,-6.0465,79.7
354.703,-5.7108,-6.0401,79.57
354.753,-5.709,-6.031,79.12
354.803,-5.7078,-6.0248,78.86
354.853,-5.7067,-6.0188,78.63
354.903,-5.7047,-6.0092,78.15
354.953,-5.7033,-6.0029,77.79
355.003,-5.7019,-5.9965,77.54
355.055,-5.6998,-5.987,77.16
355.103,-5.6983,-5.9807,76.96
355.153,-5.6969,-5.9745,76.74
355.203,-5.6947,-5.9652,76.45
355.253,-5.6932,-5.9592,76.29
355.303,-5.6917,-5.9532,76.07
355.356,-5.6894,-5.9439,75.69
355.403,-5.6878,-5.9376,75.45
355.453,-5.6862,-5.9313,75.16
355.503,-5.6836,-5.9217,74.75
355.553,-5.6818,-5.9153,74.47
355.603,-5.68,-5.9091,74.17
355.657,-5.6774,-5.8997,73.71
355.703,-5.6756,-5.8937,73.48
355.753,-5.6738,-5.8878,73.19
355.803,-5.6711,-5.8788,72.88
355.853,-5.6692,-5.8727,72.66
355.903,-5.6674,-5.8671,72.48
355.953,-5.6645,-5.8579,72.26
356.003,-5.6626,-5.8521,72.1
356.059,-5.6597,-5.8431,71.86
356.103,-5.6577,-5.837,71.61
356.153,-5.6556,-5.8308,71.27
356.203,-5.6525,-5.8217,70.78
356.253,-5.6503,-5.8155,70.47
356.303,-5.6481,-5.8094,70.09
356.354,-5.6449,-5.8006,69.69
356.403,-5.6427,-5.7948,69.53
356.453,-5.6405,-5.7889,69.33
356.503,-5.6371,-5.7799,69.2
356.553,-5.6349,-5.774,68.98
356.603,-5.6326,-5.7682,68.73
356.655,-5.6291,-5.7593,68.35
356.703,-5.6267,-5.7534,68.06
356.763,-5.6243,-5.7474,67.79
356.803,-5.6206,-5.7384,67.3
356.854,-5.6181,-5.7324,67.06
356.903,-5.6155,-5.7263,66.82
356.956,-5.6116,-5.7172,66.39
357.003,-5.6089,-5.7112,66.15
357.064,-5.6063,-5.7054,65.85
357.103,-5.6024,-5.6967,65.48
357.155,-5.5998,-5.691,65.25
357.203,-5.5971,-5.6853,65.05
357.257,-5.5932,-5.6768,64.85
357.303,-5.5904,-5.6709,64.74
357.365,-5.5877,-5.6653,64.56
357.403,-5.5835,-5.6564,64.16
357.453,-5.5806,-5.6506,63.89
357.503,-5.5778,-5.6448,63.56
357.553,-5.5734,-5.636,63.05
357.603,-5.5704,-5.6302,62.67
357.653,-5.5674,-5.6245,62.4
357.703,-5.5631,-5.6163,62.08
357.753,-5.5601,-5.6107,61.91
357.803,-5.5571,-5.605,61.75
357.853,-5.5526,-5.5967,61.5
357.903,-5.5495,-5.5911,61.35
357.953,-5.5465,-5.5855,61.15
358.003,-5.5418,-5.5772,60.72
358.053,-5.5387,-5.5716,60.39
358.103,-5.5356,-5.5661,60.14
358.153,-5.5307,-5.5577,59.7
358.203,-5.5273,-5.552,59.37
358.253,-5.524,-5.5464,59.07
358.304,-5.5189,-5.538,58.63
358.353,-5.5155,-5.5324,58.43
358.403,-5.5121,-5.527,58.21
358.453,-5.5071,-5.5189,57.89
358.503,-5.5038,-5.5137,57.74
358.554,-5.5005,-5.5085,57.56
358.604,-5.4954,-5.5005,57.29
358.653,-5.4919,-5.4951,57.11
358.703,-5.4884,-5.4896,56.89
358.753,-5.4831,-5.4815,56.49
358.803,-5.4794,-5.476,56.18
358.854,-5.4758,-5.4706,55.89
358.903,-5.4703,-5.4627,55.37
358.953,-5.4666,-5.4573,55.08
359.003,-5.463,-5.4521,54.77
359.053,-5.4574,-5.4443,54.41
359.103,-5.4536,-5.4391,54.24
359.153,-5.4499,-5.4339,54.06
359.203,-5.4443,-5.4262,53.86
359.254,-5.4406,-5.4211,53.66
359.303,-5.4368,-5.416,53.52
359.354,-5.4311,-5.4083,53.1
359.403,-5.4273,-5.4033,52.85
359.453,-5.4234,-5.3981,52.47
359.503,-5.4174,-5.3904,51.92
359.553,-5.4133,-5.3853,51.62
359.603,-5.4092,-5.3801,51.33
359.653,-5.4031,-5.3725,50.93
359.703,-5.3991,-5.3676,50.75
359.753,-5.3951,-5.3628,50.6
359.803,-5.3892,-5.3555,50.33
359.853,-5.385,-5.3506,50.18
359.903,-5.3811,-5.3459,49.98
359.953,-5.3749,-5.3386,49.6
360.003,-5.3707,-5.3337,49.42
360.054,-5.3665,-5.3287,49.19
360.103,-5.3601,-5.3214,48.73
360.153,-5.3558,-5.3165,48.55
360.203,-5.3515,-5.3117,48.23
360.253,-5.345,-5.3044,47.68
360.303,-5.3406,-5.2997,47.39
360.353,-5.3362,-5.2949,47.08
360.403,-5.3319,-5.2903,46.85
360.453,-5.3254,-5.2833,46.58
360.504,-5.3209,-5.2787,46.49
360.553,-5.3166,-5.2741,46.32
360.603,-5.31,-5.2672,46.11
360.653,-5.3055,-5.2626,45.85
360.703,-5.301,-5.258,45.58
360.753,-5.2942,-5.2511,45.09
360.803,-5.2896,-5.2465,44.73
360.853,-5.2849,-5.2418,44.33
360.903,-5.2778,-5.235,43.89
360.954,-5.2732,-5.2305,43.71
361.003,-5.2685,-5.2261,43.46
361.053,-5.2616,-5.2196,43.2
361.103,-5.2569,-5.2152,42.99
361.153,-5.2523,-5.2109,42.77
361.203,-5.2454,-5.2046,42.46
361.253,-5.2406,-5.2002,42.24
361.303,-5.236,-5.196,41.99
361.353,-5.2288,-5.1896,41.75
361.403,-5.2239,-5.1853,41.52
361.453,-5.219,-5.181,41.21
361.503,-5.2115,-5.1744,40.79
361.553,-5.2066,-5.1702,40.45
361.604,-5.2016,-5.166,40.1
361.653,-5.1945,-5.16,39.71
361.703,-5.1897,-5.156,39.45
361.753,-5.1848,-5.152,39.23
361.803,-5.1775,-5.1461,39.02
361.853,-5.1725,-5.1421,38.91
361.903,-5.1676,-5.1381,38.71
361.953,-5.16,-5.132,38.42
362.003,-5.1549,-5.128,38.17
362.054,-5.1498,-5.124,37.88
362.103,-5.1421,-5.1181,37.33
362.153,-5.1369,-5.1141,36.97
362.203,-5.1318,-5.1103,36.66
362.254,-5.1239,-5.1045,36.23
362.303,-5.1187,-5.1007,36.01
362.353,-5.1134,-5.0969,35.86
362.403,-5.1055,-5.0912,35.52
362.454,-5.1005,-5.0876,35.37
362.503,-5.0953,-5.084,35.16
362.553,-5.0877,-5.0786,34.92
362.603,-5.0826,-5.0751,34.7
362.654,-5.0773,-5.0715,34.43
362.703,-5.0694,-5.066,34.05
362.753,-5.0639,-5.0623,33.78
362.803,-5.0584,-5.0587,33.56
362.853,-5.0502,-5.0533,33.2
362.903,-5.0447,-5.0497,32.98
362.953,-5.0393,-5.0462,32.89
363.003,-5.0313,-5.0411,32.87
363.053,-5.026,-5.0376,32.91
363.103,-5.0208,-5.0342,32.91
363.153,-5.0127,-5.029,32.98
363.203,-5.0074,-5.0256,33.07
363.253,-5.0019,-5.022,33.11
363.303,-4.9938,-5.0167,33.2
363.353,-4.9885,-5.0132,33.18
363.403,-4.983,-5.0096,33.11
363.453,-4.975,-5.0044,33.02
363.503,-4.9695,-5.0008,32.93
363.553,-4.964,-4.9973,32.82
363.603,-4.9558,-4.992,32.76
363.653,-4.9502,-4.9884,32.8
363.703,-4.9449,-4.985,32.84
363.753,-4.9394,-4.9814,32.89
363.803,-4.9316,-4.9764,32.96
363.853,-4.9263,-4.9729,33.04
363.903,-4.9211,-4.9696,33.09
363.953,-4.9132,-4.9644,33.14
364.003,-4.9078,-4.9609,33.13
364.053,-4.9024,-4.9574,33.09
364.103,-4.8941,-4.952,33.07
364.153,-4.8886,-4.9484,33.04
364.203,-4.8831,-4.9448,33.0
364.253,-4.8749,-4.9395,32.89
364.303,-4.8696,-4.936,32.89
364.353,-4.8642,-4.9326,32.87
364.403,-4.8562,-4.9274,32.82
364.453,-4.8508,-4.9239,32.89
364.503,-4.8455,-4.9205,32.96
364.553,-4.8374,-4.9152,33.07
364.603,-4.832,-4.9117,33.14
364.653,-4.8267,-4.9082,33.16
364.703,-4.8187,-4.903,33.16
364.753,-4.8134,-4.8995,33.13
364.803,-4.808,-4.896,33.11
364.853,-4.7998,-4.8907,32.93
364.903,-4.7942,-4.8871,32.87
364.953,-4.7887,-4.8835,32.82
365.003,-4.7804,-4.8782,32.76
365.053,-4.7749,-4.8746,32.82
365.103,-4.7696,-4.8712,32.84
365.153,-4.7617,-4.8661,32.89
365.203,-4.7568,-4.8629,33.0
365.253,-4.7518,-4.8597,33.0
365.303,-4.7438,-4.8545,33.13
365.353,-4.7385,-4.851,33.13
365.403,-4.7305,-4.8458,33.11
365.453,-4.7251,-4.8423,33.13
365.503,-4.7199,-4.8389,33.14
