Time (s),X (m),Y (m),Yaw (deg)
324.287,-1.9897,-2.5824,104.59
324.287,-1.9908,-2.5826,104.6
324.412,-1.9924,-2.5765,104.66
324.412,-1.9913,-2.5763,104.65
324.412,-1.9937,-2.567,104.72
324.412,-1.9949,-2.5672,104.73
324.537,-1.9953,-2.5609,104.76
324.537,-1.9965,-2.561,104.77
324.537,-1.998,-2.5552,104.79
324.537,-1.9969,-2.5551,104.78
324.537,-2.0004,-2.546,104.82
324.537,-1.9993,-2.5458,104.81
324.662,-2.0009,-2.5399,104.85
324.662,-2.002,-2.54,104.86
324.662,-2.0037,-2.5337,104.85
324.662,-2.0025,-2.5336,104.84
324.787,-2.005,-2.5243,104.89
324.787,-2.0061,-2.5245,104.89
324.787,-2.0078,-2.5182,104.95
324.787,-2.0066,-2.5181,104.94
324.787,-2.0094,-2.5123,104.98
324.787,-2.0082,-2.5121,104.97
324.912,-2.0107,-2.5027,104.92
324.912,-2.0119,-2.5028,104.93
324.912,-2.0124,-2.4964,104.83
324.912,-2.0136,-2.4965,104.84
325.038,-2.0152,-2.4906,104.73
325.038,-2.014,-2.4905,104.72
325.038,-2.0177,-2.4811,104.58
325.038,-2.0165,-2.481,104.59
325.038,-2.0193,-2.4749,104.54
325.038,-2.0181,-2.4748,104.53
325.162,-2.0208,-2.469,104.49
325.162,-2.0196,-2.4688,104.48
325.162,-2.022,-2.4596,104.64
325.162,-2.0232,-2.4597,104.66
325.287,-2.0248,-2.4535,104.83
325.287,-2.0236,-2.4534,104.82
325.287,-2.0264,-2.4474,104.9
325.287,-2.0253,-2.4473,104.89
325.287,-2.0289,-2.4382,104.98
325.287,-2.0277,-2.4381,104.97
325.412,-2.0293,-2.4322,104.97
325.412,-2.0305,-2.4323,104.98
325.412,-2.0328,-2.4235,104.86
325.412,-2.0316,-2.4233,104.86
325.537,-2.0333,-2.4171,104.76
325.537,-2.0345,-2.4173,104.77
325.537,-2.0349,-2.4108,104.66
325.537,-2.0361,-2.411,104.67
325.537,-2.0374,-2.4014,104.57
325.537,-2.0386,-2.4015,104.58
325.662,-2.0391,-2.3949,104.54
325.662,-2.0403,-2.395,104.55
325.662,-2.0419,-2.3888,104.58
325.662,-2.0407,-2.3887,104.57
325.787,-2.0432,-2.3792,104.57
325.787,-2.0444,-2.3793,104.58
325.787,-2.0448,-2.3729,104.55
325.787,-2.046,-2.3731,104.56
325.787,-2.0464,-2.3668,104.5
325.787,-2.0476,-2.3669,104.51
325.912,-2.0487,-2.3578,104.53
325.912,-2.0499,-2.358,104.54
325.912,-2.0503,-2.3519,104.56
325.912,-2.0515,-2.352,104.57
326.037,-2.0531,-2.3458,104.63
326.037,-2.0519,-2.3457,104.62
326.037,-2.0543,-2.3365,104.81
326.037,-2.0555,-2.3366,104.81
326.037,-2.0559,-2.3303,104.91
326.037,-2.0571,-2.3304,104.92
326.162,-2.0575,-2.3242,105.0
326.162,-2.0587,-2.3243,105.01
326.162,-2.0601,-2.3148,104.93
326.162,-2.0613,-2.3149,104.94
326.287,-2.0629,-2.3086,104.89
326.287,-2.0617,-2.3085,104.88
326.287,-2.0646,-2.3024,104.73
326.287,-2.0634,-2.3022,104.72
326.287,-2.0671,-2.2929,104.6
326.287,-2.0659,-2.2928,104.59
326.412,-2.0687,-2.2867,104.49
326.412,-2.0675,-2.2865,104.48
326.412,-2.0704,-2.2803,104.53
326.412,-2.0692,-2.2801,104.52
326.537,-2.0728,-2.2709,104.55
326.537,-2.0716,-2.2707,104.54
326.537,-2.0743,-2.2651,104.67
326.537,-2.0731,-2.2649,104.66
326.537,-2.0759,-2.2589,104.75
326.537,-2.0747,-2.2587,104.74
326.662,-2.0783,-2.2497,104.81
326.662,-2.0771,-2.2496,104.8
326.662,-2.0788,-2.2433,104.87
326.662,-2.08,-2.2435,104.88
326.787,-2.0804,-2.2373,104.81
326.787,-2.0816,-2.2374,104.82
326.787,-2.0828,-2.2281,104.77
326.787,-2.084,-2.2283,104.78
326.787,-2.0844,-2.2219,104.69
326.787,-2.0857,-2.2221,104.69
326.912,-2.0861,-2.2156,104.72
326.912,-2.0873,-2.2158,104.72
326.912,-2.0885,-2.2063,104.7
326.912,-2.0897,-2.2065,104.71
327.037,-2.0901,-2.2002,104.69
327.037,-2.0914,-2.2003,104.7
327.037,-2.093,-2.1939,104.66
327.037,-2.0918,-2.1937,104.66
327.037,-2.0954,-2.1848,104.52
327.037,-2.0942,-2.1846,104.51
327.162,-2.0971,-2.1785,104.47
327.162,-2.0958,-2.1783,104.46
327.162,-2.0974,-2.1721,104.44
327.162,-2.0987,-2.1722,104.45
327.287,-2.1011,-2.163,104.46
327.287,-2.0998,-2.1628,104.45
327.287,-2.1014,-2.1568,104.48
327.287,-2.1026,-2.157,104.49
327.287,-2.1042,-2.151,104.67
327.287,-2.1029,-2.1508,104.66
327.412,-2.1066,-2.1418,104.85
327.412,-2.1053,-2.1416,104.84
327.412,-2.107,-2.1355,105.01
327.412,-2.1082,-2.1357,105.02
327.537,-2.1086,-2.1293,105.04
327.537,-2.1099,-2.1295,105.04
327.537,-2.1124,-2.1202,105.0
327.537,-2.1111,-2.12,104.99
327.537,-2.1139,-2.1143,104.88
327.537,-2.1127,-2.1141,104.87
327.662,-2.1152,-2.1047,104.75
327.662,-2.1164,-2.1048,104.76
327.662,-2.1181,-2.0986,104.65
327.662,-2.1168,-2.0985,104.64
327.787,-2.1185,-2.0921,104.65
327.787,-2.1197,-2.0923,104.66
327.787,-2.121,-2.0825,104.66
327.787,-2.1223,-2.0827,104.66
327.787,-2.1226,-2.0764,104.66
327.787,-2.1239,-2.0765,104.66
327.912,-2.1243,-2.0701,104.72
327.912,-2.1255,-2.0702,104.73
327.912,-2.1259,-2.064,104.7
327.912,-2.1271,-2.0642,104.71
328.037,-2.1295,-2.0549,104.86
328.037,-2.1283,-2.0548,104.85
328.037,-2.1298,-2.049,104.8
328.037,-2.1311,-2.0492,104.81
328.037,-2.1322,-2.0398,104.77
328.037,-2.1335,-2.04,104.78
328.162,-2.1339,-2.0337,104.86
328.162,-2.1351,-2.0338,104.86
328.162,-2.1368,-2.0276,104.86
328.162,-2.1355,-2.0274,104.85
328.287,-2.1392,-2.0183,104.91
328.287,-2.138,-2.0182,104.9
328.287,-2.1408,-2.0123,104.93
328.287,-2.1396,-2.0121,104.92
328.287,-2.1425,-2.0059,104.88
328.287,-2.1413,-2.0058,104.87
328.412,-2.145,-1.9966,104.69
328.412,-2.1438,-1.9964,104.68
328.412,-2.1467,-1.9902,104.55
328.412,-2.1454,-1.99,104.54
328.537,-2.1471,-1.9837,104.47
328.537,-2.1483,-1.9839,104.48
328.537,-2.1494,-1.9746,104.4
328.537,-2.1507,-1.9748,104.41
328.537,-2.151,-1.9683,104.42
328.537,-2.1523,-1.9684,104.43
328.662,-2.1539,-1.9624,104.6
328.662,-2.1526,-1.9622,104.59
328.662,-2.1549,-1.9533,104.79
328.662,-2.1562,-1.9535,104.83
328.788,-2.1565,-1.9472,104.93
328.788,-2.1578,-1.9474,104.94
328.788,-2.1581,-1.9414,105.01
328.788,-2.1594,-1.9416,105.01
328.788,-2.1606,-1.9321,104.99
328.788,-2.1618,-1.9323,104.99
328.912,-2.1621,-1.9264,104.98
328.912,-2.1634,-1.9265,104.98
328.912,-2.1647,-1.9169,104.9
328.912,-2.1659,-1.917,104.9
329.037,-2.1662,-1.9112,104.8
329.037,-2.1674,-1.9113,104.81
329.037,-2.1679,-1.9047,104.85
329.037,-2.1691,-1.9049,104.86
329.037,-2.1717,-1.8954,104.86
329.037,-2.1704,-1.8953,104.85
329.162,-2.1721,-1.889,104.81
329.162,-2.1733,-1.8891,104.82
329.162,-2.1737,-1.8826,104.84
329.162,-2.175,-1.8828,104.84
329.287,-2.1775,-1.8735,104.74
329.287,-2.1762,-1.8733,104.73
329.287,-2.1778,-1.8671,104.75
329.287,-2.1791,-1.8672,104.76
329.287,-2.1794,-1.861,104.69
329.287,-2.1807,-1.8612,104.7
329.412,-2.1819,-1.8518,104.77
329.412,-2.1831,-1.8519,104.77
329.412,-2.1835,-1.8456,104.86
329.412,-2.1848,-1.8457,104.87
329.537,-2.1864,-1.8396,104.91
329.537,-2.1851,-1.8394,104.9
329.537,-2.1889,-1.8302,105.09
329.537,-2.1876,-1.83,105.08
329.537,-2.1906,-1.8241,105.13
329.537,-2.1893,-1.8239,105.13
329.662,-2.1923,-1.8178,105.09
329.662,-2.191,-1.8176,105.08
329.662,-2.1947,-1.8086,104.93
329.662,-2.1935,-1.8084,104.93
329.787,-2.1951,-1.8021,104.78
329.787,-2.1964,-1.8023,104.79
329.787,-2.1967,-1.7961,104.69
329.787,-2.198,-1.7963,104.69
329.787,-2.1991,-1.787,104.5
329.787,-2.2004,-1.7872,104.5
329.912,-2.2021,-1.7806,104.53
329.912,-2.2008,-1.7804,104.52
329.912,-2.2036,-1.7748,104.58
329.912,-2.2023,-1.7746,104.57
330.037,-2.2047,-1.7654,104.73
330.037,-2.206,-1.7655,104.73
330.037,-2.2064,-1.7592,104.87
330.037,-2.2076,-1.7594,104.87
330.037,-2.2093,-1.7532,104.89
330.037,-2.208,-1.753,104.88
330.162,-2.2116,-1.7444,104.96
330.162,-2.2103,-1.7442,104.95
330.162,-2.2132,-1.7386,104.98
330.162,-2.2119,-1.7384,104.97
330.287,-2.2157,-1.7293,104.98
330.287,-2.2144,-1.7291,104.97
330.287,-2.2173,-1.7232,104.94
330.287,-2.216,-1.7231,104.93
330.287,-2.219,-1.7168,105.0
330.287,-2.2177,-1.7166,104.99
330.412,-2.2214,-1.7078,105.02
330.412,-2.2201,-1.7076,105.01
330.412,-2.2231,-1.7016,104.99
330.412,-2.2218,-1.7014,104.98
330.537,-2.2247,-1.6955,104.98
330.537,-2.2234,-1.6954,104.98
330.537,-2.2259,-1.6859,104.8
330.537,-2.2272,-1.6861,104.8
330.537,-2.2289,-1.6797,104.79
330.537,-2.2276,-1.6795,104.78
330.662,-2.2305,-1.6736,104.66
330.662,-2.2292,-1.6734,104.65
330.662,-2.2316,-1.6641,104.62
330.662,-2.2329,-1.6643,104.62
330.787,-2.2346,-1.6581,104.69
330.787,-2.2332,-1.658,104.68
330.787,-2.2361,-1.6523,104.78
330.787,-2.2348,-1.6521,104.77
330.787,-2.2373,-1.6427,105.05
330.787,-2.2386,-1.6429,105.06
330.912,-2.2389,-1.6367,105.12
330.912,-2.2402,-1.6369,105.13
330.912,-2.2406,-1.6305,105.12
330.912,-2.2419,-1.6307,105.13
331.037,-2.2429,-1.6217,105.01
331.037,-2.2443,-1.6218,105.02
331.037,-2.2446,-1.6154,104.94
331.037,-2.2459,-1.6156,104.95
331.037,-2.2463,-1.6092,104.81
331.037,-2.2476,-1.6093,104.82
331.162,-2.2488,-1.5998,104.66
331.162,-2.2501,-1.5999,104.67
331.162,-2.2518,-1.5934,104.57
331.162,-2.2505,-1.5932,104.56
331.287,-2.2521,-1.587,104.58
331.287,-2.2534,-1.5872,104.59
331.287,-2.2546,-1.5775,104.66
331.287,-2.2559,-1.5777,104.67
331.287,-2.2562,-1.5713,104.7
331.287,-2.2575,-1.5714,104.71
331.412,-2.2591,-1.5653,104.7
331.412,-2.2578,-1.5651,104.69
331.412,-2.2616,-1.556,104.69
331.412,-2.2602,-1.5559,104.68
331.537,-2.2618,-1.5498,104.72
331.537,-2.2631,-1.55,104.72
331.537,-2.2634,-1.5437,104.76
