Time (s),X (m),Y (m),Yaw (deg)
457.437,1.4308,-9.6656,118.29
457.487,1.4282,-9.6608,118.32
457.537,1.4242,-9.6535,118.29
457.587,1.4216,-9.6486,118.25
457.637,1.419,-9.6436,118.16
457.687,1.415,-9.6363,118.09
457.737,1.4123,-9.6311,118.02
457.787,1.4096,-9.6261,117.98
457.837,1.4069,-9.6209,117.98
457.887,1.4029,-9.6135,117.93
457.937,1.4004,-9.6088,118.02
457.987,1.3965,-9.6015,118.0
458.037,1.3939,-9.5965,117.98
458.087,1.3915,-9.592,117.98
458.137,1.3877,-9.5849,117.96
458.187,1.3852,-9.5801,118.02
458.237,1.3825,-9.5751,118.07
458.287,1.3787,-9.5679,118.16
458.337,1.3759,-9.5628,118.25
458.387,1.3734,-9.5581,118.29
458.437,1.3694,-9.5507,118.36
458.487,1.3668,-9.5458,118.34
458.537,1.3641,-9.5408,118.27
458.587,1.3601,-9.5334,118.13
458.637,1.3575,-9.5285,118.07
458.687,1.355,-9.5239,117.94
458.737,1.351,-9.5163,117.89
458.787,1.3486,-9.5117,117.91
458.837,1.3446,-9.5042,118.03
458.887,1.342,-9.4994,118.05
458.937,1.3394,-9.4945,118.22
458.987,1.3369,-9.4897,118.25
459.037,1.3329,-9.4824,118.29
459.087,1.3304,-9.4777,118.25
459.137,1.3265,-9.4706,118.2
459.187,1.3241,-9.466,118.16
459.237,1.3214,-9.4609,118.11
459.287,1.3174,-9.4535,118.09
459.337,1.3148,-9.4485,118.09
459.387,1.3122,-9.4437,118.09
459.437,1.3082,-9.4361,118.11
459.487,1.3055,-9.4312,118.03
459.537,1.3029,-9.4262,117.98
459.587,1.299,-9.4189,117.93
459.637,1.2964,-9.4139,117.84
459.687,1.294,-9.4094,117.85
459.737,1.2901,-9.402,117.91
459.787,1.2875,-9.3972,118.05
459.837,1.2848,-9.3922,118.14
459.887,1.281,-9.385,118.27
459.937,1.2784,-9.3803,118.38
459.987,1.2759,-9.3756,118.4
460.037,1.2718,-9.3681,118.32
460.087,1.2693,-9.3635,118.25
460.137,1.2653,-9.356,118.11
460.187,1.2627,-9.351,118.02
460.237,1.2601,-9.3461,117.98
460.287,1.2562,-9.3387,117.91
460.337,1.2536,-9.3338,117.94
460.387,1.251,-9.329,118.0
460.437,1.2472,-9.3218,118.13
460.487,1.2447,-9.3171,118.11
460.537,1.242,-9.3121,118.16
460.587,1.2383,-9.3052,118.18
460.637,1.2357,-9.3004,118.14
460.687,1.2319,-9.2933,118.16
460.737,1.2294,-9.2885,118.16
460.787,1.2268,-9.2836,118.18
460.837,1.2228,-9.2763,118.16
460.887,1.2202,-9.2714,118.2
460.937,1.2177,-9.2667,118.25
460.987,1.2137,-9.2592,118.14
461.037,1.2111,-9.2544,118.05
461.087,1.2073,-9.2473,117.93
461.137,1.2047,-9.2424,117.82
461.187,1.201,-9.2353,117.82
461.237,1.1983,-9.2303,117.82
461.287,1.1959,-9.2257,117.91
461.337,1.1921,-9.2186,118.0
461.387,1.1896,-9.2138,118.2
461.437,1.187,-9.2089,118.31
461.487,1.1831,-9.2018,118.34
461.537,1.1804,-9.1968,118.34
461.587,1.1779,-9.1921,118.31
461.637,1.1738,-9.1845,118.2
461.687,1.1712,-9.1797,118.14
461.737,1.1685,-9.1745,118.13
461.787,1.1646,-9.1673,118.11
461.837,1.1618,-9.1621,118.14
461.887,1.1592,-9.1573,118.05
461.937,1.1553,-9.1498,118.05
461.987,1.1527,-9.1449,118.05
462.037,1.15,-9.14,118.07
462.087,1.1462,-9.1328,118.02
462.137,1.1435,-9.1278,118.09
462.187,1.141,-9.123,118.09
462.237,1.1371,-9.1157,118.18
462.287,1.1345,-9.1108,118.22
462.337,1.1318,-9.1058,118.23
462.387,1.1279,-9.0985,118.32
462.437,1.1252,-9.0936,118.31
462.487,1.1226,-9.0888,118.27
462.537,1.1186,-9.0813,118.11
462.587,1.1159,-9.0763,118.07
462.637,1.1132,-9.0711,117.89
462.687,1.1106,-9.0662,117.84
462.737,1.1066,-9.0587,117.8
462.787,1.104,-9.0537,117.87
462.837,1.1014,-9.0488,117.89
462.887,1.0976,-9.0416,118.09
462.937,1.0951,-9.037,118.11
462.988,1.0914,-9.03,118.2
463.037,1.0889,-9.0254,118.23
463.087,1.0863,-9.0207,118.23
463.137,1.0823,-9.0132,118.23
463.187,1.0798,-9.0084,118.16
463.238,1.077,-9.0032,118.22
463.287,1.0732,-8.9961,118.22
463.337,1.0705,-8.9912,118.23
463.391,1.0668,-8.9842,118.23
463.437,1.0641,-8.9791,118.22
463.487,1.0616,-8.9745,118.09
463.537,1.0576,-8.9671,117.98
463.587,1.055,-8.9622,117.94
463.637,1.0525,-8.9574,117.93
463.687,1.0488,-8.9505,117.96
463.737,1.0462,-8.9456,118.05
463.791,1.0424,-8.9384,118.14
463.837,1.0397,-8.9335,118.27
463.887,1.0373,-8.929,118.32
463.937,1.0334,-8.9216,118.36
463.987,1.0307,-8.9167,118.29
464.037,1.0282,-8.912,118.23
464.088,1.0243,-8.9047,118.14
464.137,1.0215,-8.8996,118.02
464.195,1.0189,-8.8947,117.96
464.237,1.0149,-8.887,117.93
464.287,1.0122,-8.882,117.91
464.337,1.0095,-8.877,117.89
464.387,1.0058,-8.8699,118.0
464.437,1.0033,-8.8652,118.05
464.492,0.9995,-8.858,118.05
464.537,0.9969,-8.8532,118.02
464.596,0.9944,-8.8486,118.09
464.637,0.9907,-8.8415,118.11
464.687,0.9881,-8.8367,118.13
464.737,0.9855,-8.8319,118.18
464.787,0.9816,-8.8246,118.25
464.837,0.9789,-8.8195,118.31
464.895,0.9763,-8.8147,118.32
464.937,0.9723,-8.8073,118.31
464.989,0.9698,-8.8026,118.22
465.037,0.9657,-8.7951,118.07
465.089,0.9631,-8.7901,117.93
465.137,0.9604,-8.785,117.85
465.194,0.9579,-8.7802,117.85
465.237,0.9539,-8.7726,117.96
465.288,0.9514,-8.768,118.0
465.337,0.9475,-8.7608,118.18
465.388,0.9449,-8.7559,118.29
465.437,0.9423,-8.7511,118.32
465.493,0.9384,-8.7439,118.27
465.537,0.9358,-8.7389,118.23
465.589,0.9332,-8.7341,118.22
465.637,0.9292,-8.7267,118.09
465.687,0.9265,-8.7217,118.05
465.737,0.9239,-8.7167,118.03
465.787,0.9199,-8.7092,118.02
465.837,0.9174,-8.7045,118.05
465.887,0.9148,-8.6995,118.0
465.937,0.9108,-8.6921,117.98
465.987,0.9082,-8.6872,117.94
466.037,0.9056,-8.6822,117.91
466.087,0.9018,-8.675,117.94
466.137,0.8992,-8.6701,117.91
466.187,0.8966,-8.6653,118.02
466.237,0.8927,-8.658,118.13
466.287,0.8902,-8.6534,118.22
466.337,0.8877,-8.6486,118.36
466.387,0.8839,-8.6417,118.36
466.437,0.8812,-8.6367,118.4
466.487,0.8773,-8.6295,118.29
466.537,0.8748,-8.6247,118.23
466.587,0.8722,-8.62,118.09
466.637,0.8683,-8.6127,117.98
466.687,0.8657,-8.6077,117.91
466.737,0.8619,-8.6005,117.93
466.787,0.8593,-8.5956,117.93
466.837,0.8566,-8.5905,118.05
466.887,0.8529,-8.5836,118.16
466.937,0.8503,-8.5787,118.22
466.987,0.8478,-8.5742,118.22
467.037,0.8439,-8.5669,118.22
467.087,0.8415,-8.5623,118.2
467.137,0.8388,-8.5573,118.14
467.187,0.8349,-8.5499,118.14
467.237,0.8321,-8.5449,118.14
467.287,0.8284,-8.5378,118.13
467.337,0.8256,-8.5327,118.14
467.387,0.8231,-8.528,118.18
467.437,0.8193,-8.5208,118.05
467.487,0.8166,-8.5159,117.98
467.537,0.814,-8.5108,117.89
467.587,0.8101,-8.5034,117.84
467.637,0.8074,-8.4984,117.8
467.687,0.8049,-8.4936,117.87
467.737,0.801,-8.4863,117.98
467.787,0.7984,-8.4814,118.13
467.837,0.7958,-8.4765,118.23
467.887,0.7919,-8.4694,118.34
467.937,0.7893,-8.4644,118.36
467.987,0.7867,-8.4597,118.34
468.037,0.7827,-8.4523,118.23
468.087,0.78,-8.4473,118.16
468.137,0.7773,-8.4422,118.09
468.187,0.7734,-8.4348,118.02
468.237,0.7707,-8.4297,118.02
468.287,0.768,-8.4247,117.96
468.337,0.7641,-8.4173,118.05
468.387,0.7616,-8.4126,118.05
468.437,0.7591,-8.4079,118.11
468.487,0.7552,-8.4007,118.09
468.537,0.7527,-8.396,118.13
468.587,0.7502,-8.3912,118.11
468.637,0.7463,-8.3839,118.11
468.687,0.7437,-8.3791,118.18
468.737,0.7411,-8.3743,118.2
468.787,0.7371,-8.3669,118.23
468.837,0.7346,-8.3622,118.22
468.887,0.7307,-8.3549,118.25
468.937,0.728,-8.3499,118.14
468.987,0.7254,-8.3449,118.09
469.037,0.7215,-8.3376,117.93
469.087,0.7188,-8.3326,117.84
469.137,0.7162,-8.3276,117.76
469.187,0.7123,-8.3202,117.82
469.237,0.7096,-8.3152,117.87
469.287,0.7071,-8.3104,117.98
469.337,0.7032,-8.3031,118.14
469.387,0.7006,-8.2983,118.23
469.437,0.698,-8.2934,118.29
469.487,0.6941,-8.2862,118.27
469.537,0.6917,-8.2816,118.27
469.587,0.6892,-8.277,118.2
469.637,0.6851,-8.2695,118.16
469.687,0.6825,-8.2645,118.16
469.737,0.6797,-8.2594,118.14
469.787,0.6758,-8.252,118.13
469.837,0.6731,-8.247,118.16
469.887,0.6705,-8.2421,118.09
469.937,0.6665,-8.2347,118.03
469.987,0.6641,-8.2301,117.96
470.037,0.6614,-8.225,118.03
470.087,0.6576,-8.2178,117.96
470.137,0.6549,-8.2129,118.03
470.187,0.6524,-8.208,118.09
470.237,0.6484,-8.2007,118.2
470.287,0.646,-8.1961,118.25
470.337,0.6422,-8.189,118.32
470.387,0.6395,-8.184,118.32
470.437,0.637,-8.1794,118.27
470.487,0.633,-8.172,118.14
470.537,0.6304,-8.167,118.05
470.587,0.6277,-8.162,118.0
470.637,0.6237,-8.1545,117.87
470.687,0.6212,-8.1497,117.85
470.737,0.6185,-8.1446,117.84
470.787,0.6147,-8.1375,117.93
470.837,0.6122,-8.1327,118.02
470.887,0.6096,-8.1278,118.09
470.937,0.6057,-8.1206,118.11
470.987,0.6031,-8.1158,118.16
471.037,0.6005,-8.1109,118.18
471.087,0.5967,-8.1037,118.14
471.137,0.594,-8.0987,118.2
471.187,0.5914,-8.0938,118.16
471.237,0.5874,-8.0863,118.22
471.287,0.5847,-8.0814,118.25
471.337,0.582,-8.0763,118.29
471.387,0.5781,-8.0691,118.22
471.437,0.5755,-8.0642,118.16
471.487,0.5729,-8.0593,118.02
471.537,0.5689,-8.0519,117.93
471.587,0.5663,-8.047,117.87
471.637,0.5636,-8.0419,117.94
471.687,0.5598,-8.0347,117.98
471.737,0.5573,-8.0299,118.13
471.787,0.5547,-8.0252,118.2
471.837,0.5508,-8.0179,118.32
471.887,0.5482,-8.0131,118.34
471.937,0.5456,-8.0081,118.27
471.987,0.5418,-8.0011,118.22
472.037,0.5391,-7.9961,118.16
472.087,0.5351,-7.9887,118.03
472.137,0.5325,-7.9837,118.02
472.187,0.5298,-7.9786,118.02
472.237,0.5259,-7.9712,117.98
472.287,0.5234,-7.9666,117.96
472.337,0.5207,-7.9616,118.0
472.387,0.5169,-7.9543,118.0
472.437,0.5143,-7.9494,118.0
472.487,0.5117,-7.9445,118.0
472.537,0.5079,-7.9375,118.0
472.587,0.5053,-7.9326,118.03
472.637,0.5027,-7.9277,118.11
472.687,0.4989,-7.9205,118.16
472.737,0.4962,-7.9155,118.25
472.787,0.4936,-7.9106,118.29
472.837,0.4896,-7.9033,118.34
472.887,0.487,-7.8984,118.36
472.937,0.4842,-7.8934,118.29
472.987,0.4803,-7.886,118.13
473.037,0.4777,-7.8812,118.07
473.087,0.4751,-7.8762,117.87
473.137,0.4711,-7.8688,117.91
473.187,0.4685,-7.8638,117.91
473.237,0.4658,-7.8587,118.03
473.287,0.462,-7.8516,118.11
473.337,0.4594,-7.8467,118.25
473.387,0.4568,-7.8419,118.27
473.437,0.4529,-7.8347,118.27
473.487,0.4503,-7.8298,118.27
473.537,0.4477,-7.8249,118.18
473.587,0.4437,-7.8175,118.18
473.637,0.4411,-7.8126,118.13
473.687,0.4384,-7.8075,118.11
473.737,0.4343,-7.8,118.09
473.787,0.4317,-7.795,118.11
473.837,0.429,-7.79,118.14
473.887,0.4252,-7.7829,118.02
473.937,0.4226,-7.7779,117.94
473.987,0.42,-7.773,117.93
474.037,0.4161,-7.7657,117.85
474.087,0.4135,-7.7608,117.91
474.137,0.411,-7.7561,117.93
474.187,0.4072,-7.7489,118.07
474.237,0.4046,-7.744,118.18
474.287,0.4008,-7.737,118.31
474.337,0.3981,-7.732,118.38
474.387,0.3957,-7.7275,118.36
474.437,0.3917,-7.7201,118.27
474.487,0.3891,-7.7152,118.22
474.537,0.3863,-7.71,118.11
474.587,0.3824,-7.7027,118.0
474.637,0.3797,-7.6976,118.0
474.687,0.377,-7.6926,117.93
474.737,0.3732,-7.6854,117.96
474.787,0.3706,-7.6805,118.02
474.837,0.368,-7.6755,118.13
474.887,0.3641,-7.6683,118.13
474.937,0.3615,-7.6635,118.16
474.987,0.3589,-7.6587,118.14
475.037,0.355,-7.6514,118.16
475.087,0.3524,-7.6465,118.14
475.137,0.3498,-7.6415,118.14
475.187,0.3459,-7.6343,118.18
475.237,0.3432,-7.6293,118.2
475.287,0.3406,-7.6244,118.22
475.337,0.3366,-7.6169,118.2
475.387,0.3339,-7.6119,118.13
475.437,0.3313,-7.6069,118.05
475.487,0.3273,-7.5995,117.89
475.537,0.3247,-7.5945,117.82
475.587,0.3222,-7.5898,117.8
475.637,0.3183,-7.5824,117.87
475.687,0.3156,-7.5774,117.96
475.737,0.313,-7.5725,118.02
475.787,0.3094,-7.5657,118.22
475.837,0.3068,-7.5608,118.31
475.887,0.3042,-7.556,118.34
475.937,0.3004,-7.549,118.32
475.987,0.2977,-7.5441,118.27
476.037,0.295,-7.5389,118.22
476.087,0.2911,-7.5317,118.11
476.137,0.2884,-7.5266,118.09
476.187,0.2857,-7.5216,118.09
476.237,0.2817,-7.5141,118.05
476.287,0.2791,-7.5091,118.09
476.337,0.2764,-7.5041,118.09
476.387,0.2727,-7.4971,118.05
476.437,0.27,-7.4922,118.03
476.487,0.2663,-7.4851,118.03
476.537,0.2637,-7.4803,118.09
476.587,0.2611,-7.4754,118.07
476.637,0.2573,-7.4684,118.2
476.687,0.2547,-7.4634,118.22
476.737,0.252,-7.4584,118.25
476.787,0.2481,-7.4511,118.31
476.837,0.2454,-7.4463,118.29
476.887,0.2428,-7.4413,118.22
476.937,0.2388,-7.4338,118.11
476.987,0.2361,-7.4288,117.96
477.037,0.2334,-7.4237,117.85
477.087,0.2295,-7.4163,117.84
477.137,0.2269,-7.4113,117.82
477.187,0.2244,-7.4066,117.87
477.237,0.2206,-7.3995,117.98
477.287,0.218,-7.3947,118.11
477.337,0.2154,-7.3898,118.11
477.387,0.2116,-7.3827,118.2
477.438,0.209,-7.3779,118.25
477.487,0.2064,-7.373,118.25
477.537,0.2025,-7.3657,118.2
477.587,0.1998,-7.3608,118.16
477.637,0.1971,-7.3556,118.22
477.687,0.1931,-7.3483,118.2
477.738,0.1905,-7.3433,118.2
477.787,0.1878,-7.3383,118.25
477.837,0.1838,-7.3309,118.16
477.888,0.1812,-7.3259,118.05
477.937,0.1785,-7.321,118.0
477.987,0.1748,-7.3139,117.91
478.037,0.1721,-7.3089,117.91
478.087,0.1696,-7.3041,117.85
478.137,0.1657,-7.2967,117.8
478.188,0.1633,-7.2921,117.67
478.237,0.1595,-7.2849,117.55
478.287,0.1571,-7.2803,117.36
478.337,0.1546,-7.2753,117.15
478.388,0.1508,-7.2679,116.68
478.437,0.1483,-7.2629,116.35
478.487,0.1458,-7.2579,115.97
478.537,0.1421,-7.2501,115.48
478.587,0.1396,-7.2449,115.17
478.637,0.1372,-7.2398,114.9
478.687,0.1337,-7.2321,114.55
478.737,0.1314,-7.227,114.39
478.787,0.1291,-7.222,114.19
478.837,0.1258,-7.2147,113.92
478.888,0.1236,-7.2097,113.7
478.937,0.1214,-7.2046,113.5
478.987,0.1182,-7.1971,113.19
479.038,0.1161,-7.1923,112.94
479.087,0.114,-7.1871,112.67
479.137,0.1108,-7.1795,112.31
479.187,0.1086,-7.1742,112.18
479.237,0.1066,-7.1691,111.93
479.287,0.1034,-7.1611,111.51
479.337,0.1013,-7.1558,111.2
479.387,0.0993,-7.1505,110.91
479.437,0.0963,-7.1426,110.39
479.487,0.0944,-7.1374,110.11
479.537,0.0925,-7.1321,109.81
479.587,0.0897,-7.1244,109.51
479.637,0.0879,-7.1193,109.37
479.687,0.0861,-7.1141,109.24
479.737,0.0834,-7.1063,109.03
479.787,0.0816,-7.101,108.83
479.837,0.0797,-7.0956,108.61
479.888,0.0771,-7.0877,108.21
479.938,0.0754,-7.0824,107.92
479.988,0.0736,-7.077,107.54
480.038,0.0711,-7.0689,107.03
480.087,0.0695,-7.0635,106.71
480.137,0.0679,-7.0583,106.42
480.187,0.0656,-7.0502,106.07
480.237,0.064,-7.0447,105.82
480.287,0.0625,-7.0393,105.62
480.338,0.0602,-7.0312,105.36
480.387,0.0588,-7.0258,105.13
480.438,0.0574,-7.0206,105.02
480.488,0.0553,-7.0127,104.67
480.537,0.0539,-7.0074,104.46
480.587,0.0525,-7.002,104.26
480.637,0.0512,-6.9968,104.06
480.688,0.0492,-6.9887,103.62
480.737,0.0479,-6.9832,103.35
480.787,0.0465,-6.9775,103.08
480.837,0.0446,-6.9692,102.63
480.888,0.0434,-6.9636,102.34
480.937,0.0422,-6.958,102.03
480.988,0.0405,-6.9498,101.65
481.038,0.0394,-6.9445,101.39
481.088,0.0383,-6.9392,101.19
481.137,0.0368,-6.9311,100.9
481.188,0.0357,-6.9257,100.71
481.238,0.0347,-6.9203,100.47
481.287,0.0332,-6.9121,100.18
481.337,0.0322,-6.9065,99.94
481.388,0.0313,-6.9009,99.73
481.438,0.0299,-6.8926,99.38
481.488,0.029,-6.8871,99.09
481.537,0.0281,-6.8815,98.82
481.587,0.0269,-6.8735,98.35
481.637,0.0261,-6.8679,97.97
481.687,0.0253,-6.8624,97.62
481.737,0.0242,-6.854,97.17
481.787,0.0236,-6.8484,96.93
481.837,0.0229,-6.843,96.75
481.888,0.0219,-6.8347,96.52
481.937,0.0213,-6.8292,96.37
481.988,0.0207,-6.8237,96.28
482.038,0.0198,-6.8156,96.05
482.087,0.0193,-6.8102,95.83
482.137,0.0187,-6.8049,95.57
482.188,0.018,-6.7966,95.1
482.237,0.0175,-6.7912,94.8
482.288,0.017,-6.7855,94.43
482.337,0.0164,-6.7773,94.05
482.388,0.016,-6.7717,93.76
482.438,0.0155,-6.7634,93.4
482.488,0.0152,-6.7579,93.22
482.537,0.0149,-6.7524,93.0
482.588,0.0145,-6.7444,92.66
482.637,0.0143,-6.7389,92.44
482.687,0.0141,-6.7337,92.2
482.737,0.0138,-6.7255,91.84
482.787,0.0136,-6.72,91.64
482.838,0.0135,-6.7144,91.37
482.888,0.0133,-6.706,91.1
482.937,0.0132,-6.7004,90.9
482.988,0.0131,-6.6922,90.57
483.038,0.013,-6.6865,90.25
483.088,0.013,-6.6808,89.92
483.137,0.0131,-6.6726,89.47
483.188,0.0131,-6.6669,89.09
483.238,0.0132,-6.6614,88.85
483.288,0.0134,-6.653,88.38
483.337,0.0136,-6.6476,88.25
483.388,0.0138,-6.6424,88.07
483.438,0.014,-6.6345,87.89
483.488,0.0142,-6.6293,87.8
483.538,0.0146,-6.621,87.53
483.588,0.0148,-6.6154,87.27
483.638,0.0151,-6.6098,86.95
483.688,0.0154,-6.6041,86.69
483.738,0.0159,-6.5958,86.24
483.788,0.0163,-6.5904,85.95
483.838,0.0169,-6.582,85.53
483.888,0.0174,-6.5767,85.26
483.938,0.0178,-6.5711,85.08
483.988,0.0186,-6.5627,84.64
484.038,0.0191,-6.5571,84.44
484.088,0.0197,-6.5515,84.19
484.138,0.0206,-6.5432,83.9
484.188,0.0211,-6.5378,83.67
484.238,0.0218,-6.5324,83.47
484.288,0.0227,-6.5242,83.14
484.338,0.0234,-6.5188,82.94
484.388,0.0241,-6.5132,82.67
484.438,0.0252,-6.505,82.34
484.488,0.026,-6.4992,82.03
484.538,0.0268,-6.4936,81.74
484.588,0.028,-6.485,81.31
484.638,0.0289,-6.4794,80.98
484.688,0.0298,-6.4739,80.67
484.738,0.0312,-6.4657,80.28
484.788,0.0321,-6.4603,80.02
484.838,0.033,-6.4552,79.86
484.888,0.0344,-6.4474,79.57
484.938,0.0354,-6.442,79.42
484.988,0.0365,-6.4366,79.24
485.038,0.038,-6.4283,78.95
485.088,0.0391,-6.4228,78.7
485.138,0.0402,-6.4174,78.48
485.188,0.0419,-6.4091,78.12
485.238,0.0431,-6.4037,77.83
485.288,0.0443,-6.3983,77.5
485.338,0.0461,-6.3901,77.12
485.388,0.0474,-6.3846,76.78
485.438,0.0487,-6.3791,76.47
485.488,0.0507,-6.3709,76.07
485.538,0.0521,-6.3653,75.85
485.588,0.0535,-6.3599,75.65
485.638,0.0556,-6.3519,75.36
485.688,0.0569,-6.3465,75.24
485.738,0.0583,-6.3413,75.09
485.788,0.0605,-6.3334,74.73
485.838,0.0619,-6.3281,74.47
485.888,0.0634,-6.3227,74.2
485.938,0.0657,-6.3147,73.79
485.988,0.0674,-6.3092,73.42
486.038,0.069,-6.3038,73.15
486.088,0.0715,-6.2955,72.73
486.138,0.0732,-6.2901,72.46
486.188,0.0749,-6.2847,72.23
486.238,0.0766,-6.2794,71.97
486.288,0.0791,-6.2718,71.63
486.338,0.0809,-6.2666,71.39
486.388,0.0835,-6.2588,71.05
486.438,0.0852,-6.2539,70.81
486.488,0.087,-6.2488,70.63
486.538,0.0897,-6.2412,70.36
486.588,0.0916,-6.236,70.21
486.638,0.0943,-6.2284,69.91
486.688,0.0963,-6.223,69.74
486.738,0.0982,-6.2179,69.53
486.788,0.1002,-6.2126,69.18
486.838,0.1032,-6.2047,68.69
486.888,0.1052,-6.1997,68.29
486.94,0.1083,-6.1921,67.84
486.988,0.1104,-6.187,67.51
487.038,0.1124,-6.1821,67.3
487.088,0.1157,-6.1744,67.04
487.138,0.1178,-6.1694,66.92
487.188,0.1209,-6.1621,66.73
487.238,0.1231,-6.1569,66.57
487.288,0.1253,-6.1519,66.35
487.338,0.1275,-6.1468,66.17
487.388,0.131,-6.1392,65.68
487.438,0.1333,-6.1341,65.39
487.488,0.1356,-6.129,65.08
487.538,0.1392,-6.1214,64.6
487.588,0.1416,-6.1163,64.32
487.638,0.1441,-6.1112,64.09
487.688,0.1479,-6.1035,63.69
487.738,0.1504,-6.0985,63.45
487.788,0.1529,-6.0935,63.22
487.838,0.1567,-6.086,62.84
487.888,0.1592,-6.0811,62.64
487.938,0.1617,-6.0763,62.38
487.988,0.1655,-6.069,62.11
488.038,0.1681,-6.0643,61.93
488.088,0.1706,-6.0595,61.77
488.139,0.1746,-6.0522,61.5
488.188,0.1773,-6.0472,61.24
488.238,0.18,-6.0422,61.06
488.288,0.1843,-6.0347,60.55
488.338,0.187,-6.0298,60.28
488.388,0.1899,-6.0248,59.95
488.44,0.1941,-6.0176,59.43
488.488,0.1969,-6.0129,59.14
488.538,0.1998,-6.0081,58.87
488.588,0.204,-6.0011,58.56
488.638,0.2069,-5.9964,58.34
488.688,0.2098,-5.9917,58.18
488.738,0.2141,-5.9848,57.91
488.788,0.2169,-5.9804,57.76
488.844,0.2199,-5.9757,57.56
488.888,0.2244,-5.9686,57.25
488.938,0.2273,-5.9641,56.98
488.988,0.2318,-5.9572,56.53
489.038,0.235,-5.9525,56.26
489.088,0.2381,-5.9479,55.98
489.142,0.2428,-5.9409,55.46
489.188,0.2461,-5.9362,55.1
489.238,0.2494,-5.9315,54.84
489.288,0.2543,-5.9246,54.5
489.338,0.2575,-5.9201,54.28
489.388,0.2607,-5.9156,54.1
489.443,0.264,-5.9111,53.94
489.488,0.2687,-5.9046,53.72
489.539,0.2719,-5.9003,53.5
489.588,0.2769,-5.8937,53.21
489.639,0.2801,-5.8893,52.92
489.688,0.2836,-5.8848,52.65
489.744,0.2871,-5.8802,52.41
489.788,0.2923,-5.8735,51.98
489.84,0.2958,-5.8691,51.71
489.888,0.3011,-5.8624,51.31
489.94,0.3046,-5.858,51.04
489.988,0.3081,-5.8537,50.76
490.038,0.3116,-5.8494,50.55
490.088,0.317,-5.843,50.09
490.138,0.3205,-5.8388,49.89
490.188,0.3238,-5.8348,49.62
490.238,0.329,-5.8288,49.31
490.288,0.3326,-5.8246,49.17
490.338,0.3382,-5.8182,48.9
490.388,0.3418,-5.8141,48.7
490.438,0.3455,-5.8099,48.48
490.488,0.3511,-5.8036,48.14
490.538,0.3548,-5.7994,47.83
490.588,0.3586,-5.7953,47.46
490.638,0.3645,-5.7889,46.92
490.688,0.3683,-5.7849,46.58
490.738,0.3723,-5.7807,46.27
490.788,0.3761,-5.7767,46.03
490.838,0.3819,-5.7707,45.78
490.888,0.3858,-5.7668,45.65
490.938,0.3913,-5.7611,45.45
490.988,0.3952,-5.7572,45.29
491.038,0.399,-5.7534,45.05
491.088,0.4049,-5.7475,44.67
491.138,0.4088,-5.7436,44.42
491.188,0.4128,-5.7397,44.15
491.238,0.4188,-5.7339,43.69
491.288,0.4229,-5.73,43.46
491.338,0.427,-5.7262,43.22
491.388,0.4333,-5.7203,42.86
491.438,0.4374,-5.7165,42.59
491.488,0.4416,-5.7126,42.33
491.538,0.4458,-5.7089,42.04
491.588,0.452,-5.7033,41.63
491.638,0.4561,-5.6997,41.36
491.688,0.4603,-5.696,41.14
491.738,0.4665,-5.6906,40.85
491.788,0.4706,-5.6871,40.69
491.838,0.4747,-5.6836,40.49
491.888,0.4811,-5.6781,40.23
491.938,0.4854,-5.6745,39.98
491.988,0.4898,-5.6709,39.69
492.038,0.4964,-5.6654,39.27
492.088,0.5007,-5.6619,38.91
492.138,0.5051,-5.6583,38.55
492.188,0.5118,-5.6531,38.07
492.238,0.5162,-5.6496,37.8
492.288,0.5206,-5.6463,37.59
492.338,0.5272,-5.6412,37.3
492.388,0.5316,-5.6379,37.08
492.438,0.5361,-5.6345,36.97
492.488,0.5427,-5.6295,36.7
492.538,0.5469,-5.6264,36.48
492.588,0.5533,-5.6217,36.21
492.638,0.5577,-5.6185,35.97
492.688,0.5622,-5.6152,35.63
492.738,0.5689,-5.6105,35.3
492.788,0.5732,-5.6074,35.05
492.838,0.5778,-5.6042,34.74
492.888,0.5849,-5.5993,34.34
492.938,0.5895,-5.5962,34.09
492.988,0.5943,-5.593,33.85
493.038,0.6013,-5.5883,33.69
493.088,0.606,-5.5852,33.69
493.138,0.6105,-5.5822,33.65
493.188,0.6173,-5.5776,33.69
493.238,0.6218,-5.5747,33.78
493.288,0.626,-5.5718,33.81
493.338,0.6329,-5.5672,33.85
493.388,0.6375,-5.5641,33.89
493.438,0.6422,-5.561,33.92
493.488,0.649,-5.5564,33.85
493.538,0.6536,-5.5533,33.89
493.588,0.6608,-5.5485,33.71
493.638,0.6653,-5.5455,33.71
493.688,0.67,-5.5424,33.6
493.738,0.6769,-5.5378,33.49
493.788,0.6816,-5.5347,33.52
493.838,0.6862,-5.5316,33.47
493.888,0.6932,-5.527,33.51
493.938,0.6979,-5.5239,33.56
493.988,0.7025,-5.5208,33.67
494.038,0.7093,-5.5163,33.76
494.088,0.714,-5.5132,33.8
494.138,0.7185,-5.5101,33.85
494.188,0.723,-5.5071,33.89
494.238,0.7298,-5.5025,33.92
494.288,0.7344,-5.4994,33.89
494.338,0.739,-5.4963,33.85
494.388,0.7461,-5.4916,33.81
494.438,0.7506,-5.4886,33.74
494.488,0.7575,-5.484,33.72
494.538,0.7622,-5.4809,33.63
