Time (s),X (m),Y (m),Yaw (deg)
307.073,13.5789,-13.633,-157.0
307.123,13.5746,-13.6348,-157.0
307.173,13.5703,-13.6367,-157.02
307.223,13.5638,-13.6394,-157.09
307.273,13.5596,-13.6412,-157.09
307.323,13.5553,-13.643,-157.13
307.373,13.5488,-13.6458,-157.16
307.423,13.5444,-13.6476,-157.13
307.473,13.54,-13.6495,-157.16
307.523,13.5336,-13.6522,-157.24
307.573,13.5292,-13.654,-157.24
307.623,13.5226,-13.6568,-157.26
307.673,13.5183,-13.6586,-157.35
307.723,13.5142,-13.6603,-157.35
307.773,13.5079,-13.6629,-157.27
307.823,13.5036,-13.6647,-157.27
307.873,13.4994,-13.6665,-157.24
307.923,13.493,-13.6692,-157.15
307.973,13.4888,-13.6709,-157.07
308.023,13.4845,-13.6728,-156.95
308.073,13.4781,-13.6755,-156.89
308.123,13.4737,-13.6774,-156.87
308.173,13.4693,-13.6793,-156.84
308.223,13.4628,-13.682,-156.89
308.273,13.4584,-13.6839,-157.02
308.323,13.454,-13.6858,-157.15
308.373,13.4475,-13.6885,-157.2
308.423,13.4431,-13.6903,-157.27
308.473,13.4388,-13.6921,-157.35
308.523,13.4344,-13.694,-157.36
308.573,13.4279,-13.6967,-157.27
308.623,13.4236,-13.6985,-157.24
308.673,13.4193,-13.7003,-157.18
308.723,13.4128,-13.703,-157.16
308.773,13.4085,-13.7048,-157.13
308.823,13.4042,-13.7066,-157.09
308.873,13.3978,-13.7094,-157.07
308.923,13.3936,-13.7111,-157.09
308.973,13.3894,-13.7129,-157.09
309.023,13.3829,-13.7157,-157.11
309.073,13.3786,-13.7175,-157.09
309.123,13.3742,-13.7194,-157.09
309.173,13.3677,-13.7221,-157.04
309.223,13.3633,-13.724,-157.02
309.273,13.3589,-13.7258,-157.07
309.323,13.3523,-13.7286,-157.13
309.373,13.3478,-13.7305,-157.18
309.423,13.3434,-13.7323,-157.29
309.473,13.3369,-13.7351,-157.4
309.523,13.3326,-13.7369,-157.4
309.573,13.3283,-13.7386,-157.44
309.623,13.3221,-13.7412,-157.42
309.673,13.3178,-13.743,-157.36
309.723,13.3136,-13.7448,-157.26
309.773,13.3073,-13.7474,-157.11
309.823,13.303,-13.7492,-157.02
309.873,13.2988,-13.751,-156.97
309.923,13.2923,-13.7538,-156.87
309.973,13.288,-13.7556,-156.86
310.023,13.2817,-13.7583,-156.91
310.073,13.2773,-13.7602,-156.98
310.123,13.2731,-13.762,-157.02
310.173,13.2667,-13.7647,-157.13
310.223,13.2625,-13.7664,-157.18
310.273,13.2581,-13.7683,-157.2
310.323,13.2516,-13.771,-157.27
310.373,13.2472,-13.7728,-157.2
310.423,13.2428,-13.7747,-157.16
310.473,13.2363,-13.7775,-157.18
310.523,13.232,-13.7793,-157.18
310.573,13.2276,-13.7811,-157.2
310.623,13.2213,-13.7838,-157.22
310.673,13.217,-13.7856,-157.2
310.723,13.2128,-13.7873,-157.18
310.773,13.2064,-13.79,-157.18
310.823,13.2022,-13.7918,-157.16
310.873,13.1979,-13.7936,-157.09
310.923,13.1914,-13.7964,-157.0
310.973,13.1871,-13.7982,-156.95
311.023,13.1827,-13.8001,-156.89
311.073,13.1762,-13.8028,-156.93
311.123,13.1718,-13.8047,-156.97
311.173,13.1674,-13.8066,-157.06
311.223,13.1608,-13.8093,-157.2
311.273,13.1564,-13.8112,-157.29
311.323,13.1521,-13.813,-157.36
311.373,13.1455,-13.8157,-157.47
311.423,13.1413,-13.8175,-157.45
311.473,13.137,-13.8193,-157.45
311.523,13.1305,-13.822,-157.31
311.573,13.1262,-13.8238,-157.22
311.623,13.1219,-13.8256,-157.11
311.673,13.1176,-13.8274,-157.09
311.723,13.1112,-13.8301,-156.97
311.773,13.107,-13.8319,-156.95
311.823,13.1026,-13.8338,-156.97
311.873,13.0962,-13.8365,-157.04
311.923,13.092,-13.8383,-157.0
311.973,13.0875,-13.8402,-157.06
312.023,13.0811,-13.8429,-157.07
312.073,13.0768,-13.8447,-157.11
312.123,13.0724,-13.8466,-157.09
312.173,13.0659,-13.8493,-157.07
312.223,13.0614,-13.8512,-157.06
312.273,13.0571,-13.853,-157.13
312.323,13.0505,-13.8558,-157.16
312.373,13.0461,-13.8577,-157.24
312.423,13.0419,-13.8594,-157.24
312.473,13.0354,-13.8621,-157.29
312.523,13.0312,-13.8639,-157.31
312.573,13.0269,-13.8657,-157.27
312.623,13.0206,-13.8684,-157.16
312.673,13.0163,-13.8702,-157.15
312.723,13.012,-13.872,-157.04
312.773,13.0056,-13.8747,-156.97
312.823,13.0013,-13.8765,-156.89
312.873,12.9969,-13.8784,-156.86
312.923,12.9903,-13.8812,-156.91
312.973,12.986,-13.8831,-156.97
313.023,12.9816,-13.8849,-157.02
313.073,12.9751,-13.8877,-157.16
313.123,12.9707,-13.8895,-157.29
313.173,12.9663,-13.8914,-157.33
313.223,12.9598,-13.8941,-157.4
313.273,12.9555,-13.8959,-157.4
313.323,12.9512,-13.8977,-157.31
313.373,12.9447,-13.9004,-157.26
313.423,12.9403,-13.9022,-157.27
313.473,12.9361,-13.904,-157.16
313.523,12.9298,-13.9066,-157.15
313.573,12.9256,-13.9084,-157.13
313.623,12.9213,-13.9102,-157.11
313.673,12.915,-13.9129,-157.07
313.723,12.9109,-13.9146,-157.07
313.773,12.9046,-13.9173,-157.07
313.823,12.9003,-13.9191,-157.0
313.873,12.8959,-13.921,-157.0
313.923,12.8895,-13.9237,-156.93
313.973,12.8851,-13.9256,-156.93
314.023,12.8809,-13.9273,-156.98
314.073,12.8743,-13.9301,-157.07
314.123,12.87,-13.932,-157.09
314.173,12.8656,-13.9338,-157.18
314.223,12.859,-13.9366,-157.27
314.273,12.8548,-13.9383,-157.33
314.323,12.8505,-13.9401,-157.36
314.377,12.8441,-13.9428,-157.36
314.423,12.8399,-13.9446,-157.29
314.473,12.8356,-13.9464,-157.2
314.523,12.8293,-13.949,-157.07
314.573,12.825,-13.9509,-156.97
314.623,12.8207,-13.9527,-156.98
314.677,12.8142,-13.9554,-156.97
314.723,12.8099,-13.9573,-156.91
314.773,12.8056,-13.9591,-156.95
314.823,12.7991,-13.9619,-157.06
314.873,12.7948,-13.9637,-157.09
314.923,12.7904,-13.9655,-157.15
314.977,12.7839,-13.9683,-157.24
315.023,12.7796,-13.9701,-157.29
315.073,12.7752,-13.9719,-157.24
315.123,12.7686,-13.9747,-157.22
315.173,12.7642,-13.9765,-157.27
315.223,12.7598,-13.9784,-157.26
315.278,12.7533,-13.9811,-157.29
315.323,12.749,-13.9829,-157.31
315.373,12.7447,-13.9847,-157.27
315.423,12.7384,-13.9873,-157.29
315.473,12.7342,-13.9891,-157.26
315.523,12.7299,-13.9909,-157.2
315.578,12.7236,-13.9936,-157.11
315.623,12.7193,-13.9954,-157.06
315.673,12.715,-13.9972,-156.95
315.723,12.7085,-14.0,-156.86
315.773,12.7041,-14.0018,-156.86
315.823,12.6998,-14.0037,-156.87
315.879,12.6932,-14.0065,-156.98
315.923,12.6888,-14.0084,-157.04
315.973,12.6844,-14.0102,-157.15
316.023,12.6801,-14.0121,-157.2
316.073,12.6735,-14.0148,-157.36
316.123,12.6692,-14.0166,-157.35
316.18,12.6649,-14.0184,-157.38
316.223,12.6584,-14.0211,-157.33
316.273,12.6542,-14.0229,-157.24
316.323,12.6499,-14.0247,-157.18
316.374,12.6434,-14.0274,-157.11
316.423,12.6391,-14.0292,-157.04
316.481,12.6348,-14.031,-157.06
316.523,12.6284,-14.0337,-157.07
316.574,12.6241,-14.0356,-157.07
316.623,12.6199,-14.0373,-157.04
316.675,12.6133,-14.0401,-157.06
316.723,12.609,-14.042,-157.07
316.782,12.6047,-14.0438,-157.07
316.823,12.5981,-14.0466,-157.06
316.875,12.5937,-14.0484,-157.07
316.923,12.5893,-14.0503,-157.06
316.977,12.5827,-14.0531,-157.16
317.023,12.5783,-14.055,-157.22
317.083,12.5739,-14.0568,-157.27
317.123,12.5674,-14.0595,-157.33
317.176,12.5633,-14.0612,-157.42
317.223,12.5569,-14.0639,-157.38
317.273,12.5527,-14.0656,-157.35
317.323,12.5484,-14.0674,-157.31
317.373,12.5442,-14.0692,-157.22
317.423,12.5378,-14.0719,-157.04
317.473,12.5339,-14.0735,-156.98
317.523,12.5295,-14.0754,-156.87
317.573,12.5233,-14.0781,-156.84
317.623,12.519,-14.0799,-156.86
317.673,12.5124,-14.0827,-156.89
317.723,12.5081,-14.0846,-156.97
317.773,12.5037,-14.0864,-157.07
317.823,12.4972,-14.0891,-157.16
317.873,12.4928,-14.091,-157.2
317.923,12.4884,-14.0928,-157.24
317.973,12.4819,-14.0956,-157.27
318.023,12.4775,-14.0974,-157.2
318.073,12.4732,-14.0992,-157.24
318.123,12.4667,-14.102,-157.16
318.173,12.4624,-14.1038,-157.16
318.223,12.4581,-14.1056,-157.13
318.273,12.4538,-14.1074,-157.13
318.323,12.4478,-14.1099,-157.09
318.373,12.4434,-14.1118,-157.15
318.423,12.4372,-14.1144,-157.11
318.473,12.4328,-14.1162,-157.13
318.523,12.4288,-14.118,-157.07
318.573,12.4226,-14.1206,-157.02
318.623,12.4182,-14.1224,-156.95
318.673,12.4119,-14.1251,-156.95
318.723,12.4075,-14.127,-156.97
318.773,12.4031,-14.1289,-157.04
318.823,12.3965,-14.1317,-157.11
318.873,12.392,-14.1335,-157.22
318.923,12.3877,-14.1354,-157.33
318.973,12.3812,-14.1381,-157.44
319.023,12.3768,-14.1399,-157.44
319.073,12.3725,-14.1417,-157.47
319.123,12.3662,-14.1443,-157.36
319.173,12.362,-14.1461,-157.31
319.223,12.3577,-14.1479,-157.16
319.273,12.3534,-14.1497,-157.09
319.323,12.3469,-14.1524,-156.93
319.373,12.3427,-14.1542,-156.93
319.423,12.3383,-14.1561,-156.89
319.473,12.3319,-14.1588,-156.97
319.523,12.3276,-14.1607,-156.95
319.573,12.3232,-14.1625,-157.02
319.623,12.3168,-14.1652,-157.07
319.673,12.3124,-14.1671,-157.13
319.723,12.3081,-14.1689,-157.15
319.773,12.3015,-14.1717,-157.15
319.823,12.2971,-14.1735,-157.15
319.873,12.2928,-14.1754,-157.11
319.923,12.2861,-14.1782,-157.13
319.973,12.2817,-14.18,-157.18
320.023,12.2775,-14.1818,-157.18
320.073,12.271,-14.1845,-157.26
320.123,12.2668,-14.1863,-157.26
320.173,12.2625,-14.1881,-157.24
320.223,12.2561,-14.1908,-157.2
320.273,12.2519,-14.1925,-157.18
320.323,12.2477,-14.1943,-157.13
320.373,12.2412,-14.1971,-157.0
320.423,12.2368,-14.1989,-156.91
320.473,12.2325,-14.2008,-156.84
320.523,12.2259,-14.2036,-156.89
320.573,12.2215,-14.2055,-156.91
320.623,12.2171,-14.2073,-156.95
320.673,12.2109,-14.21,-157.11
320.723,12.2065,-14.2118,-157.26
320.773,12.2023,-14.2136,-157.29
320.823,12.1957,-14.2163,-157.4
320.873,12.1917,-14.218,-157.45
320.923,12.1853,-14.2207,-157.38
320.973,12.1812,-14.2224,-157.35
321.023,12.1768,-14.2242,-157.27
321.073,12.1704,-14.2269,-157.16
321.123,12.1661,-14.2287,-157.11
321.173,12.1618,-14.2305,-157.06
321.223,12.1554,-14.2332,-157.0
321.273,12.1512,-14.235,-157.02
321.323,12.1469,-14.2368,-157.02
321.373,12.1405,-14.2395,-157.07
321.423,12.1362,-14.2414,-157.0
321.473,12.1318,-14.2432,-157.06
321.523,12.1254,-14.2459,-157.0
321.573,12.121,-14.2478,-156.98
321.623,12.1167,-14.2497,-156.98
321.673,12.11,-14.2525,-157.04
321.723,12.1056,-14.2544,-157.07
321.773,12.1012,-14.2562,-157.09
321.823,12.0946,-14.259,-157.24
321.873,12.0903,-14.2608,-157.27
321.923,12.0861,-14.2625,-157.31
321.973,12.0799,-14.2652,-157.31
322.023,12.0756,-14.2669,-157.31
322.073,12.0714,-14.2687,-157.26
322.123,12.0651,-14.2714,-157.11
322.173,12.061,-14.2731,-157.02
322.223,12.0567,-14.2749,-156.97
322.273,12.0502,-14.2777,-156.93
322.323,12.0462,-14.2794,-156.89
322.373,12.0396,-14.2822,-156.87
322.423,12.0352,-14.2841,-156.95
322.473,12.031,-14.2859,-157.02
322.523,12.0246,-14.2886,-157.11
322.573,12.0206,-14.2903,-157.2
322.623,12.0162,-14.2921,-157.22
322.673,12.0096,-14.2949,-157.31
322.723,12.0052,-14.2967,-157.29
322.773,12.0009,-14.2985,-157.27
322.823,11.9943,-14.3013,-157.22
322.873,11.9899,-14.3031,-157.24
322.923,11.9856,-14.3049,-157.24
322.973,11.9792,-14.3076,-157.2
323.023,11.9749,-14.3094,-157.18
323.073,11.9707,-14.3112,-157.15
323.123,11.9643,-14.3139,-157.09
323.173,11.9601,-14.3157,-157.09
323.223,11.9558,-14.3175,-157.06
323.273,11.9494,-14.3202,-157.02
323.323,11.9451,-14.322,-156.89
323.373,11.9407,-14.3239,-156.87
323.423,11.9342,-14.3267,-156.84
323.473,11.9298,-14.3286,-156.89
323.523,11.9254,-14.3305,-156.97
323.573,11.9188,-14.3332,-157.07
323.623,11.9144,-14.3351,-157.16
323.673,11.9101,-14.3369,-157.24
323.723,11.9035,-14.3397,-157.31
323.773,11.8992,-14.3414,-157.35
323.823,11.895,-14.3432,-157.36
323.873,11.8907,-14.345,-157.31
323.923,11.8843,-14.3477,-157.16
323.973,11.88,-14.3495,-157.11
324.023,11.8757,-14.3513,-157.06
324.073,11.8692,-14.3541,-156.97
324.123,11.865,-14.3559,-156.98
324.173,11.8606,-14.3577,-156.97
324.223,11.8542,-14.3605,-156.98
324.273,11.8499,-14.3623,-157.0
324.323,11.8455,-14.3641,-157.04
324.373,11.839,-14.3669,-157.07
324.423,11.8346,-14.3688,-157.09
324.473,11.8303,-14.3706,-157.18
324.523,11.8238,-14.3733,-157.15
324.573,11.8196,-14.3751,-157.15
324.623,11.8151,-14.377,-157.18
324.673,11.8086,-14.3797,-157.27
324.723,11.8042,-14.3816,-157.26
324.773,11.7998,-14.3834,-157.33
324.823,11.7934,-14.3861,-157.35
324.873,11.7892,-14.3878,-157.31
324.923,11.7849,-14.3896,-157.29
324.973,11.7786,-14.3923,-157.24
325.023,11.7743,-14.3941,-157.15
325.073,11.7701,-14.3958,-157.09
325.123,11.7637,-14.3986,-156.91
325.173,11.7594,-14.4004,-156.86
325.223,11.755,-14.4022,-156.82
325.273,11.7485,-14.4051,-156.84
325.323,11.7441,-14.4069,-156.86
325.373,11.7397,-14.4088,-157.0
325.423,11.7332,-14.4116,-157.11
325.473,11.7288,-14.4134,-157.16
325.523,11.7245,-14.4152,-157.22
325.573,11.7183,-14.4178,-157.31
325.623,11.7138,-14.4197,-157.29
325.674,11.7096,-14.4215,-157.29
325.723,11.7031,-14.4242,-157.18
325.773,11.6988,-14.426,-157.13
325.823,11.6945,-14.4278,-157.11
325.873,11.688,-14.4305,-157.07
325.923,11.684,-14.4322,-157.02
325.973,11.6776,-14.435,-157.06
326.023,11.6734,-14.4367,-157.07
326.073,11.6692,-14.4385,-157.06
326.123,11.6627,-14.4413,-157.04
326.173,11.6586,-14.443,-157.04
326.223,11.6543,-14.4448,-157.02
326.273,11.6481,-14.4475,-156.98
326.323,11.6437,-14.4493,-156.98
326.373,11.6393,-14.4512,-157.02
326.423,11.6327,-14.454,-157.07
326.473,11.6282,-14.4559,-157.15
326.523,11.6238,-14.4577,-157.26
326.573,11.6173,-14.4605,-157.36
326.623,11.613,-14.4623,-157.36
326.673,11.6086,-14.4641,-157.42
326.723,11.6023,-14.4667,-157.4
326.773,11.598,-14.4685,-157.35
326.823,11.5937,-14.4703,-157.24
326.873,11.5874,-14.473,-157.09
326.923,11.5831,-14.4748,-156.97
326.973,11.5788,-14.4766,-156.91
327.023,11.5723,-14.4794,-156.84
327.073,11.568,-14.4812,-156.84
327.123,11.5637,-14.4831,-156.84
327.173,11.5571,-14.4859,-156.97
327.223,11.5529,-14.4877,-157.0
327.273,11.5485,-14.4895,-157.09
327.323,11.542,-14.4923,-157.15
327.374,11.5376,-14.4941,-157.2
327.423,11.5333,-14.4959,-157.18
327.473,11.5267,-14.4987,-157.16
327.523,11.5223,-14.5006,-157.09
327.573,11.5179,-14.5024,-157.2
327.623,11.5114,-14.5051,-157.16
327.673,11.5071,-14.507,-157.16
327.723,11.5029,-14.5087,-157.18
327.773,11.4965,-14.5114,-157.2
327.823,11.4922,-14.5132,-157.13
327.873,11.488,-14.515,-157.15
327.923,11.4837,-14.5168,-157.11
327.973,11.4776,-14.5194,-157.07
328.023,11.4733,-14.5212,-157.02
328.073,11.4668,-14.524,-156.89
328.123,11.4623,-14.5259,-156.86
328.173,11.4579,-14.5278,-156.91
328.223,11.4513,-14.5306,-156.97
328.273,11.447,-14.5324,-157.02
328.323,11.4426,-14.5343,-157.15
328.373,11.4363,-14.5369,-157.29
328.423,11.4319,-14.5388,-157.35
328.473,11.4275,-14.5406,-157.42
328.523,11.4214,-14.5431,-157.4
328.573,11.4171,-14.5449,-157.38
328.623,11.4128,-14.5467,-157.33
328.673,11.4064,-14.5494,-157.18
328.723,11.4021,-14.5512,-157.09
328.773,11.3978,-14.553,-157.02
328.823,11.3913,-14.5558,-156.93
328.873,11.3871,-14.5576,-156.93
328.923,11.3828,-14.5594,-156.97
328.973,11.3764,-14.5621,-157.0
329.023,11.3721,-14.5639,-156.97
329.073,11.3679,-14.5657,-157.06
329.123,11.3616,-14.5684,-157.06
329.174,11.3572,-14.5703,-157.09
329.223,11.3529,-14.5721,-157.06
329.273,11.3463,-14.5749,-157.06
329.323,11.3419,-14.5768,-157.06
329.373,11.3375,-14.5786,-157.09
329.423,11.3309,-14.5814,-157.13
329.473,11.3265,-14.5832,-157.22
329.523,11.3203,-14.5858,-157.24
329.574,11.3161,-14.5876,-157.29
329.623,11.3118,-14.5894,-157.27
329.673,11.3076,-14.5912,-157.24
329.723,11.3012,-14.5938,-157.16
329.773,11.2969,-14.5957,-157.13
329.823,11.2927,-14.5975,-157.06
329.873,11.2864,-14.6001,-156.98
329.923,11.2821,-14.6019,-156.89
329.973,11.2758,-14.6046,-156.87
330.023,11.2714,-14.6065,-156.91
330.073,11.2671,-14.6084,-156.95
330.123,11.2605,-14.6112,-157.07
330.174,11.2562,-14.613,-157.18
330.223,11.2518,-14.6148,-157.24
330.274,11.2452,-14.6176,-157.38
330.323,11.2408,-14.6194,-157.38
330.374,11.2365,-14.6212,-157.38
330.424,11.23,-14.6239,-157.27
330.474,11.2257,-14.6257,-157.26
330.524,11.2213,-14.6275,-157.24
330.574,11.2149,-14.6303,-157.16
330.624,11.2106,-14.6321,-157.16
330.674,11.2063,-14.6338,-157.13
330.724,11.2,-14.6365,-157.07
330.774,11.1957,-14.6383,-157.07
330.824,11.1914,-14.6402,-157.06
330.874,11.1851,-14.6428,-157.07
330.924,11.1808,-14.6447,-156.97
330.974,11.1764,-14.6465,-156.97
331.024,11.1721,-14.6483,-156.91
331.074,11.1655,-14.6512,-156.89
331.124,11.1611,-14.653,-156.98
331.174,11.1567,-14.6549,-157.02
331.224,11.1501,-14.6577,-157.11
331.274,11.1457,-14.6595,-157.15
331.324,11.1413,-14.6614,-157.24
331.374,11.1349,-14.6641,-157.31
331.424,11.1306,-14.6659,-157.31
331.474,11.1263,-14.6677,-157.33
331.524,11.12,-14.6703,-157.26
331.574,11.1157,-14.6721,-157.15
331.624,11.1114,-14.6739,-157.04
331.674,11.105,-14.6767,-156.95
331.724,11.1007,-14.6785,-156.95
331.774,11.0963,-14.6803,-156.91
331.825,11.0898,-14.6831,-156.89
331.874,11.0855,-14.685,-156.89
331.924,11.0812,-14.6868,-156.98
331.974,11.0747,-14.6896,-157.04
332.024,11.0703,-14.6914,-157.09
332.074,11.066,-14.6933,-157.2
332.126,11.0594,-14.696,-157.22
332.174,11.055,-14.6979,-157.18
332.224,11.0506,-14.6997,-157.2
332.274,11.044,-14.7025,-157.24
332.324,11.0396,-14.7043,-157.2
332.374,11.0353,-14.7061,-157.26
332.427,11.0288,-14.7088,-157.26
332.474,11.0246,-14.7106,-157.26
332.524,11.0203,-14.7124,-157.2
332.574,11.014,-14.7151,-157.18
332.624,11.0097,-14.7169,-157.13
332.674,11.0056,-14.7186,-157.09
332.728,10.9991,-14.7214,-156.98
332.774,10.9949,-14.7232,-156.89
332.824,10.9905,-14.725,-156.8
332.874,10.9839,-14.7279,-156.84
332.924,10.9796,-14.7297,-156.84
332.974,10.9752,-14.7316,-156.93
333.029,10.9686,-14.7344,-157.04
333.074,10.9642,-14.7362,-157.13
333.125,10.9599,-14.7381,-157.18
333.174,10.9534,-14.7408,-157.27
333.225,10.9489,-14.7427,-157.29
333.274,10.9447,-14.7444,-157.31
333.33,10.9404,-14.7462,-157.29
333.374,10.934,-14.7489,-157.2
333.426,10.9296,-14.7508,-157.09
333.474,10.9232,-14.7535,-157.06
333.526,10.9189,-14.7553,-157.0
333.574,10.9146,-14.7571,-156.97
333.626,10.9085,-14.7597,-156.95
333.674,10.9044,-14.7615,-157.04
333.724,10.9003,-14.7632,-157.0
333.774,10.8939,-14.7659,-157.0
333.824,10.8895,-14.7678,-157.06
333.874,10.8852,-14.7696,-157.02
333.924,10.8786,-14.7724,-157.04
333.974,10.8743,-14.7742,-157.04
334.024,10.8699,-14.7761,-157.0
334.074,10.8633,-14.7789,-157.13
334.124,10.8588,-14.7808,-157.18
334.174,10.8545,-14.7826,-157.24
334.224,10.8479,-14.7853,-157.29
334.274,10.8436,-14.7871,-157.38
334.324,10.8394,-14.7889,-157.35
334.374,10.833,-14.7916,-157.31
334.424,10.8288,-14.7933,-157.31
334.474,10.8245,-14.7951,-157.18
334.524,10.8181,-14.7978,-156.98
334.574,10.8139,-14.7996,-156.95
334.624,10.8095,-14.8015,-156.84
334.674,10.8031,-14.8042,-156.82
334.724,10.7987,-14.8061,-156.8
334.774,10.7943,-14.808,-156.84
334.824,10.7879,-14.8107,-156.95
334.874,10.7835,-14.8126,-157.06
334.924,10.7791,-14.8145,-157.11
334.974,10.7726,-14.8172,-157.2
335.024,10.7682,-14.819,-157.24
335.074,10.7639,-14.8208,-157.26
335.124,10.7573,-14.8236,-157.18
335.174,10.753,-14.8254,-157.15
335.224,10.7487,-14.8273,-157.13
335.274,10.7443,-14.8291,-157.11
335.324,10.7379,-14.8318,-157.13
335.374,10.7336,-14.8336,-157.11
335.424,10.7294,-14.8354,-157.06
335.474,10.723,-14.8381,-157.09
335.524,10.7188,-14.8399,-157.11
335.574,10.7145,-14.8417,-157.07
335.624,10.708,-14.8445,-157.02
335.674,10.7037,-14.8463,-156.97
335.724,10.6993,-14.8482,-156.93
335.774,10.6928,-14.8509,-156.89
335.824,10.6883,-14.8528,-156.97
335.874,10.684,-14.8547,-156.98
335.924,10.6776,-14.8574,-157.09
335.974,10.6731,-14.8593,-157.2
336.024,10.6687,-14.8611,-157.31
336.074,10.6622,-14.8638,-157.38
336.124,10.6579,-14.8656,-157.4
336.174,10.6536,-14.8674,-157.44
336.224,10.6473,-14.87,-157.36
336.274,10.643,-14.8718,-157.29
336.324,10.6387,-14.8736,-157.15
336.374,10.6323,-14.8763,-157.02
336.424,10.628,-14.8782,-156.97
336.474,10.6237,-14.88,-156.91
336.524,10.6172,-14.8827,-156.86
336.574,10.613,-14.8846,-156.93
336.624,10.6087,-14.8864,-156.93
336.674,10.6022,-14.8892,-156.98
336.724,10.5979,-14.891,-157.04
336.774,10.5935,-14.8928,-157.11
336.824,10.587,-14.8956,-157.13
336.874,10.5826,-14.8974,-157.11
336.924,10.5782,-14.8993,-157.07
336.974,10.5716,-14.9021,-157.07
337.024,10.5672,-14.904,-157.09
337.074,10.5628,-14.9058,-157.18
337.124,10.5563,-14.9085,-157.16
337.174,10.5521,-14.9103,-157.22
337.224,10.5478,-14.9121,-157.22
337.274,10.5414,-14.9148,-157.2
337.324,10.5372,-14.9166,-157.15
337.374,10.5329,-14.9184,-157.15
337.424,10.5266,-14.9211,-157.02
337.474,10.5223,-14.9229,-156.97
337.524,10.518,-14.9247,-156.91
337.574,10.5117,-14.9274,-156.84
337.624,10.5075,-14.9292,-156.86
337.674,10.5031,-14.931,-156.87
337.724,10.4965,-14.9339,-157.0
337.774,10.4922,-14.9357,-157.11
337.824,10.4878,-14.9375,-157.18
337.874,10.4813,-14.9403,-157.31
337.924,10.4769,-14.9421,-157.35
337.974,10.4726,-14.9439,-157.4
338.024,10.4661,-14.9466,-157.35
338.074,10.4618,-14.9484,-157.27
338.124,10.4575,-14.9502,-157.24
338.174,10.451,-14.9529,-157.15
338.224,10.4467,-14.9547,-157.07
338.274,10.4424,-14.9566,-157.04
338.324,10.436,-14.9593,-156.98
338.374,10.4318,-14.9611,-156.98
338.424,10.4275,-14.9629,-157.04
338.474,10.4211,-14.9656,-157.04
338.524,10.4168,-14.9674,-156.97
338.574,10.4124,-14.9693,-157.02
338.624,10.406,-14.972,-157.0
338.674,10.4016,-14.9739,-156.95
338.724,10.3972,-14.9758,-156.98
338.774,10.3906,-14.9786,-157.0
338.824,10.3862,-14.9804,-157.09
338.874,10.3818,-14.9823,-157.09
338.924,10.3752,-14.9851,-157.2
338.974,10.3709,-14.9869,-157.24
339.024,10.3667,-14.9887,-157.26
339.074,10.3602,-14.9913,-157.31
339.124,10.356,-14.9931,-157.29
339.174,10.3517,-14.9949,-157.2
339.224,10.3454,-14.9976,-157.06
339.274,10.3411,-14.9994,-156.98
339.324,10.3369,-15.0012,-156.93
339.374,10.3303,-15.004,-156.87
339.424,10.3259,-15.0059,-156.86
339.474,10.3216,-15.0077,-156.82
339.524,10.3172,-15.0096,-156.93
339.574,10.3108,-15.0123,-157.0
339.624,10.3063,-15.0142,-157.06
339.674,10.302,-15.016,-157.18
339.724,10.2955,-15.0188,-157.27
339.774,10.2911,-15.0206,-157.27
339.824,10.2848,-15.0233,-157.24
339.874,10.2804,-15.0251,-157.26
339.924,10.2761,-15.0269,-157.2
339.974,10.2695,-15.0297,-157.2
340.024,10.2655,-15.0314,-157.22
340.074,10.2612,-15.0332,-157.15
340.124,10.2548,-15.0359,-157.16
340.174,10.2506,-15.0377,-157.15
340.224,10.2463,-15.0395,-157.07
340.274,10.24,-15.0421,-157.06
340.324,10.2357,-15.044,-157.04
340.374,10.2314,-15.0458,-157.02
340.424,10.2249,-15.0485,-156.89
340.474,10.2206,-15.0504,-156.86
340.524,10.2163,-15.0522,-156.84
340.574,10.2096,-15.0551,-156.87
