Time (s),X (m),Y (m),Yaw (deg)
288.501,15.4355,-12.85,-157.26
288.551,15.4289,-12.8527,-157.29
288.601,15.4246,-12.8545,-157.27
288.651,15.4203,-12.8563,-157.2
288.701,15.4139,-12.859,-157.2
288.751,15.4099,-12.8607,-157.22
288.801,15.4057,-12.8625,-157.16
288.851,15.3995,-12.8651,-157.15
288.901,15.3952,-12.8669,-157.07
288.951,15.3888,-12.8696,-157.09
289.001,15.3845,-12.8714,-156.97
289.051,15.3801,-12.8733,-156.89
289.101,15.3738,-12.876,-156.89
289.151,15.3694,-12.8779,-156.95
289.201,15.365,-12.8798,-157.0
289.251,15.3584,-12.8825,-157.09
289.301,15.354,-12.8844,-157.15
289.351,15.3499,-12.8861,-157.27
289.401,15.3433,-12.8889,-157.33
289.451,15.339,-12.8907,-157.4
289.501,15.3347,-12.8925,-157.36
289.551,15.3285,-12.895,-157.33
289.601,15.3242,-12.8968,-157.22
289.651,15.3202,-12.8985,-157.16
289.701,15.3137,-12.9013,-157.02
289.751,15.3093,-12.9031,-156.98
289.801,15.3051,-12.9049,-157.0
289.851,15.2988,-12.9076,-157.0
289.901,15.2946,-12.9094,-156.98
289.951,15.2883,-12.9121,-157.0
290.001,15.284,-12.9139,-157.06
290.051,15.2798,-12.9156,-157.11
290.101,15.2733,-12.9184,-157.16
290.151,15.269,-12.9202,-157.22
290.201,15.2645,-12.9221,-157.11
290.251,15.2581,-12.9248,-157.15
290.301,15.2537,-12.9266,-157.24
290.351,15.2494,-12.9285,-157.26
290.401,15.2427,-12.9313,-157.27
290.451,15.2386,-12.933,-157.36
290.501,15.2343,-12.9347,-157.35
290.551,15.228,-12.9374,-157.33
290.601,15.2237,-12.9392,-157.31
290.651,15.2195,-12.941,-157.27
290.701,15.2131,-12.9437,-157.18
290.751,15.2089,-12.9454,-157.09
290.801,15.2046,-12.9472,-156.97
290.851,15.1982,-12.95,-156.87
290.901,15.194,-12.9518,-156.84
290.951,15.1896,-12.9536,-156.84
291.001,15.1831,-12.9564,-156.91
291.051,15.1789,-12.9582,-157.04
291.101,15.1724,-12.961,-157.13
291.151,15.1682,-12.9627,-157.18
291.201,15.1638,-12.9645,-157.24
291.251,15.1575,-12.9672,-157.33
291.301,15.1531,-12.969,-157.33
291.351,15.1491,-12.9707,-157.33
291.401,15.1426,-12.9734,-157.22
291.451,15.1385,-12.9752,-157.18
291.501,15.1323,-12.9778,-157.11
291.551,15.1282,-12.9795,-157.09
291.601,15.1239,-12.9813,-157.07
291.651,15.1175,-12.984,-157.07
291.701,15.1132,-12.9858,-157.11
291.751,15.109,-12.9876,-157.04
291.801,15.1025,-12.9904,-157.06
291.851,15.0982,-12.9922,-157.06
291.901,15.0938,-12.994,-157.06
291.951,15.0874,-12.9968,-157.02
292.001,15.083,-12.9987,-156.98
292.051,15.0786,-13.0005,-157.0
292.101,15.072,-13.0033,-157.09
292.151,15.0675,-13.0052,-157.15
292.201,15.0631,-13.007,-157.24
292.251,15.0565,-13.0098,-157.36
292.301,15.0523,-13.0116,-157.4
292.351,15.0479,-13.0134,-157.44
292.401,15.0415,-13.016,-157.4
292.451,15.0373,-13.0178,-157.35
292.501,15.033,-13.0196,-157.26
292.551,15.0267,-13.0222,-157.09
292.601,15.0224,-13.0241,-157.02
292.651,15.0181,-13.0259,-156.95
292.701,15.0116,-13.0287,-156.87
292.751,15.0073,-13.0305,-156.87
292.801,15.003,-13.0323,-156.89
292.851,14.9967,-13.035,-156.97
292.901,14.9924,-13.0368,-157.02
292.951,14.988,-13.0387,-157.09
293.001,14.9815,-13.0414,-157.16
293.051,14.9771,-13.0433,-157.2
293.101,14.9727,-13.0451,-157.2
293.151,14.9662,-13.0479,-157.2
293.201,14.9618,-13.0498,-157.15
293.251,14.9577,-13.0515,-157.18
293.301,14.9514,-13.0541,-157.16
293.351,14.9473,-13.0559,-157.16
293.401,14.9409,-13.0586,-157.22
293.451,14.9366,-13.0603,-157.22
293.501,14.9324,-13.0621,-157.16
293.551,14.9262,-13.0647,-157.15
293.601,14.922,-13.0665,-157.16
293.651,14.9179,-13.0682,-157.09
293.701,14.9115,-13.0709,-157.0
293.751,14.9073,-13.0727,-156.93
293.801,14.9029,-13.0746,-156.89
293.851,14.8964,-13.0773,-156.93
293.901,14.892,-13.0792,-156.95
293.951,14.8856,-13.0819,-157.04
294.001,14.8812,-13.0838,-157.16
294.051,14.8768,-13.0857,-157.27
294.101,14.8725,-13.0875,-157.33
294.151,14.8658,-13.0902,-157.44
294.201,14.8618,-13.0919,-157.42
294.251,14.8553,-13.0946,-157.42
294.301,14.8513,-13.0963,-157.33
294.351,14.847,-13.0981,-157.2
294.401,14.8406,-13.1008,-157.11
294.451,14.8364,-13.1025,-157.02
294.501,14.8324,-13.1043,-156.98
294.551,14.826,-13.107,-156.93
294.601,14.8216,-13.1088,-156.97
294.651,14.8174,-13.1106,-156.98
294.701,14.8109,-13.1134,-156.98
294.751,14.8065,-13.1153,-157.06
294.801,14.8023,-13.117,-157.07
294.851,14.7958,-13.1198,-157.07
294.901,14.7914,-13.1216,-157.06
294.951,14.7871,-13.1235,-157.06
295.001,14.7806,-13.1262,-157.04
295.051,14.7762,-13.1281,-157.07
295.101,14.7698,-13.1308,-157.09
295.151,14.7657,-13.1325,-157.22
295.201,14.7615,-13.1343,-157.24
295.251,14.7551,-13.137,-157.29
295.301,14.7508,-13.1388,-157.26
295.351,14.7465,-13.1406,-157.26
295.401,14.7404,-13.1431,-157.18
295.451,14.7361,-13.1449,-157.15
295.501,14.7319,-13.1467,-157.07
295.551,14.7256,-13.1494,-156.97
295.601,14.7214,-13.1512,-156.91
295.651,14.715,-13.1539,-156.84
295.701,14.7106,-13.1558,-156.87
295.751,14.7062,-13.1577,-156.95
295.801,14.6997,-13.1604,-157.04
295.851,14.6954,-13.1622,-157.18
295.901,14.6912,-13.164,-157.2
295.951,14.6846,-13.1668,-157.35
296.001,14.6803,-13.1685,-157.38
296.051,14.676,-13.1703,-157.4
296.101,14.6695,-13.1731,-157.27
296.151,14.6651,-13.1749,-157.27
296.201,14.6608,-13.1767,-157.22
296.251,14.6543,-13.1794,-157.18
296.301,14.65,-13.1812,-157.13
296.351,14.6458,-13.183,-157.13
296.401,14.6394,-13.1857,-157.07
296.451,14.6352,-13.1875,-157.06
296.501,14.6311,-13.1892,-157.09
296.551,14.6247,-13.192,-157.07
296.601,14.6204,-13.1938,-156.98
296.651,14.616,-13.1957,-157.0
296.701,14.6096,-13.1984,-156.95
296.751,14.6052,-13.2002,-156.91
296.801,14.601,-13.202,-156.97
296.851,14.5943,-13.2048,-157.06
296.901,14.5899,-13.2067,-157.07
296.951,14.5856,-13.2085,-157.18
297.003,14.579,-13.2113,-157.29
297.051,14.5747,-13.2131,-157.35
297.101,14.5705,-13.2149,-157.33
297.151,14.564,-13.2176,-157.38
297.201,14.5598,-13.2193,-157.31
297.251,14.5556,-13.2211,-157.22
297.302,14.5491,-13.2238,-157.06
297.351,14.545,-13.2255,-156.98
297.401,14.5407,-13.2274,-157.0
297.451,14.5342,-13.2302,-156.95
297.501,14.5299,-13.232,-156.91
297.551,14.5258,-13.2337,-156.93
297.601,14.5193,-13.2365,-157.06
297.651,14.515,-13.2383,-157.04
297.701,14.5106,-13.2402,-157.13
297.751,14.5041,-13.2429,-157.22
297.801,14.4998,-13.2447,-157.22
297.851,14.4953,-13.2466,-157.22
297.902,14.4888,-13.2493,-157.24
297.951,14.4844,-13.2512,-157.22
298.001,14.48,-13.253,-157.26
298.051,14.4735,-13.2558,-157.27
298.101,14.4691,-13.2576,-157.29
298.151,14.4649,-13.2594,-157.26
298.201,14.4585,-13.262,-157.24
298.251,14.4545,-13.2637,-157.22
298.301,14.4503,-13.2655,-157.18
298.351,14.444,-13.2681,-157.11
298.401,14.4396,-13.27,-157.04
298.451,14.4354,-13.2718,-156.93
298.501,14.4289,-13.2745,-156.86
298.551,14.4245,-13.2764,-156.86
298.608,14.4202,-13.2783,-156.89
298.651,14.4136,-13.2811,-156.93
298.701,14.4092,-13.283,-157.06
298.751,14.4049,-13.2848,-157.09
298.801,14.3983,-13.2875,-157.22
298.851,14.394,-13.2894,-157.27
298.901,14.3895,-13.2912,-157.33
298.951,14.3831,-13.2939,-157.33
299.001,14.3788,-13.2957,-157.33
299.051,14.3746,-13.2975,-157.22
299.102,14.3682,-13.3002,-157.11
299.151,14.3638,-13.302,-157.09
299.201,14.3596,-13.3038,-157.04
299.251,14.3531,-13.3065,-157.0
299.301,14.3488,-13.3084,-157.06
299.351,14.3446,-13.3102,-157.0
299.403,14.3381,-13.3129,-157.06
299.451,14.3338,-13.3147,-157.04
299.51,14.3294,-13.3166,-157.07
299.551,14.323,-13.3193,-157.06
299.601,14.3188,-13.3211,-157.07
299.651,14.3126,-13.3237,-157.07
299.702,14.3083,-13.3255,-157.09
299.751,14.3039,-13.3274,-157.13
299.804,14.2973,-13.3302,-157.24
299.851,14.2929,-13.332,-157.27
299.909,14.2886,-13.3338,-157.33
299.951,14.2824,-13.3364,-157.4
300.003,14.2781,-13.3382,-157.38
300.051,14.2739,-13.3399,-157.38
300.103,14.2675,-13.3426,-157.33
300.151,14.2633,-13.3444,-157.2
300.21,14.259,-13.3462,-157.11
300.251,14.2527,-13.3488,-156.97
300.301,14.2483,-13.3507,-156.86
300.351,14.2442,-13.3525,-156.84
300.404,14.2377,-13.3552,-156.8
300.451,14.2332,-13.3571,-156.86
300.509,14.229,-13.3589,-156.98
300.551,14.2224,-13.3617,-157.11
300.602,14.2181,-13.3636,-157.15
300.651,14.2138,-13.3654,-157.2
300.702,14.2072,-13.3681,-157.27
300.751,14.2029,-13.3699,-157.27
300.801,14.1984,-13.3718,-157.26
300.851,14.1919,-13.3745,-157.2
300.901,14.1876,-13.3764,-157.2
300.951,14.1832,-13.3782,-157.18
301.001,14.1768,-13.3809,-157.11
301.051,14.1725,-13.3827,-157.13
301.101,14.1683,-13.3845,-157.13
301.151,14.1619,-13.3872,-157.13
301.201,14.1577,-13.389,-157.09
301.251,14.1534,-13.3908,-157.07
301.301,14.1469,-13.3935,-157.06
301.351,14.1426,-13.3953,-157.02
301.401,14.1382,-13.3972,-156.98
301.451,14.1317,-13.4,-156.95
301.501,14.1273,-13.4019,-156.93
301.551,14.1229,-13.4037,-157.02
301.601,14.1163,-13.4065,-157.13
301.651,14.1119,-13.4084,-157.22
301.701,14.1075,-13.4102,-157.33
301.751,14.101,-13.4129,-157.42
301.801,14.0967,-13.4147,-157.44
301.851,14.0923,-13.4165,-157.45
301.901,14.0862,-13.4191,-157.38
301.951,14.082,-13.4209,-157.31
302.001,14.0777,-13.4226,-157.15
302.051,14.0713,-13.4253,-157.04
302.101,14.0669,-13.4272,-157.0
302.151,14.0627,-13.429,-156.93
302.201,14.0562,-13.4318,-156.89
302.251,14.0522,-13.4335,-156.97
302.301,14.0479,-13.4353,-156.95
302.351,14.0415,-13.438,-157.0
302.401,14.0372,-13.4399,-157.04
302.451,14.0328,-13.4417,-157.13
302.501,14.0263,-13.4444,-157.15
302.551,14.022,-13.4463,-157.16
302.601,14.0176,-13.4481,-157.09
302.651,14.011,-13.4509,-157.13
302.701,14.0066,-13.4528,-157.13
302.751,14.0023,-13.4546,-157.2
302.801,13.9957,-13.4573,-157.18
302.851,13.9915,-13.4591,-157.26
302.901,13.9872,-13.4609,-157.26
302.951,13.9808,-13.4636,-157.26
303.001,13.9767,-13.4653,-157.16
303.051,13.9724,-13.4671,-157.2
303.101,13.9661,-13.4698,-157.11
303.151,13.9618,-13.4716,-157.04
303.201,13.9575,-13.4734,-156.97
303.251,13.9509,-13.4762,-156.86
303.301,13.9465,-13.4781,-156.89
303.351,13.9421,-13.48,-156.95
303.401,13.9355,-13.4828,-157.0
303.451,13.9312,-13.4846,-157.11
303.501,13.9268,-13.4865,-157.18
303.551,13.9203,-13.4892,-157.35
303.601,13.9159,-13.491,-157.4
303.651,13.9115,-13.4928,-157.45
303.701,13.9052,-13.4955,-157.4
303.751,13.9008,-13.4973,-157.35
303.801,13.8965,-13.4991,-157.31
303.851,13.89,-13.5018,-157.2
303.901,13.8858,-13.5036,-157.13
303.951,13.8814,-13.5055,-157.09
304.001,13.875,-13.5082,-157.06
304.051,13.8708,-13.51,-157.07
304.101,13.8665,-13.5118,-157.06
304.151,13.86,-13.5145,-157.11
304.201,13.8558,-13.5163,-157.04
304.251,13.8514,-13.5182,-157.11
304.301,13.845,-13.5209,-157.04
304.351,13.8406,-13.5227,-157.02
304.401,13.8362,-13.5246,-156.98
304.451,13.8296,-13.5274,-157.09
304.501,13.8252,-13.5293,-157.11
304.551,13.8208,-13.5311,-157.15
304.601,13.8163,-13.533,-157.22
304.651,13.8099,-13.5357,-157.29
304.701,13.8056,-13.5375,-157.33
304.751,13.8013,-13.5393,-157.36
304.801,13.7949,-13.5419,-157.31
304.851,13.7907,-13.5437,-157.27
304.901,13.7865,-13.5455,-157.2
304.951,13.78,-13.5482,-157.04
305.001,13.7757,-13.55,-157.0
305.051,13.7714,-13.5519,-156.89
305.101,13.7649,-13.5546,-156.95
305.151,13.7605,-13.5565,-156.89
305.201,13.7561,-13.5584,-156.95
305.251,13.7497,-13.5611,-157.06
305.301,13.7453,-13.5629,-157.09
305.351,13.741,-13.5648,-157.22
305.401,13.7344,-13.5675,-157.31
305.451,13.73,-13.5694,-157.35
305.501,13.7257,-13.5712,-157.36
305.551,13.7191,-13.5739,-157.31
305.601,13.7148,-13.5757,-157.24
305.651,13.7104,-13.5776,-157.27
305.701,13.7038,-13.5803,-157.24
305.751,13.6996,-13.5821,-157.2
305.801,13.6955,-13.5838,-157.2
305.851,13.6892,-13.5865,-157.2
305.901,13.685,-13.5882,-157.13
305.951,13.6807,-13.59,-157.13
306.001,13.6746,-13.5926,-157.11
306.051,13.6704,-13.5944,-157.04
306.101,13.6661,-13.5962,-156.97
306.151,13.6596,-13.599,-156.89
306.201,13.6552,-13.6009,-156.89
306.251,13.6508,-13.6028,-156.95
306.301,13.6442,-13.6056,-157.0
306.351,13.6398,-13.6074,-157.06
306.401,13.6335,-13.6101,-157.22
306.451,13.6294,-13.6118,-157.27
306.501,13.625,-13.6136,-157.35
306.551,13.6188,-13.6162,-157.36
306.601,13.6148,-13.6179,-157.38
306.651,13.6087,-13.6204,-157.33
306.701,13.6044,-13.6222,-157.2
306.751,13.6003,-13.624,-157.15
306.801,13.5939,-13.6267,-157.04
306.851,13.5896,-13.6285,-157.0
306.901,13.5853,-13.6303,-157.04
306.951,13.5789,-13.633,-157.0
307.001,13.5746,-13.6348,-157.0
307.051,13.5703,-13.6367,-157.02
307.101,13.5638,-13.6394,-157.09
307.151,13.5596,-13.6412,-157.09
307.201,13.5553,-13.643,-157.13
307.251,13.5488,-13.6458,-157.16
307.301,13.5444,-13.6476,-157.13
307.351,13.54,-13.6495,-157.16
307.401,13.5336,-13.6522,-157.24
307.451,13.5292,-13.654,-157.24
307.502,13.5226,-13.6568,-157.26
307.551,13.5183,-13.6586,-157.35
307.601,13.5142,-13.6603,-157.35
307.651,13.5079,-13.6629,-157.27
307.701,13.5036,-13.6647,-157.27
307.751,13.4994,-13.6665,-157.24
307.801,13.493,-13.6692,-157.15
307.851,13.4888,-13.6709,-157.07
307.901,13.4845,-13.6728,-156.95
307.951,13.4781,-13.6755,-156.89
308.001,13.4737,-13.6774,-156.87
308.051,13.4693,-13.6793,-156.84
308.101,13.4628,-13.682,-156.89
308.151,13.4584,-13.6839,-157.02
308.201,13.454,-13.6858,-157.15
308.251,13.4475,-13.6885,-157.2
308.301,13.4431,-13.6903,-157.27
308.351,13.4388,-13.6921,-157.35
308.401,13.4344,-13.694,-157.36
308.451,13.4279,-13.6967,-157.27
308.501,13.4236,-13.6985,-157.24
308.551,13.4193,-13.7003,-157.18
308.601,13.4128,-13.703,-157.16
308.651,13.4085,-13.7048,-157.13
308.701,13.4042,-13.7066,-157.09
308.751,13.3978,-13.7094,-157.07
308.801,13.3936,-13.7111,-157.09
308.851,13.3894,-13.7129,-157.09
308.901,13.3829,-13.7157,-157.11
308.951,13.3786,-13.7175,-157.09
309.001,13.3742,-13.7194,-157.09
309.051,13.3677,-13.7221,-157.04
309.101,13.3633,-13.724,-157.02
309.151,13.3589,-13.7258,-157.07
309.201,13.3523,-13.7286,-157.13
309.251,13.3478,-13.7305,-157.18
309.301,13.3434,-13.7323,-157.29
309.351,13.3369,-13.7351,-157.4
309.401,13.3326,-13.7369,-157.4
309.451,13.3283,-13.7386,-157.44
309.501,13.3221,-13.7412,-157.42
309.551,13.3178,-13.743,-157.36
309.601,13.3136,-13.7448,-157.26
309.651,13.3073,-13.7474,-157.11
309.701,13.303,-13.7492,-157.02
309.751,13.2988,-13.751,-156.97
309.801,13.2923,-13.7538,-156.87
309.851,13.288,-13.7556,-156.86
309.901,13.2817,-13.7583,-156.91
309.951,13.2773,-13.7602,-156.98
310.001,13.2731,-13.762,-157.02
310.051,13.2667,-13.7647,-157.13
310.101,13.2625,-13.7664,-157.18
310.151,13.2581,-13.7683,-157.2
310.201,13.2516,-13.771,-157.27
310.251,13.2472,-13.7728,-157.2
310.301,13.2428,-13.7747,-157.16
310.351,13.2363,-13.7775,-157.18
310.401,13.232,-13.7793,-157.18
310.451,13.2276,-13.7811,-157.2
310.501,13.2213,-13.7838,-157.22
310.551,13.217,-13.7856,-157.2
310.601,13.2128,-13.7873,-157.18
310.651,13.2064,-13.79,-157.18
310.701,13.2022,-13.7918,-157.16
310.751,13.1979,-13.7936,-157.09
310.801,13.1914,-13.7964,-157.0
310.851,13.1871,-13.7982,-156.95
310.901,13.1827,-13.8001,-156.89
310.951,13.1762,-13.8028,-156.93
311.001,13.1718,-13.8047,-156.97
311.051,13.1674,-13.8066,-157.06
311.101,13.1608,-13.8093,-157.2
311.151,13.1564,-13.8112,-157.29
311.201,13.1521,-13.813,-157.36
311.251,13.1455,-13.8157,-157.47
311.301,13.1413,-13.8175,-157.45
311.351,13.137,-13.8193,-157.45
311.401,13.1305,-13.822,-157.31
311.451,13.1262,-13.8238,-157.22
311.501,13.1219,-13.8256,-157.11
311.551,13.1176,-13.8274,-157.09
311.601,13.1112,-13.8301,-156.97
311.651,13.107,-13.8319,-156.95
311.701,13.1026,-13.8338,-156.97
311.751,13.0962,-13.8365,-157.04
311.801,13.092,-13.8383,-157.0
311.851,13.0875,-13.8402,-157.06
311.901,13.0811,-13.8429,-157.07
311.951,13.0768,-13.8447,-157.11
312.001,13.0724,-13.8466,-157.09
312.051,13.0659,-13.8493,-157.07
312.101,13.0614,-13.8512,-157.06
312.151,13.0571,-13.853,-157.13
312.201,13.0505,-13.8558,-157.16
312.251,13.0461,-13.8577,-157.24
312.301,13.0419,-13.8594,-157.24
312.351,13.0354,-13.8621,-157.29
312.401,13.0312,-13.8639,-157.31
312.451,13.0269,-13.8657,-157.27
312.501,13.0206,-13.8684,-157.16
312.551,13.0163,-13.8702,-157.15
312.601,13.012,-13.872,-157.04
312.651,13.0056,-13.8747,-156.97
312.701,13.0013,-13.8765,-156.89
312.751,12.9969,-13.8784,-156.86
312.801,12.9903,-13.8812,-156.91
312.851,12.986,-13.8831,-156.97
312.902,12.9816,-13.8849,-157.02
312.951,12.9751,-13.8877,-157.16
313.001,12.9707,-13.8895,-157.29
313.051,12.9663,-13.8914,-157.33
313.101,12.9598,-13.8941,-157.4
313.151,12.9555,-13.8959,-157.4
313.201,12.9512,-13.8977,-157.31
313.251,12.9447,-13.9004,-157.26
313.301,12.9403,-13.9022,-157.27
313.351,12.9361,-13.904,-157.16
313.401,12.9298,-13.9066,-157.15
313.451,12.9256,-13.9084,-157.13
313.501,12.9213,-13.9102,-157.11
313.551,12.915,-13.9129,-157.07
313.601,12.9109,-13.9146,-157.07
313.651,12.9046,-13.9173,-157.07
313.701,12.9003,-13.9191,-157.0
313.751,12.8959,-13.921,-157.0
313.801,12.8895,-13.9237,-156.93
313.851,12.8851,-13.9256,-156.93
313.902,12.8809,-13.9273,-156.98
313.951,12.8743,-13.9301,-157.07
314.001,12.87,-13.932,-157.09
314.051,12.8656,-13.9338,-157.18
314.101,12.859,-13.9366,-157.27
314.151,12.8548,-13.9383,-157.33
314.201,12.8505,-13.9401,-157.36
314.255,12.8441,-13.9428,-157.36
314.301,12.8399,-13.9446,-157.29
314.351,12.8356,-13.9464,-157.2
314.401,12.8293,-13.949,-157.07
314.451,12.825,-13.9509,-156.97
314.501,12.8207,-13.9527,-156.98
314.555,12.8142,-13.9554,-156.97
314.601,12.8099,-13.9573,-156.91
314.651,12.8056,-13.9591,-156.95
314.701,12.7991,-13.9619,-157.06
314.751,12.7948,-13.9637,-157.09
314.801,12.7904,-13.9655,-157.15
314.855,12.7839,-13.9683,-157.24
314.902,12.7796,-13.9701,-157.29
314.951,12.7752,-13.9719,-157.24
315.002,12.7686,-13.9747,-157.22
315.051,12.7642,-13.9765,-157.27
315.102,12.7598,-13.9784,-157.26
315.156,12.7533,-13.9811,-157.29
315.202,12.749,-13.9829,-157.31
315.252,12.7447,-13.9847,-157.27
315.302,12.7384,-13.9873,-157.29
315.351,12.7342,-13.9891,-157.26
315.402,12.7299,-13.9909,-157.2
315.456,12.7236,-13.9936,-157.11
315.502,12.7193,-13.9954,-157.06
315.552,12.715,-13.9972,-156.95
315.602,12.7085,-14.0,-156.86
315.652,12.7041,-14.0018,-156.86
315.702,12.6998,-14.0037,-156.87
315.757,12.6932,-14.0065,-156.98
315.802,12.6888,-14.0084,-157.04
315.852,12.6844,-14.0102,-157.15
315.902,12.6801,-14.0121,-157.2
315.952,12.6735,-14.0148,-157.36
316.002,12.6692,-14.0166,-157.35
316.058,12.6649,-14.0184,-157.38
316.102,12.6584,-14.0211,-157.33
316.152,12.6542,-14.0229,-157.24
316.202,12.6499,-14.0247,-157.18
316.252,12.6434,-14.0274,-157.11
316.302,12.6391,-14.0292,-157.04
316.359,12.6348,-14.031,-157.06
316.402,12.6284,-14.0337,-157.07
316.452,12.6241,-14.0356,-157.07
316.502,12.6199,-14.0373,-157.04
316.553,12.6133,-14.0401,-157.06
316.602,12.609,-14.042,-157.07
316.66,12.6047,-14.0438,-157.07
316.702,12.5981,-14.0466,-157.06
316.753,12.5937,-14.0484,-157.07
316.802,12.5893,-14.0503,-157.06
316.855,12.5827,-14.0531,-157.16
316.902,12.5783,-14.055,-157.22
316.961,12.5739,-14.0568,-157.27
317.002,12.5674,-14.0595,-157.33
317.054,12.5633,-14.0612,-157.42
317.102,12.5569,-14.0639,-157.38
317.152,12.5527,-14.0656,-157.35
317.202,12.5484,-14.0674,-157.31
317.252,12.5442,-14.0692,-157.22
317.302,12.5378,-14.0719,-157.04
317.352,12.5339,-14.0735,-156.98
317.402,12.5295,-14.0754,-156.87
317.452,12.5233,-14.0781,-156.84
317.502,12.519,-14.0799,-156.86
317.552,12.5124,-14.0827,-156.89
317.602,12.5081,-14.0846,-156.97
317.652,12.5037,-14.0864,-157.07
317.702,12.4972,-14.0891,-157.16
317.752,12.4928,-14.091,-157.2
317.802,12.4884,-14.0928,-157.24
317.852,12.4819,-14.0956,-157.27
317.902,12.4775,-14.0974,-157.2
317.952,12.4732,-14.0992,-157.24
318.002,12.4667,-14.102,-157.16
318.052,12.4624,-14.1038,-157.16
318.102,12.4581,-14.1056,-157.13
318.152,12.4538,-14.1074,-157.13
318.202,12.4478,-14.1099,-157.09
318.252,12.4434,-14.1118,-157.15
318.302,12.4372,-14.1144,-157.11
318.352,12.4328,-14.1162,-157.13
318.402,12.4288,-14.118,-157.07
318.452,12.4226,-14.1206,-157.02
318.502,12.4182,-14.1224,-156.95
318.552,12.4119,-14.1251,-156.95
318.602,12.4075,-14.127,-156.97
318.652,12.4031,-14.1289,-157.04
318.702,12.3965,-14.1317,-157.11
318.752,12.392,-14.1335,-157.22
318.802,12.3877,-14.1354,-157.33
318.852,12.3812,-14.1381,-157.44
318.902,12.3768,-14.1399,-157.44
318.952,12.3725,-14.1417,-157.47
319.002,12.3662,-14.1443,-157.36
319.052,12.362,-14.1461,-157.31
319.102,12.3577,-14.1479,-157.16
319.152,12.3534,-14.1497,-157.09
319.202,12.3469,-14.1524,-156.93
319.252,12.3427,-14.1542,-156.93
319.302,12.3383,-14.1561,-156.89
319.352,12.3319,-14.1588,-156.97
319.402,12.3276,-14.1607,-156.95
319.452,12.3232,-14.1625,-157.02
319.502,12.3168,-14.1652,-157.07
319.552,12.3124,-14.1671,-157.13
319.602,12.3081,-14.1689,-157.15
319.652,12.3015,-14.1717,-157.15
319.702,12.2971,-14.1735,-157.15
319.752,12.2928,-14.1754,-157.11
319.802,12.2861,-14.1782,-157.13
319.852,12.2817,-14.18,-157.18
319.902,12.2775,-14.1818,-157.18
319.952,12.271,-14.1845,-157.26
320.002,12.2668,-14.1863,-157.26
320.052,12.2625,-14.1881,-157.24
320.102,12.2561,-14.1908,-157.2
320.152,12.2519,-14.1925,-157.18
320.202,12.2477,-14.1943,-157.13
320.252,12.2412,-14.1971,-157.0
320.302,12.2368,-14.1989,-156.91
320.352,12.2325,-14.2008,-156.84
320.402,12.2259,-14.2036,-156.89
320.452,12.2215,-14.2055,-156.91
320.502,12.2171,-14.2073,-156.95
320.552,12.2109,-14.21,-157.11
320.602,12.2065,-14.2118,-157.26
320.652,12.2023,-14.2136,-157.29
320.702,12.1957,-14.2163,-157.4
320.752,12.1917,-14.218,-157.45
320.802,12.1853,-14.2207,-157.38
320.852,12.1812,-14.2224,-157.35
320.902,12.1768,-14.2242,-157.27
320.952,12.1704,-14.2269,-157.16
321.002,12.1661,-14.2287,-157.11
321.052,12.1618,-14.2305,-157.06
321.102,12.1554,-14.2332,-157.0
321.152,12.1512,-14.235,-157.02
321.202,12.1469,-14.2368,-157.02
321.252,12.1405,-14.2395,-157.07
321.302,12.1362,-14.2414,-157.0
321.352,12.1318,-14.2432,-157.06
321.402,12.1254,-14.2459,-157.0
321.452,12.121,-14.2478,-156.98
321.502,12.1167,-14.2497,-156.98
321.552,12.11,-14.2525,-157.04
321.602,12.1056,-14.2544,-157.07
321.652,12.1012,-14.2562,-157.09
321.702,12.0946,-14.259,-157.24
321.752,12.0903,-14.2608,-157.27
321.802,12.0861,-14.2625,-157.31
321.852,12.0799,-14.2652,-157.31
321.902,12.0756,-14.2669,-157.31
321.952,12.0714,-14.2687,-157.26
322.002,12.0651,-14.2714,-157.11
322.052,12.061,-14.2731,-157.02
322.102,12.0567,-14.2749,-156.97
322.152,12.0502,-14.2777,-156.93
322.202,12.0462,-14.2794,-156.89
322.252,12.0396,-14.2822,-156.87
322.302,12.0352,-14.2841,-156.95
322.352,12.031,-14.2859,-157.02
