Time (s),X (m),Y (m),Yaw (deg)
336.534,-3.8425,-9.1855,138.5
336.584,-3.8497,-9.1792,138.39
336.634,-3.8545,-9.1749,138.39
336.684,-3.8592,-9.1707,138.34
336.734,-3.8664,-9.1644,138.41
336.784,-3.8712,-9.1601,138.5
336.834,-3.8759,-9.1559,138.54
336.884,-3.8832,-9.1495,138.7
336.934,-3.888,-9.1453,138.74
336.985,-3.8929,-9.141,138.7
337.034,-3.9,-9.1347,138.56
337.084,-3.9049,-9.1304,138.43
337.134,-3.9095,-9.1263,138.34
337.184,-3.9166,-9.12,138.16
337.234,-3.9217,-9.1154,138.17
337.284,-3.9261,-9.1114,138.21
337.336,-3.9332,-9.1051,138.36
337.384,-3.938,-9.1008,138.46
337.441,-3.9428,-9.0966,138.48
337.485,-3.9496,-9.0906,138.54
337.534,-3.9541,-9.0866,138.56
337.584,-3.9613,-9.0802,138.56
337.634,-3.966,-9.0761,138.52
337.684,-3.971,-9.0717,138.57
337.738,-3.978,-9.0655,138.59
337.784,-3.9829,-9.0612,138.57
337.834,-3.9875,-9.0571,138.57
337.884,-3.9949,-9.0506,138.41
337.934,-3.9998,-9.0462,138.39
337.985,-4.0045,-9.0421,138.28
338.037,-4.0117,-9.0357,138.25
338.084,-4.0164,-9.0314,138.32
338.143,-4.021,-9.0274,138.39
338.184,-4.0282,-9.021,138.65
338.234,-4.0329,-9.0169,138.72
338.284,-4.0378,-9.0126,138.72
338.334,-4.0446,-9.0066,138.63
338.384,-4.0495,-9.0023,138.57
338.441,-4.0543,-8.998,138.46
338.485,-4.0616,-8.9915,138.32
338.535,-4.0666,-8.987,138.23
338.585,-4.0714,-8.9827,138.25
338.635,-4.0787,-8.9762,138.32
338.684,-4.0836,-8.9719,138.36
338.742,-4.0883,-8.9677,138.36
338.784,-4.0955,-8.9614,138.34
338.836,-4.1001,-8.9572,138.37
338.884,-4.1049,-8.953,138.41
338.936,-4.1119,-8.9467,138.48
338.984,-4.1168,-8.9425,138.57
339.035,-4.1216,-8.9382,138.61
339.084,-4.1288,-8.9318,138.7
339.135,-4.1338,-8.9275,138.68
339.184,-4.1383,-8.9235,138.56
339.234,-4.1457,-8.917,138.43
339.284,-4.1505,-8.9127,138.3
339.334,-4.1554,-8.9083,138.32
339.384,-4.1626,-8.9019,138.23
339.434,-4.1672,-8.8978,138.3
339.485,-4.172,-8.8936,138.43
339.534,-4.1791,-8.8873,138.63
339.585,-4.1839,-8.883,138.68
339.634,-4.1886,-8.8789,138.63
339.684,-4.1957,-8.8727,138.63
339.735,-4.2005,-8.8684,138.52
339.784,-4.2053,-8.8642,138.52
339.834,-4.2128,-8.8575,138.39
339.884,-4.2176,-8.8533,138.43
339.934,-4.2226,-8.8489,138.45
339.984,-4.2299,-8.8423,138.34
340.034,-4.2345,-8.8383,138.3
340.084,-4.2393,-8.834,138.3
340.134,-4.2462,-8.8279,138.23
340.184,-4.2507,-8.8238,138.3
340.235,-4.2577,-8.8176,138.41
340.284,-4.2625,-8.8133,138.5
340.334,-4.2673,-8.8091,138.63
340.384,-4.2744,-8.8029,138.77
340.434,-4.2793,-8.7985,138.75
340.484,-4.2841,-8.7943,138.66
340.535,-4.2914,-8.7879,138.52
340.584,-4.2962,-8.7836,138.41
340.634,-4.3011,-8.7793,138.39
340.684,-4.3086,-8.7727,138.3
340.735,-4.3133,-8.7685,138.34
340.785,-4.3182,-8.7641,138.41
340.834,-4.3253,-8.7578,138.46
340.885,-4.3301,-8.7536,138.57
340.934,-4.3345,-8.7497,138.52
340.985,-4.3416,-8.7434,138.57
341.035,-4.3464,-8.7391,138.57
341.084,-4.3509,-8.7352,138.54
341.134,-4.3584,-8.7286,138.57
341.184,-4.3631,-8.7244,138.57
341.234,-4.368,-8.7201,138.56
341.284,-4.3753,-8.7136,138.46
341.334,-4.38,-8.7095,138.34
341.384,-4.3848,-8.7052,138.23
341.434,-4.3921,-8.6987,138.14
341.484,-4.3967,-8.6946,138.1
341.534,-4.4013,-8.6904,138.21
341.584,-4.4082,-8.6842,138.34
341.634,-4.4129,-8.6801,138.54
341.684,-4.42,-8.6738,138.7
341.734,-4.4246,-8.6698,138.74
341.784,-4.4294,-8.6656,138.68
341.834,-4.4367,-8.6591,138.57
341.884,-4.4415,-8.655,138.46
341.934,-4.4464,-8.6506,138.45
341.984,-4.4537,-8.6441,138.39
342.035,-4.4586,-8.6398,138.36
342.084,-4.4635,-8.6354,138.43
342.134,-4.4707,-8.629,138.37
342.184,-4.4755,-8.6247,138.37
342.234,-4.4802,-8.6206,138.37
342.284,-4.4873,-8.6142,138.41
342.334,-4.4921,-8.61,138.43
342.384,-4.4966,-8.606,138.48
342.434,-4.5039,-8.5996,138.65
342.484,-4.5086,-8.5954,138.65
342.534,-4.5135,-8.5911,138.68
342.584,-4.5207,-8.5847,138.61
342.634,-4.5255,-8.5805,138.46
342.684,-4.5305,-8.5761,138.34
342.734,-4.5377,-8.5696,138.19
342.784,-4.5427,-8.5652,138.1
342.834,-4.5474,-8.5609,138.14
342.884,-4.5546,-8.5545,138.28
342.934,-4.5594,-8.5503,138.41
342.984,-4.5641,-8.5461,138.5
343.034,-4.5713,-8.5398,138.59
343.084,-4.5759,-8.5357,138.63
343.134,-4.5808,-8.5314,138.57
343.184,-4.5879,-8.5251,138.52
343.234,-4.5927,-8.5208,138.5
343.284,-4.5976,-8.5165,138.5
343.334,-4.6025,-8.5122,138.52
343.384,-4.6099,-8.5056,138.54
343.434,-4.6147,-8.5014,138.39
343.484,-4.6197,-8.497,138.3
343.534,-4.6267,-8.4906,137.94
343.584,-4.6315,-8.4864,137.72
343.634,-4.6361,-8.4821,137.54
343.684,-4.6432,-8.4756,137.3
343.734,-4.6479,-8.4712,137.14
343.784,-4.6525,-8.467,137.01
343.834,-4.6596,-8.4604,136.8
343.884,-4.6642,-8.456,136.49
343.934,-4.6689,-8.4515,136.22
343.984,-4.6759,-8.4448,135.62
344.034,-4.6805,-8.4402,135.2
344.084,-4.6852,-8.4355,134.88
344.134,-4.6921,-8.4286,134.42
344.184,-4.6965,-8.424,134.26
344.234,-4.701,-8.4193,134.11
344.284,-4.7077,-8.4124,133.91
344.334,-4.7121,-8.4079,133.72
344.384,-4.7165,-8.4033,133.52
344.434,-4.7229,-8.3964,133.21
344.484,-4.7273,-8.3918,132.92
344.534,-4.7316,-8.3871,132.72
344.584,-4.7381,-8.3801,132.37
344.634,-4.7424,-8.3752,132.08
344.684,-4.7468,-8.3704,131.83
344.734,-4.7532,-8.3632,131.43
344.784,-4.7575,-8.3583,131.09
344.834,-4.7615,-8.3537,130.78
344.884,-4.7675,-8.3466,130.34
344.934,-4.7717,-8.3418,130.16
344.987,-4.7775,-8.3348,129.89
345.034,-4.7816,-8.3299,129.73
345.084,-4.7854,-8.3253,129.51
345.134,-4.7916,-8.3178,129.33
345.184,-4.7954,-8.3131,129.06
345.234,-4.7995,-8.308,128.88
345.284,-4.8055,-8.3006,128.33
345.334,-4.8094,-8.2956,128.0
345.384,-4.815,-8.2884,127.52
345.434,-4.8188,-8.2833,127.21
345.49,-4.8244,-8.2759,126.77
345.534,-4.8283,-8.2707,126.55
345.584,-4.8321,-8.2655,126.36
345.634,-4.8376,-8.258,126.14
345.684,-4.8414,-8.2528,126.01
345.734,-4.8451,-8.2477,125.81
345.784,-4.8506,-8.24,125.47
345.834,-4.8542,-8.2349,125.27
345.884,-4.8577,-8.23,124.94
345.934,-4.8631,-8.2222,124.54
345.984,-4.8668,-8.2168,124.25
346.034,-4.8705,-8.2113,123.94
346.084,-4.8757,-8.2035,123.53
346.134,-4.8794,-8.198,123.29
346.184,-4.8828,-8.1927,122.98
346.234,-4.8878,-8.185,122.64
346.284,-4.8912,-8.1796,122.49
346.334,-4.8962,-8.1717,122.13
346.384,-4.8996,-8.1663,121.95
346.434,-4.903,-8.1608,121.79
346.484,-4.9079,-8.1528,121.42
346.534,-4.9113,-8.1473,121.21
346.584,-4.9147,-8.1417,121.01
346.634,-4.9196,-8.1333,120.54
346.684,-4.923,-8.1277,120.23
346.734,-4.9262,-8.1222,119.88
346.784,-4.931,-8.1137,119.32
346.834,-4.9341,-8.1081,119.05
346.884,-4.9372,-8.1025,118.89
346.934,-4.9419,-8.094,118.56
346.984,-4.9447,-8.0888,118.47
347.034,-4.9477,-8.0832,118.32
347.085,-4.9522,-8.0749,118.14
347.134,-4.9552,-8.0693,117.98
347.184,-4.9582,-8.0636,117.65
347.234,-4.9626,-8.055,117.18
347.284,-4.9656,-8.0491,116.86
347.334,-4.9686,-8.0433,116.57
347.384,-4.9729,-8.0345,116.08
347.434,-4.9758,-8.0287,115.9
347.484,-4.9784,-8.0231,115.68
347.534,-4.9826,-8.0145,115.35
347.584,-4.9853,-8.0087,115.28
347.634,-4.988,-8.003,115.15
347.684,-4.992,-7.9944,115.12
347.734,-4.9947,-7.9887,115.12
347.784,-4.9974,-7.9828,115.21
347.834,-5.0016,-7.9741,115.28
347.884,-5.0043,-7.9683,115.33
347.934,-5.0071,-7.9624,115.3
347.984,-5.0112,-7.9536,115.15
348.034,-5.0141,-7.9476,115.04
348.084,-5.0168,-7.9418,114.88
348.134,-5.0208,-7.9329,114.79
348.184,-5.0235,-7.9271,114.77
348.234,-5.0262,-7.9213,114.84
348.284,-5.0303,-7.9125,115.03
348.334,-5.0329,-7.907,115.13
348.384,-5.0355,-7.9015,115.21
348.434,-5.0395,-7.893,115.24
348.485,-5.0422,-7.8871,115.26
348.534,-5.045,-7.8813,115.23
348.584,-5.0491,-7.8725,115.15
348.634,-5.0519,-7.8665,115.12
348.684,-5.0546,-7.8607,115.17
348.734,-5.0587,-7.8522,115.1
348.784,-5.0613,-7.8466,115.1
348.834,-5.0653,-7.838,115.03
348.885,-5.0681,-7.8321,114.97
348.935,-5.0706,-7.8267,114.92
348.984,-5.0746,-7.8181,115.01
349.034,-5.0772,-7.8124,114.97
349.084,-5.08,-7.8065,115.13
349.135,-5.0839,-7.7982,115.24
349.184,-5.0864,-7.7928,115.3
349.234,-5.0892,-7.7869,115.35
349.284,-5.0934,-7.7781,115.24
349.334,-5.0962,-7.7721,115.17
349.384,-5.0989,-7.7664,115.03
349.434,-5.1031,-7.7574,114.84
349.484,-5.1057,-7.7518,114.77
349.534,-5.1096,-7.7433,114.81
349.585,-5.1123,-7.7374,114.94
349.634,-5.1148,-7.7321,114.97
349.684,-5.1188,-7.7234,115.1
349.734,-5.1215,-7.7178,115.13
349.784,-5.1242,-7.712,115.12
349.835,-5.1282,-7.7034,115.13
349.884,-5.1308,-7.698,115.13
349.934,-5.1336,-7.692,115.17
349.984,-5.1375,-7.6836,115.28
350.034,-5.1402,-7.6779,115.35
350.085,-5.1444,-7.6691,115.57
350.135,-5.1472,-7.6633,115.68
350.184,-5.15,-7.6574,115.79
350.234,-5.1543,-7.6487,116.0
350.284,-5.1571,-7.6429,116.24
350.334,-5.1599,-7.6372,116.46
350.384,-5.1642,-7.6286,116.97
350.434,-5.167,-7.6232,117.36
350.484,-5.1699,-7.6176,117.71
350.535,-5.1744,-7.6092,118.13
350.585,-5.1773,-7.6038,118.36
350.634,-5.1803,-7.5983,118.56
350.684,-5.1849,-7.5898,118.89
350.734,-5.1881,-7.5841,119.01
350.784,-5.1913,-7.5783,119.27
350.834,-5.1962,-7.5696,119.52
350.884,-5.1994,-7.564,119.78
350.934,-5.2027,-7.5583,120.01
350.984,-5.2074,-7.5502,120.3
351.034,-5.2106,-7.5447,120.5
351.084,-5.2138,-7.5392,120.74
351.134,-5.2186,-7.5313,121.13
351.184,-5.2219,-7.5259,121.46
351.234,-5.2253,-7.5204,121.82
351.284,-5.2304,-7.5122,122.31
351.334,-5.2339,-7.5068,122.6
351.384,-5.2373,-7.5015,122.89
351.434,-5.2425,-7.4935,123.2
351.484,-5.246,-7.4881,123.33
351.534,-5.2496,-7.4827,123.51
351.584,-5.2551,-7.4744,123.84
351.634,-5.2585,-7.4693,123.96
351.684,-5.2622,-7.4638,124.25
351.734,-5.2677,-7.4558,124.6
351.784,-5.2713,-7.4507,124.85
351.834,-5.2749,-7.4455,125.14
351.884,-5.2802,-7.4381,125.54
351.934,-5.2839,-7.4329,125.79
351.984,-5.2876,-7.4278,126.01
352.034,-5.2933,-7.4199,126.28
352.084,-5.297,-7.4149,126.37
352.134,-5.3008,-7.4097,126.41
352.184,-5.3067,-7.4018,126.39
352.234,-5.3105,-7.3966,126.3
352.284,-5.3143,-7.3914,126.17
352.334,-5.32,-7.3836,126.05
352.384,-5.3238,-7.3784,125.99
352.434,-5.3276,-7.3731,125.99
352.484,-5.3333,-7.3653,126.03
352.534,-5.3371,-7.3601,126.1
352.584,-5.3409,-7.3549,126.16
352.634,-5.3465,-7.3473,126.28
352.684,-5.3502,-7.3423,126.37
352.734,-5.3539,-7.3372,126.43
352.784,-5.3596,-7.3295,126.43
352.834,-5.3634,-7.3243,126.41
352.884,-5.3673,-7.3191,126.36
352.934,-5.3731,-7.3111,126.3
352.984,-5.377,-7.3058,126.25
353.034,-5.3809,-7.3005,126.17
353.084,-5.3863,-7.2931,126.05
353.134,-5.3901,-7.2879,126.08
353.184,-5.3938,-7.2828,126.07
353.234,-5.3993,-7.2753,126.1
353.284,-5.403,-7.2702,126.21
353.334,-5.4068,-7.265,126.26
353.384,-5.4125,-7.2572,126.39
353.434,-5.4163,-7.2521,126.43
353.484,-5.4202,-7.2469,126.43
353.534,-5.4257,-7.2394,126.39
353.584,-5.4295,-7.2342,126.34
353.634,-5.4333,-7.2291,126.26
353.684,-5.4389,-7.2214,126.05
353.734,-5.4427,-7.2161,125.96
353.784,-5.4485,-7.2081,125.68
353.834,-5.4521,-7.2031,125.49
353.884,-5.4556,-7.1981,125.3
353.934,-5.4611,-7.1903,125.07
353.984,-5.4646,-7.1853,124.94
354.034,-5.4683,-7.1801,124.76
354.084,-5.4736,-7.1723,124.52
354.134,-5.477,-7.1674,124.25
354.184,-5.4824,-7.1595,123.91
354.234,-5.4857,-7.1545,123.67
354.284,-5.4894,-7.1489,123.38
354.334,-5.4947,-7.1408,122.91
354.384,-5.4982,-7.1354,122.62
354.434,-5.5017,-7.1299,122.28
354.484,-5.5068,-7.1218,121.9
354.534,-5.5101,-7.1164,121.64
354.584,-5.5134,-7.1109,121.41
354.634,-5.5185,-7.1027,121.19
354.684,-5.5217,-7.0972,121.03
354.734,-5.5251,-7.0917,120.9
354.784,-5.5299,-7.0835,120.57
354.834,-5.5332,-7.0779,120.36
354.884,-5.5364,-7.0725,120.05
354.934,-5.5412,-7.064,119.52
354.984,-5.5444,-7.0583,119.16
355.034,-5.5476,-7.0525,118.83
355.084,-5.5523,-7.0439,118.38
355.134,-5.5554,-7.0382,118.13
355.184,-5.5584,-7.0326,117.94
355.234,-5.5614,-7.027,117.82
355.284,-5.5657,-7.0186,117.55
355.334,-5.5686,-7.0131,117.36
355.384,-5.5715,-7.0075,117.15
355.434,-5.5759,-6.999,116.82
355.484,-5.5788,-6.9931,116.55
355.534,-5.5817,-6.9873,116.31
355.584,-5.586,-6.9786,115.9
355.634,-5.5888,-6.9727,115.71
355.684,-5.5916,-6.9668,115.42
355.734,-5.5958,-6.9579,114.92
355.784,-5.5984,-6.9522,114.63
355.834,-5.6011,-6.9463,114.32
355.884,-5.605,-6.9377,113.96
355.934,-5.6076,-6.9318,113.81
355.984,-5.6101,-6.926,113.58
356.034,-5.6139,-6.9173,113.43
356.084,-5.6165,-6.9113,113.27
356.134,-5.619,-6.9055,113.01
356.184,-5.6226,-6.8968,112.63
356.234,-5.6251,-6.8908,112.27
356.284,-5.6276,-6.8848,111.93
356.334,-5.6312,-6.8757,111.31
356.384,-5.6336,-6.8695,111.11
356.434,-5.6369,-6.8609,110.75
356.484,-5.6392,-6.8547,110.6
356.534,-5.6414,-6.8489,110.44
356.584,-5.6446,-6.8402,110.17
356.634,-5.6466,-6.8346,109.97
356.684,-5.6488,-6.8287,109.75
356.734,-5.6518,-6.82,109.35
356.784,-5.6539,-6.8141,109.12
356.834,-5.656,-6.808,108.84
356.884,-5.6591,-6.7988,108.54
356.934,-5.6612,-6.7925,108.32
356.984,-5.6633,-6.7863,107.99
357.034,-5.6663,-6.7769,107.54
357.084,-5.6682,-6.7707,107.29
357.134,-5.6701,-6.7645,106.96
357.184,-5.6728,-6.7555,106.56
357.234,-5.6746,-6.7494,106.4
357.284,-5.6764,-6.7435,106.22
357.334,-5.679,-6.7343,105.93
357.384,-5.6808,-6.728,105.82
357.434,-5.6825,-6.7219,105.58
357.484,-5.685,-6.7128,105.27
357.534,-5.6867,-6.7066,104.93
357.584,-5.6884,-6.7002,104.6
357.634,-5.6908,-6.6908,104.08
357.684,-5.6923,-6.6846,103.77
357.734,-5.6939,-6.6783,103.46
357.784,-5.6961,-6.6688,103.1
357.834,-5.6975,-6.6626,102.9
357.884,-5.699,-6.6562,102.72
357.934,-5.7011,-6.6469,102.57
357.984,-5.7024,-6.6408,102.37
358.034,-5.7038,-6.6346,102.16
358.084,-5.7056,-6.6258,101.87
358.134,-5.7069,-6.6195,101.59
358.184,-5.7082,-6.6133,101.29
358.234,-5.7101,-6.6037,100.81
358.284,-5.7113,-6.5973,100.54
358.334,-5.7125,-6.5907,100.27
358.384,-5.7142,-6.581,99.83
358.435,-5.7153,-6.5747,99.62
358.484,-5.7164,-6.5684,99.44
358.534,-5.7179,-6.559,99.09
358.584,-5.7189,-6.5528,98.89
358.634,-5.7198,-6.5466,98.66
358.684,-5.7212,-6.5372,98.38
358.734,-5.7222,-6.5308,98.19
358.784,-5.7231,-6.5243,97.95
358.834,-5.7244,-6.5147,97.51
358.884,-5.7252,-6.5082,97.24
358.934,-5.726,-6.5018,96.93
358.984,-5.7272,-6.4922,96.45
359.034,-5.7279,-6.4856,96.08
359.084,-5.7285,-6.4793,95.76
359.134,-5.7295,-6.4696,95.5
359.184,-5.7301,-6.4633,95.27
359.234,-5.7307,-6.4569,95.16
359.284,-5.7315,-6.4475,94.98
359.334,-5.732,-6.4416,94.85
359.384,-5.7325,-6.4356,94.69
359.434,-5.7333,-6.4261,94.27
359.484,-5.7337,-6.42,93.96
359.534,-5.7343,-6.4104,93.44
359.584,-5.7347,-6.4042,93.15
359.634,-5.735,-6.398,92.84
359.684,-5.7354,-6.3881,92.46
359.734,-5.7357,-6.3818,92.22
359.784,-5.7359,-6.3753,92.04
359.834,-5.7363,-6.3659,91.68
359.884,-5.7364,-6.3595,91.5
359.934,-5.7366,-6.3532,91.32
359.984,-5.7368,-6.3438,90.97
360.034,-5.7369,-6.3374,90.66
360.084,-5.7369,-6.331,90.54
360.134,-5.737,-6.3213,90.25
360.184,-5.737,-6.3148,89.97
360.234,-5.737,-6.3054,89.5
360.284,-5.7369,-6.2992,89.12
360.334,-5.7368,-6.2926,88.76
360.384,-5.7365,-6.2833,88.31
360.434,-5.7363,-6.2769,88.0
360.484,-5.7361,-6.2706,87.83
360.534,-5.7357,-6.2612,87.65
360.584,-5.7355,-6.2548,87.6
360.634,-5.7352,-6.2485,87.45
360.684,-5.7347,-6.2388,87.18
360.734,-5.7344,-6.2325,86.87
360.784,-5.734,-6.2259,86.57
360.834,-5.7334,-6.2163,86.13
360.884,-5.733,-6.2099,85.84
360.934,-5.7325,-6.2035,85.51
360.984,-5.7317,-6.1938,85.12
361.034,-5.7311,-6.1873,84.86
361.084,-5.7305,-6.1808,84.61
361.134,-5.7296,-6.1713,84.28
361.184,-5.729,-6.1651,84.1
361.234,-5.7283,-6.1588,83.79
361.284,-5.7272,-6.1494,83.54
361.334,-5.7265,-6.143,83.38
361.384,-5.7258,-6.1368,83.16
361.435,-5.7247,-6.1276,82.85
361.484,-5.7238,-6.1211,82.6
361.534,-5.7226,-6.1117,82.12
361.584,-5.7216,-6.1051,81.74
361.634,-5.7207,-6.0987,81.45
361.684,-5.7193,-6.0894,81.02
361.734,-5.7183,-6.0836,80.78
361.784,-5.7173,-6.0773,80.6
361.834,-5.7157,-6.068,80.22
361.884,-5.7146,-6.0618,80.15
361.934,-5.7136,-6.0556,79.97
361.984,-5.7119,-6.0465,79.7
362.034,-5.7108,-6.0401,79.57
362.084,-5.709,-6.031,79.12
362.134,-5.7078,-6.0248,78.86
362.184,-5.7067,-6.0188,78.63
362.234,-5.7047,-6.0092,78.15
362.284,-5.7033,-6.0029,77.79
362.334,-5.7019,-5.9965,77.54
362.386,-5.6998,-5.987,77.16
362.434,-5.6983,-5.9807,76.96
362.484,-5.6969,-5.9745,76.74
362.534,-5.6947,-5.9652,76.45
362.584,-5.6932,-5.9592,76.29
362.634,-5.6917,-5.9532,76.07
362.687,-5.6894,-5.9439,75.69
362.734,-5.6878,-5.9376,75.45
362.784,-5.6862,-5.9313,75.16
362.834,-5.6836,-5.9217,74.75
362.884,-5.6818,-5.9153,74.47
362.934,-5.68,-5.9091,74.17
362.988,-5.6774,-5.8997,73.71
363.034,-5.6756,-5.8937,73.48
363.085,-5.6738,-5.8878,73.19
363.134,-5.6711,-5.8788,72.88
363.184,-5.6692,-5.8727,72.66
363.234,-5.6674,-5.8671,72.48
363.284,-5.6645,-5.8579,72.26
363.334,-5.6626,-5.8521,72.1
363.39,-5.6597,-5.8431,71.86
363.434,-5.6577,-5.837,71.61
363.484,-5.6556,-5.8308,71.27
363.534,-5.6525,-5.8217,70.78
363.584,-5.6503,-5.8155,70.47
363.634,-5.6481,-5.8094,70.09
363.685,-5.6449,-5.8006,69.69
363.734,-5.6427,-5.7948,69.53
363.784,-5.6405,-5.7889,69.33
363.835,-5.6371,-5.7799,69.2
363.884,-5.6349,-5.774,68.98
363.934,-5.6326,-5.7682,68.73
363.986,-5.6291,-5.7593,68.35
364.034,-5.6267,-5.7534,68.06
364.094,-5.6243,-5.7474,67.79
364.134,-5.6206,-5.7384,67.3
364.185,-5.6181,-5.7324,67.06
364.234,-5.6155,-5.7263,66.82
364.287,-5.6116,-5.7172,66.39
364.334,-5.6089,-5.7112,66.15
364.395,-5.6063,-5.7054,65.85
364.434,-5.6024,-5.6967,65.48
364.486,-5.5998,-5.691,65.25
364.534,-5.5971,-5.6853,65.05
364.588,-5.5932,-5.6768,64.85
364.634,-5.5904,-5.6709,64.74
364.696,-5.5877,-5.6653,64.56
364.734,-5.5835,-5.6564,64.16
364.785,-5.5806,-5.6506,63.89
364.835,-5.5778,-5.6448,63.56
364.884,-5.5734,-5.636,63.05
364.935,-5.5704,-5.6302,62.67
364.984,-5.5674,-5.6245,62.4
365.035,-5.5631,-5.6163,62.08
365.084,-5.5601,-5.6107,61.91
365.135,-5.5571,-5.605,61.75
365.184,-5.5526,-5.5967,61.5
365.235,-5.5495,-5.5911,61.35
365.284,-5.5465,-5.5855,61.15
365.334,-5.5418,-5.5772,60.72
365.384,-5.5387,-5.5716,60.39
365.434,-5.5356,-5.5661,60.14
365.485,-5.5307,-5.5577,59.7
365.535,-5.5273,-5.552,59.37
365.585,-5.524,-5.5464,59.07
365.635,-5.5189,-5.538,58.63
365.685,-5.5155,-5.5324,58.43
365.734,-5.5121,-5.527,58.21
365.785,-5.5071,-5.5189,57.89
365.835,-5.5038,-5.5137,57.74
365.885,-5.5005,-5.5085,57.56
365.935,-5.4954,-5.5005,57.29
365.984,-5.4919,-5.4951,57.11
366.034,-5.4884,-5.4896,56.89
366.085,-5.4831,-5.4815,56.49
366.134,-5.4794,-5.476,56.18
366.185,-5.4758,-5.4706,55.89
366.234,-5.4703,-5.4627,55.37
366.285,-5.4666,-5.4573,55.08
366.335,-5.463,-5.4521,54.77
366.384,-5.4574,-5.4443,54.41
366.434,-5.4536,-5.4391,54.24
366.485,-5.4499,-5.4339,54.06
366.535,-5.4443,-5.4262,53.86
366.585,-5.4406,-5.4211,53.66
366.634,-5.4368,-5.416,53.52
366.685,-5.4311,-5.4083,53.1
366.735,-5.4273,-5.4033,52.85
366.785,-5.4234,-5.3981,52.47
366.835,-5.4174,-5.3904,51.92
366.884,-5.4133,-5.3853,51.62
366.935,-5.4092,-5.3801,51.33
366.985,-5.4031,-5.3725,50.93
367.035,-5.3991,-5.3676,50.75
367.085,-5.3951,-5.3628,50.6
367.134,-5.3892,-5.3555,50.33
367.185,-5.385,-5.3506,50.18
367.234,-5.3811,-5.3459,49.98
367.285,-5.3749,-5.3386,49.6
367.334,-5.3707,-5.3337,49.42
367.385,-5.3665,-5.3287,49.19
367.435,-5.3601,-5.3214,48.73
367.485,-5.3558,-5.3165,48.55
367.535,-5.3515,-5.3117,48.23
367.585,-5.345,-5.3044,47.68
367.635,-5.3406,-5.2997,47.39
367.684,-5.3362,-5.2949,47.08
367.735,-5.3319,-5.2903,46.85
367.784,-5.3254,-5.2833,46.58
367.835,-5.3209,-5.2787,46.49
367.884,-5.3166,-5.2741,46.32
367.934,-5.31,-5.2672,46.11
367.985,-5.3055,-5.2626,45.85
368.034,-5.301,-5.258,45.58
368.085,-5.2942,-5.2511,45.09
368.134,-5.2896,-5.2465,44.73
368.185,-5.2849,-5.2418,44.33
368.235,-5.2778,-5.235,43.89
368.285,-5.2732,-5.2305,43.71
368.334,-5.2685,-5.2261,43.46
368.385,-5.2616,-5.2196,43.2
368.434,-5.2569,-5.2152,42.99
368.485,-5.2523,-5.2109,42.77
368.534,-5.2454,-5.2046,42.46
368.585,-5.2406,-5.2002,42.24
368.635,-5.236,-5.196,41.99
368.685,-5.2288,-5.1896,41.75
368.735,-5.2239,-5.1853,41.52
368.784,-5.219,-5.181,41.21
368.835,-5.2115,-5.1744,40.79
368.884,-5.2066,-5.1702,40.45
368.935,-5.2016,-5.166,40.1
368.984,-5.1945,-5.16,39.71
369.035,-5.1897,-5.156,39.45
369.084,-5.1848,-5.152,39.23
369.135,-5.1775,-5.1461,39.02
369.184,-5.1725,-5.1421,38.91
369.234,-5.1676,-5.1381,38.71
369.285,-5.16,-5.132,38.42
369.334,-5.1549,-5.128,38.17
369.385,-5.1498,-5.124,37.88
369.434,-5.1421,-5.1181,37.33
369.485,-5.1369,-5.1141,36.97
369.534,-5.1318,-5.1103,36.66
369.585,-5.1239,-5.1045,36.23
369.634,-5.1187,-5.1007,36.01
369.684,-5.1134,-5.0969,35.86
369.735,-5.1055,-5.0912,35.52
369.785,-5.1005,-5.0876,35.37
369.835,-5.0953,-5.084,35.16
369.885,-5.0877,-5.0786,34.92
369.935,-5.0826,-5.0751,34.7
369.985,-5.0773,-5.0715,34.43
370.035,-5.0694,-5.066,34.05
370.084,-5.0639,-5.0623,33.78
370.134,-5.0584,-5.0587,33.56
370.184,-5.0502,-5.0533,33.2
370.234,-5.0447,-5.0497,32.98
370.284,-5.0393,-5.0462,32.89
370.335,-5.0313,-5.0411,32.87
370.384,-5.026,-5.0376,32.91
370.434,-5.0208,-5.0342,32.91
370.484,-5.0127,-5.029,32.98
370.535,-5.0074,-5.0256,33.07
370.585,-5.0019,-5.022,33.11
370.635,-4.9938,-5.0167,33.2
370.685,-4.9885,-5.0132,33.18
370.734,-4.983,-5.0096,33.11
370.784,-4.975,-5.0044,33.02
370.835,-4.9695,-5.0008,32.93
370.884,-4.964,-4.9973,32.82
370.934,-4.9558,-4.992,32.76
370.984,-4.9502,-4.9884,32.8
371.034,-4.9449,-4.985,32.84
371.085,-4.9394,-4.9814,32.89
371.134,-4.9316,-4.9764,32.96
371.184,-4.9263,-4.9729,33.04
371.234,-4.9211,-4.9696,33.09
371.284,-4.9132,-4.9644,33.14
371.334,-4.9078,-4.9609,33.13
371.384,-4.9024,-4.9574,33.09
371.434,-4.8941,-4.952,33.07
371.484,-4.8886,-4.9484,33.04
371.534,-4.8831,-4.9448,33.0
371.585,-4.8749,-4.9395,32.89
371.635,-4.8696,-4.936,32.89
371.685,-4.8642,-4.9326,32.87
371.735,-4.8562,-4.9274,32.82
