Time (s),X (m),Y (m),Yaw (deg)
321.606,8.7352,-14.0776,-154.74
321.606,8.7289,-14.0806,-154.79
321.856,8.7246,-14.0826,-154.83
321.856,8.7202,-14.0846,-154.89
321.856,8.7137,-14.0877,-155.05
321.856,8.7095,-14.0896,-154.81
321.856,8.7052,-14.0916,-155.01
322.106,8.6989,-14.0946,-155.01
322.106,8.6948,-14.0965,-154.85
322.106,8.6906,-14.0985,-154.87
322.106,8.6844,-14.1014,-154.65
322.106,8.6802,-14.1034,-154.46
322.356,8.6761,-14.1054,-154.51
322.356,8.6697,-14.1084,-154.32
322.356,8.6655,-14.1104,-154.28
322.356,8.6612,-14.1125,-154.35
322.356,8.6569,-14.1146,-154.37
322.606,8.6505,-14.1176,-154.34
322.606,8.6462,-14.1197,-154.56
322.606,8.642,-14.1217,-154.73
322.606,8.6355,-14.1247,-154.85
322.606,8.6313,-14.1267,-155.07
322.856,8.627,-14.1287,-154.92
322.856,8.6206,-14.1318,-154.8
322.856,8.6163,-14.1337,-154.64
322.856,8.6122,-14.1357,-154.56
322.856,8.6058,-14.1388,-154.52
323.106,8.6018,-14.1407,-154.45
323.106,8.5955,-14.1437,-154.51
323.106,8.5913,-14.1457,-154.44
323.106,8.5871,-14.1477,-154.4
323.106,8.583,-14.1496,-154.62
323.356,8.5767,-14.1526,-154.62
323.356,8.5724,-14.1546,-154.69
323.356,8.5682,-14.1566,-154.74
323.356,8.5618,-14.1596,-154.76
323.356,8.5576,-14.1617,-154.54
323.606,8.5532,-14.1637,-154.65
323.606,8.5468,-14.1667,-154.74
323.606,8.5424,-14.1688,-154.81
323.606,8.5381,-14.1709,-154.97
323.606,8.5316,-14.1739,-155.09
323.856,8.5273,-14.1759,-155.12
323.856,8.5231,-14.1778,-155.18
323.856,8.5167,-14.1808,-155.04
323.856,8.5125,-14.1828,-155.0
323.856,8.5084,-14.1847,-154.95
324.106,8.5021,-14.1876,-154.94
324.106,8.498,-14.1896,-154.53
324.106,8.4937,-14.1916,-154.48
324.106,8.4874,-14.1946,-154.34
324.106,8.4832,-14.1966,-154.41
324.356,8.479,-14.1986,-154.52
324.356,8.4726,-14.2017,-154.58
324.356,8.4683,-14.2037,-154.52
324.356,8.4641,-14.2057,-154.44
324.356,8.4577,-14.2088,-154.74
324.606,8.4535,-14.2108,-154.71
324.606,8.4492,-14.2128,-154.76
324.606,8.4427,-14.2158,-154.89
324.606,8.4384,-14.2179,-154.58
324.606,8.4341,-14.2199,-154.45
324.856,8.428,-14.2229,-154.38
324.856,8.4237,-14.2249,-154.34
324.856,8.4195,-14.2269,-154.22
324.856,8.4135,-14.2298,-154.29
324.856,8.4095,-14.2318,-154.26
325.106,8.4033,-14.2348,-154.03
325.106,8.3992,-14.2368,-154.03
325.106,8.3951,-14.2388,-154.04
325.106,8.3888,-14.2419,-153.88
325.106,8.3845,-14.2439,-154.02
325.356,8.3805,-14.2459,-153.85
325.356,8.3741,-14.249,-154.0
325.356,8.3698,-14.2511,-153.92
325.356,8.3655,-14.2532,-154.04
325.356,8.3591,-14.2564,-154.14
325.606,8.3548,-14.2584,-154.25
325.606,8.3505,-14.2605,-154.46
325.606,8.3441,-14.2636,-154.5
325.606,8.3398,-14.2656,-154.5
325.606,8.3356,-14.2676,-154.31
325.856,8.3314,-14.2696,-154.26
325.856,8.3252,-14.2727,-154.14
325.856,8.321,-14.2747,-154.03
325.856,8.3168,-14.2767,-154.04
325.856,8.3105,-14.2798,-153.91
326.106,8.3062,-14.2819,-153.88
326.106,8.3022,-14.2839,-153.83
326.106,8.2959,-14.287,-153.83
326.106,8.2917,-14.289,-154.12
326.106,8.2875,-14.291,-154.08
326.106,8.2812,-14.2941,-154.21
326.356,8.2769,-14.2962,-154.1
326.356,8.2727,-14.2982,-154.03
326.356,8.2664,-14.3013,-153.89
326.356,8.2621,-14.3034,-154.04
326.606,8.2577,-14.3055,-153.94
326.606,8.2513,-14.3087,-153.96
326.606,8.2469,-14.3108,-153.91
326.606,8.2427,-14.3129,-153.93
326.606,8.2365,-14.316,-153.83
