Time (s),X (m),Y (m),Yaw (deg)
313.939,9.6921,-14.6969,-156.66
313.939,9.6877,-14.6988,-156.75
313.939,9.6811,-14.7016,-156.86
313.939,9.6768,-14.7035,-156.95
313.939,9.6724,-14.7054,-157.0
313.939,9.6659,-14.7081,-157.09
313.939,9.6615,-14.71,-157.11
313.939,9.6572,-14.7118,-157.13
313.939,9.653,-14.7136,-157.11
313.939,9.6466,-14.7163,-157.02
314.441,9.6422,-14.7181,-156.91
314.441,9.6358,-14.7209,-156.87
314.441,9.6315,-14.7227,-156.82
314.441,9.6272,-14.7246,-156.78
314.441,9.6211,-14.7272,-156.77
314.441,9.617,-14.7289,-156.86
314.441,9.613,-14.7306,-156.82
314.441,9.6065,-14.7334,-156.82
314.441,9.6022,-14.7353,-156.87
314.441,9.5979,-14.7371,-156.84
314.942,9.5913,-14.7399,-156.86
314.942,9.587,-14.7417,-156.86
314.942,9.5826,-14.7436,-156.82
314.942,9.576,-14.7465,-156.95
314.942,9.5715,-14.7484,-157.0
314.942,9.5671,-14.7502,-157.06
314.942,9.5606,-14.753,-157.11
314.942,9.5563,-14.7548,-157.2
314.942,9.5521,-14.7566,-157.16
314.942,9.5457,-14.7592,-157.13
315.446,9.5415,-14.761,-157.13
315.446,9.5373,-14.7628,-157.0
315.446,9.5309,-14.7655,-156.8
315.446,9.5266,-14.7674,-156.77
315.446,9.5223,-14.7692,-156.66
315.446,9.5158,-14.772,-156.64
315.446,9.5115,-14.7739,-156.62
315.446,9.5071,-14.7758,-156.66
315.446,9.5006,-14.7786,-156.77
315.446,9.4963,-14.7804,-156.87
315.946,9.4919,-14.7823,-156.93
315.946,9.4854,-14.7851,-157.02
315.946,9.481,-14.7869,-157.06
315.946,9.4767,-14.7887,-157.07
315.946,9.4702,-14.7915,-157.0
315.946,9.4659,-14.7933,-156.97
315.946,9.4615,-14.7952,-156.95
315.946,9.4572,-14.7971,-156.93
315.946,9.4508,-14.7998,-156.95
315.946,9.4464,-14.8016,-156.93
316.448,9.4422,-14.8034,-156.87
316.448,9.4359,-14.8061,-156.91
316.448,9.4316,-14.8079,-156.93
316.448,9.4274,-14.8098,-156.89
316.448,9.4209,-14.8125,-156.84
316.448,9.4166,-14.8144,-156.78
316.448,9.4122,-14.8162,-156.75
316.448,9.4057,-14.819,-156.71
316.448,9.4012,-14.821,-156.78
316.448,9.3969,-14.8228,-156.8
316.95,9.3905,-14.8256,-156.91
316.95,9.3861,-14.8274,-157.02
316.95,9.3817,-14.8293,-157.13
316.95,9.3752,-14.832,-157.2
316.95,9.3709,-14.8339,-157.22
316.95,9.3666,-14.8357,-157.26
316.95,9.3602,-14.8383,-157.18
316.95,9.356,-14.8401,-157.11
316.95,9.3517,-14.8419,-156.97
316.95,9.3453,-14.8446,-156.84
317.453,9.3409,-14.8465,-156.78
317.453,9.3367,-14.8483,-156.73
317.453,9.3302,-14.8511,-156.68
317.453,9.326,-14.8529,-156.75
317.453,9.3217,-14.8548,-156.75
317.453,9.3152,-14.8576,-156.8
317.453,9.3109,-14.8594,-156.86
317.453,9.3065,-14.8613,-156.93
317.453,9.3,-14.864,-156.95
317.453,9.2957,-14.8659,-156.93
317.953,9.2913,-14.8678,-156.89
317.953,9.2847,-14.8706,-156.89
317.953,9.2802,-14.8725,-156.91
317.953,9.2759,-14.8743,-157.0
317.953,9.2694,-14.8771,-156.98
317.953,9.2652,-14.8789,-157.04
317.953,9.2609,-14.8807,-157.04
317.953,9.2546,-14.8834,-157.02
317.953,9.2503,-14.8852,-156.97
317.953,9.2461,-14.887,-156.97
318.454,9.2397,-14.8897,-156.84
318.454,9.2354,-14.8915,-156.78
318.454,9.2311,-14.8934,-156.73
318.454,9.2248,-14.8961,-156.66
318.454,9.2207,-14.8979,-156.68
318.454,9.2163,-14.8998,-156.69
318.454,9.2097,-14.9026,-156.82
318.454,9.2054,-14.9044,-156.93
318.454,9.201,-14.9063,-157.0
318.454,9.1945,-14.9091,-157.13
318.454,9.1901,-14.9109,-157.16
318.956,9.1858,-14.9128,-157.22
318.956,9.1794,-14.9154,-157.16
318.956,9.175,-14.9173,-157.09
318.956,9.1707,-14.9191,-157.06
318.956,9.1643,-14.9218,-156.97
318.956,9.16,-14.9236,-156.89
318.956,9.1557,-14.9255,-156.86
318.956,9.1493,-14.9282,-156.8
318.956,9.1451,-14.93,-156.8
319.458,9.1408,-14.9319,-156.86
319.458,9.1343,-14.9346,-156.86
319.458,9.1301,-14.9364,-156.78
319.458,9.1257,-14.9383,-156.84
319.458,9.1193,-14.941,-156.82
319.458,9.1149,-14.9429,-156.77
319.458,9.1105,-14.9448,-156.8
319.458,9.1039,-14.9476,-156.82
319.458,9.0995,-14.9495,-156.91
319.458,9.0951,-14.9514,-156.91
319.959,9.0886,-14.9542,-157.02
319.959,9.0843,-14.956,-157.06
319.959,9.08,-14.9578,-157.07
319.959,9.0736,-14.9605,-157.13
319.959,9.0694,-14.9623,-157.11
319.959,9.0651,-14.9641,-157.02
319.959,9.0588,-14.9668,-156.87
319.959,9.0545,-14.9686,-156.8
319.959,9.0502,-14.9705,-156.75
319.959,9.0437,-14.9733,-156.69
319.959,9.0393,-14.9752,-156.68
320.461,9.035,-14.977,-156.64
320.461,9.0306,-14.9789,-156.75
320.461,9.0242,-14.9817,-156.82
320.461,9.0198,-14.9836,-156.87
320.461,9.0154,-14.9854,-157.0
320.461,9.0089,-14.9882,-157.09
320.461,9.0045,-14.99,-157.09
320.461,8.9983,-14.9927,-157.06
320.461,8.9939,-14.9945,-157.07
320.461,8.9896,-14.9964,-157.02
320.963,8.983,-14.9992,-157.02
320.963,8.979,-15.0009,-157.04
320.963,8.9747,-15.0027,-156.97
320.963,8.9683,-15.0054,-156.98
320.963,8.9641,-15.0072,-156.97
320.963,8.9598,-15.009,-156.89
320.963,8.9535,-15.0117,-156.87
320.963,8.9492,-15.0135,-156.86
320.963,8.945,-15.0153,-156.84
320.963,8.9385,-15.0181,-156.71
321.464,8.9342,-15.02,-156.68
321.464,8.9298,-15.0218,-156.66
321.464,8.9232,-15.0247,-156.69
321.464,8.9188,-15.0266,-156.77
321.464,8.9144,-15.0285,-156.86
321.464,8.9079,-15.0313,-156.98
321.464,8.9035,-15.0331,-157.02
321.464,8.8991,-15.035,-157.09
321.464,8.8927,-15.0377,-157.16
321.464,8.8884,-15.0395,-157.13
321.966,8.8842,-15.0413,-157.13
321.966,8.8799,-15.0431,-156.97
321.966,8.8735,-15.0458,-156.89
321.966,8.8692,-15.0476,-156.8
321.966,8.8649,-15.0495,-156.77
321.966,8.8585,-15.0522,-156.75
321.966,8.8542,-15.0541,-156.77
321.966,8.8499,-15.0559,-156.77
321.966,8.8434,-15.0587,-156.8
321.966,8.839,-15.0606,-156.86
322.467,8.8347,-15.0624,-156.87
322.467,8.8282,-15.0652,-156.93
322.467,8.8242,-15.0669,-156.97
322.467,8.8178,-15.0697,-156.97
322.467,8.8134,-15.0715,-156.95
322.467,8.809,-15.0734,-157.0
322.467,8.8024,-15.0762,-157.09
322.467,8.7981,-15.078,-157.04
322.467,8.7937,-15.0799,-157.13
322.467,8.7873,-15.0826,-157.16
322.97,8.7831,-15.0843,-157.07
322.97,8.7788,-15.0861,-157.07
322.97,8.7725,-15.0888,-157.0
322.97,8.7682,-15.0906,-156.89
322.97,8.7641,-15.0924,-156.86
322.97,8.7576,-15.0952,-156.69
322.97,8.7533,-15.097,-156.66
322.97,8.7489,-15.0989,-156.6
322.97,8.7445,-15.1008,-156.62
322.97,8.738,-15.1036,-156.68
323.47,8.7336,-15.1055,-156.8
323.47,8.7293,-15.1074,-156.89
323.47,8.7228,-15.1102,-156.97
323.47,8.7184,-15.112,-157.06
323.47,8.7141,-15.1138,-157.09
323.47,8.7075,-15.1166,-157.07
323.47,8.7032,-15.1184,-157.07
323.47,8.699,-15.1202,-157.0
323.47,8.6925,-15.123,-156.95
323.47,8.6884,-15.1247,-156.91
323.972,8.682,-15.1275,-156.86
323.972,8.6777,-15.1293,-156.84
323.972,8.6735,-15.1311,-156.84
323.972,8.6692,-15.1329,-156.87
323.972,8.6628,-15.1357,-156.86
323.972,8.6585,-15.1375,-156.8
323.972,8.6542,-15.1393,-156.82
323.972,8.6477,-15.1421,-156.82
323.972,8.6434,-15.144,-156.77
323.972,8.639,-15.1459,-156.77
324.473,8.6325,-15.1487,-156.8
324.473,8.628,-15.1506,-156.86
324.473,8.6236,-15.1525,-156.91
324.473,8.617,-15.1553,-157.04
324.473,8.6126,-15.1571,-157.13
324.473,8.6084,-15.1589,-157.18
324.473,8.6019,-15.1617,-157.22
324.473,8.5976,-15.1634,-157.18
324.473,8.5934,-15.1652,-157.13
324.473,8.5871,-15.1679,-157.04
324.975,8.5828,-15.1697,-156.87
324.975,8.5785,-15.1715,-156.77
324.975,8.5721,-15.1743,-156.66
324.975,8.5678,-15.1761,-156.62
324.975,8.5635,-15.178,-156.62
324.975,8.557,-15.1808,-156.69
324.975,8.5526,-15.1827,-156.71
324.975,8.5484,-15.1845,-156.75
324.975,8.5418,-15.1873,-156.93
324.975,8.5375,-15.1892,-156.91
325.477,8.5332,-15.191,-156.97
325.477,8.5266,-15.1938,-156.98
325.477,8.5222,-15.1957,-156.95
325.477,8.5178,-15.1975,-156.89
325.477,8.5116,-15.2002,-156.93
325.477,8.5072,-15.2021,-156.95
325.477,8.5029,-15.2039,-156.97
325.477,8.4968,-15.2065,-157.0
325.477,8.4927,-15.2082,-156.98
325.477,8.4864,-15.2109,-156.93
325.979,8.4821,-15.2127,-156.93
325.979,8.4779,-15.2145,-156.93
325.979,8.4715,-15.2173,-156.84
325.979,8.4671,-15.2191,-156.77
325.979,8.4631,-15.2209,-156.69
325.979,8.4565,-15.2237,-156.71
325.979,8.4521,-15.2256,-156.69
325.979,8.4477,-15.2275,-156.71
325.979,8.4411,-15.2303,-156.86
325.979,8.4368,-15.2322,-156.97
326.48,8.4324,-15.2341,-157.06
326.48,8.4258,-15.2368,-157.16
326.48,8.4215,-15.2387,-157.24
326.48,8.4171,-15.2405,-157.22
326.48,8.4129,-15.2423,-157.2
326.48,8.4065,-15.2449,-157.09
326.48,8.4022,-15.2467,-157.0
326.48,8.3979,-15.2486,-156.87
326.48,8.3915,-15.2513,-156.8
326.48,8.3871,-15.2532,-156.75
326.982,8.3829,-15.255,-156.73
326.982,8.3765,-15.2578,-156.73
326.982,8.3722,-15.2596,-156.82
326.982,8.368,-15.2614,-156.77
326.982,8.3615,-15.2642,-156.82
326.982,8.3572,-15.2661,-156.86
326.982,8.3528,-15.2679,-156.86
326.982,8.3463,-15.2707,-156.8
326.982,8.342,-15.2726,-156.84
326.982,8.3375,-15.2745,-156.8
327.483,8.3309,-15.2773,-156.87
327.483,8.3264,-15.2792,-156.93
327.483,8.3221,-15.281,-157.0
327.483,8.3157,-15.2838,-157.04
327.483,8.3115,-15.2856,-157.06
327.483,8.3072,-15.2874,-157.06
327.483,8.3009,-15.29,-157.02
327.483,8.2967,-15.2918,-156.97
327.483,8.2924,-15.2937,-156.89
327.483,8.286,-15.2964,-156.73
327.985,8.2816,-15.2983,-156.69
327.985,8.2773,-15.3001,-156.66
327.985,8.2708,-15.3029,-156.66
327.985,8.2664,-15.3048,-156.66
327.985,8.2621,-15.3067,-156.69
327.985,8.2555,-15.3095,-156.89
327.985,8.2512,-15.3114,-156.93
327.985,8.2471,-15.3131,-157.04
327.985,8.2405,-15.3159,-157.15
327.985,8.2361,-15.3178,-157.15
328.487,8.2321,-15.3195,-157.15
328.487,8.2256,-15.3222,-157.06
328.487,8.2213,-15.324,-157.02
328.487,8.2169,-15.3259,-157.02
328.99,8.2105,-15.3286,-156.93
328.99,8.2062,-15.3304,-156.91
328.99,8.2019,-15.3322,-156.89
328.99,8.1955,-15.335,-156.84
328.99,8.1913,-15.3368,-156.82
328.99,8.187,-15.3386,-156.86
328.99,8.1809,-15.3412,-156.86
328.99,8.1769,-15.343,-156.78
328.99,8.1703,-15.3458,-156.73
328.99,8.1663,-15.3475,-156.69
328.99,8.1621,-15.3493,-156.69
328.99,8.1555,-15.3522,-156.75
328.99,8.1513,-15.354,-156.82
328.99,8.1446,-15.3568,-156.91
329.489,8.1403,-15.3586,-156.95
329.489,8.136,-15.3605,-157.04
329.489,8.1316,-15.3623,-157.11
329.489,8.1252,-15.3651,-157.09
329.489,8.121,-15.3668,-157.15
329.489,8.1167,-15.3686,-157.04
329.489,8.1103,-15.3713,-156.93
329.489,8.1061,-15.3731,-156.82
329.489,8.1017,-15.375,-156.75
329.489,8.0953,-15.3778,-156.69
329.489,8.0909,-15.3796,-156.75
329.991,8.0866,-15.3815,-156.66
329.991,8.0801,-15.3843,-156.78
329.991,8.0758,-15.3862,-156.82
329.991,8.0714,-15.388,-156.86
329.991,8.0649,-15.3908,-156.91
329.991,8.0606,-15.3927,-156.97
329.991,8.0562,-15.3945,-157.04
329.991,8.0497,-15.3973,-157.02
329.991,8.0452,-15.3992,-157.0
329.991,8.0408,-15.401,-157.02
329.991,8.0343,-15.4038,-157.04
330.494,8.0299,-15.4057,-157.06
330.494,8.0257,-15.4075,-157.06
330.494,8.0193,-15.4102,-157.04
330.494,8.015,-15.412,-157.04
330.494,8.0108,-15.4138,-157.0
330.494,8.0066,-15.4156,-156.97
330.494,8.0002,-15.4182,-156.86
330.996,7.996,-15.4201,-156.8
330.996,7.9917,-15.4219,-156.73
330.996,7.9852,-15.4247,-156.62
330.996,7.9808,-15.4266,-156.62
330.996,7.9765,-15.4285,-156.62
330.996,7.9699,-15.4313,-156.71
330.996,7.9655,-15.4332,-156.84
330.996,7.9612,-15.4351,-156.89
330.996,7.9546,-15.4378,-157.02
330.996,7.9503,-15.4397,-157.07
330.996,7.9459,-15.4415,-157.11
330.996,7.9395,-15.4442,-157.11
330.996,7.9352,-15.4461,-157.07
331.496,7.9309,-15.4479,-157.0
331.496,7.9245,-15.4506,-156.89
331.496,7.9204,-15.4523,-156.87
331.496,7.9162,-15.4542,-156.78
331.496,7.9097,-15.4569,-156.77
331.496,7.9055,-15.4587,-156.78
331.496,7.9012,-15.4606,-156.8
331.496,7.8947,-15.4633,-156.8
331.496,7.8906,-15.4651,-156.8
331.496,7.8841,-15.4679,-156.86
331.998,7.8798,-15.4697,-156.84
331.998,7.8754,-15.4716,-156.86
331.998,7.8691,-15.4743,-156.86
331.998,7.8647,-15.4762,-156.87
331.998,7.8602,-15.4781,-156.87
331.998,7.8537,-15.4809,-157.02
331.998,7.8492,-15.4828,-157.11
331.998,7.8449,-15.4846,-157.11
331.998,7.8385,-15.4873,-157.13
331.998,7.8343,-15.4891,-157.18
332.5,7.8302,-15.4908,-157.13
332.5,7.8241,-15.4934,-157.07
332.5,7.8198,-15.4952,-156.98
332.5,7.8155,-15.497,-156.86
332.5,7.8092,-15.4997,-156.73
332.5,7.8051,-15.5015,-156.64
332.5,7.8008,-15.5034,-156.66
332.5,7.7944,-15.5061,-156.62
332.5,7.7901,-15.508,-156.68
332.5,7.7839,-15.5107,-156.75
333.001,7.7797,-15.5125,-156.87
333.001,7.7754,-15.5143,-156.93
333.001,7.7691,-15.517,-157.0
333.001,7.7647,-15.5188,-157.06
333.001,7.7604,-15.5207,-157.04
333.001,7.7538,-15.5234,-156.98
333.001,7.7498,-15.5252,-156.97
333.001,7.7434,-15.5279,-156.95
333.001,7.7392,-15.5297,-156.93
333.001,7.7351,-15.5314,-156.93
333.503,7.7286,-15.5342,-156.91
333.503,7.7246,-15.5359,-156.89
333.503,7.7204,-15.5377,-156.93
333.503,7.714,-15.5404,-156.89
333.503,7.7097,-15.5422,-156.87
333.503,7.7054,-15.5441,-156.84
333.503,7.699,-15.5468,-156.8
333.503,7.6946,-15.5487,-156.73
333.503,7.6902,-15.5506,-156.69
333.503,7.6838,-15.5533,-156.75
334.004,7.6797,-15.5551,-156.82
334.004,7.6731,-15.5579,-156.91
334.004,7.6687,-15.5598,-157.02
334.004,7.6643,-15.5617,-157.11
334.004,7.6578,-15.5644,-157.24
334.004,7.6535,-15.5662,-157.18
334.004,7.6494,-15.568,-157.24
334.004,7.643,-15.5706,-157.13
334.004,7.6388,-15.5724,-157.06
334.004,7.6345,-15.5742,-156.95
334.506,7.628,-15.577,-156.82
334.506,7.6237,-15.5788,-156.73
334.506,7.6195,-15.5806,-156.71
334.506,7.613,-15.5835,-156.66
334.506,7.6087,-15.5853,-156.75
334.506,7.6044,-15.5871,-156.75
334.506,7.6,-15.589,-156.78
334.506,7.5936,-15.5918,-156.86
334.506,7.5893,-15.5936,-156.91
334.506,7.5849,-15.5955,-156.95
334.506,7.5784,-15.5983,-156.93
335.008,7.574,-15.6001,-156.91
335.008,7.5696,-15.602,-156.91
335.008,7.563,-15.6048,-156.91
335.008,7.5586,-15.6067,-156.95
335.008,7.5543,-15.6085,-156.97
335.008,7.5479,-15.6112,-157.0
335.008,7.5437,-15.613,-157.07
335.008,7.5393,-15.6149,-157.02
335.008,7.533,-15.6176,-156.95
335.008,7.5287,-15.6194,-156.93
335.51,7.5247,-15.6211,-156.89
335.51,7.5183,-15.6238,-156.77
335.51,7.5139,-15.6257,-156.71
335.51,7.5098,-15.6275,-156.64
335.51,7.5032,-15.6303,-156.69
335.51,7.4989,-15.6322,-156.73
335.51,7.4925,-15.6349,-156.82
335.51,7.4881,-15.6368,-156.93
335.51,7.4838,-15.6387,-157.04
336.011,7.4772,-15.6414,-157.18
336.011,7.4728,-15.6433,-157.22
336.011,7.4685,-15.6451,-157.26
336.011,7.462,-15.6478,-157.16
336.011,7.4579,-15.6495,-157.13
336.011,7.4536,-15.6513,-157.06
336.011,7.4474,-15.654,-156.95
336.011,7.4431,-15.6558,-156.93
336.011,7.439,-15.6576,-156.84
336.011,7.4328,-15.6602,-156.8
336.011,7.4286,-15.662,-156.82
336.512,7.4243,-15.6639,-156.84
336.512,7.4179,-15.6666,-156.86
336.512,7.4136,-15.6684,-156.78
336.512,7.4092,-15.6703,-156.84
336.512,7.4028,-15.673,-156.78
336.512,7.3987,-15.6748,-156.77
336.512,7.3923,-15.6776,-156.75
336.512,7.3881,-15.6794,-156.82
336.512,7.3817,-15.6821,-156.89
336.512,7.3773,-15.684,-156.89
337.014,7.3731,-15.6858,-157.0
337.014,7.3669,-15.6884,-157.11
337.014,7.3626,-15.6902,-157.09
337.014,7.3586,-15.6919,-157.13
337.014,7.3522,-15.6946,-157.11
337.014,7.3479,-15.6964,-157.02
337.014,7.3437,-15.6982,-156.91
337.014,7.3373,-15.7009,-156.78
337.014,7.3331,-15.7028,-156.71
337.014,7.3286,-15.7047,-156.75
337.516,7.3221,-15.7075,-156.68
337.516,7.3178,-15.7093,-156.68
337.516,7.3134,-15.7112,-156.75
337.516,7.3069,-15.714,-156.86
337.516,7.3026,-15.7159,-156.89
337.516,7.2982,-15.7177,-157.02
337.516,7.2917,-15.7205,-157.09
337.516,7.2873,-15.7223,-157.13
337.516,7.283,-15.7242,-157.09
337.516,7.2764,-15.727,-157.11
338.017,7.2721,-15.7288,-157.02
338.017,7.2677,-15.7306,-157.06
338.017,7.2612,-15.7334,-156.98
338.017,7.2569,-15.7352,-157.02
338.017,7.2527,-15.737,-156.98
338.017,7.2466,-15.7396,-156.98
338.017,7.2423,-15.7414,-156.86
338.017,7.2381,-15.7432,-156.87
338.017,7.2316,-15.746,-156.82
338.017,7.2274,-15.7478,-156.82
338.519,7.2231,-15.7496,-156.69
338.519,7.2165,-15.7525,-156.66
338.519,7.2122,-15.7543,-156.66
338.519,7.2077,-15.7563,-156.68
338.519,7.2011,-15.7591,-156.77
338.519,7.1967,-15.761,-156.89
338.519,7.1923,-15.7629,-156.95
338.519,7.188,-15.7647,-157.04
338.519,7.1814,-15.7675,-157.13
338.519,7.1772,-15.7693,-157.15
339.02,7.1709,-15.7719,-157.09
339.02,7.1669,-15.7736,-157.11
339.02,7.1626,-15.7754,-156.97
339.02,7.1564,-15.7781,-156.86
339.02,7.1521,-15.7799,-156.82
339.02,7.1478,-15.7818,-156.77
339.02,7.1413,-15.7845,-156.73
339.02,7.137,-15.7864,-156.78
339.02,7.1328,-15.7882,-156.75
339.02,7.1263,-15.791,-156.82
339.522,7.122,-15.7928,-156.87
339.522,7.1176,-15.7947,-156.89
339.522,7.111,-15.7975,-156.95
339.522,7.1068,-15.7993,-156.93
339.522,7.1024,-15.8012,-156.93
339.522,7.096,-15.8039,-156.93
339.522,7.0915,-15.8058,-157.0
339.522,7.0872,-15.8077,-157.04
339.522,7.0809,-15.8103,-157.02
339.522,7.0765,-15.8122,-157.13
340.026,7.0725,-15.8139,-157.13
340.026,7.0661,-15.8166,-157.09
340.026,7.062,-15.8183,-157.07
340.026,7.0559,-15.8209,-157.02
340.026,7.0519,-15.8226,-156.87
340.026,7.0479,-15.8243,-156.87
340.026,7.0414,-15.8271,-156.69
340.026,7.0373,-15.8288,-156.62
340.026,7.0308,-15.8317,-156.6
340.026,7.0266,-15.8334,-156.64
340.524,7.0223,-15.8353,-156.64
340.524,7.0157,-15.8382,-156.8
340.524,7.0116,-15.8399,-156.89
340.524,7.0074,-15.8417,-156.95
340.524,7.0009,-15.8445,-157.06
340.524,6.9967,-15.8462,-157.09
340.524,6.9904,-15.8489,-157.09
340.524,6.9861,-15.8507,-157.02
340.524,6.982,-15.8525,-156.98
340.524,6.9758,-15.8551,-156.91
341.026,6.9714,-15.857,-156.89
341.026,6.9672,-15.8588,-156.86
341.026,6.9608,-15.8615,-156.84
341.026,6.9567,-15.8633,-156.82
341.026,6.9506,-15.8659,-156.84
341.026,6.9465,-15.8676,-156.87
341.026,6.9422,-15.8695,-156.86
341.026,6.9357,-15.8723,-156.84
341.026,6.9313,-15.8741,-156.82
341.026,6.9269,-15.876,-156.77
341.528,6.9204,-15.8788,-156.75
341.528,6.9162,-15.8806,-156.8
341.528,6.912,-15.8824,-156.86
341.528,6.9056,-15.8852,-156.95
341.528,6.9011,-15.887,-157.06
341.528,6.8946,-15.8898,-157.15
341.528,6.8906,-15.8915,-157.16
341.528,6.8863,-15.8933,-157.2
341.528,6.8801,-15.8959,-157.15
341.528,6.8758,-15.8977,-157.11
342.031,6.8716,-15.8995,-157.02
342.031,6.8652,-15.9022,-156.86
342.031,6.8609,-15.904,-156.69
342.031,6.8566,-15.9059,-156.69
342.031,6.8502,-15.9087,-156.62
342.031,6.8458,-15.9106,-156.64
342.031,6.8415,-15.9124,-156.64
342.031,6.835,-15.9152,-156.78
342.031,6.8308,-15.917,-156.78
342.031,6.8263,-15.919,-156.87
342.531,6.8199,-15.9217,-156.93
342.531,6.8155,-15.9236,-156.98
342.531,6.8112,-15.9254,-157.0
342.531,6.8046,-15.9282,-156.97
342.531,6.8001,-15.9301,-156.91
342.531,6.7957,-15.932,-156.93
342.531,6.7894,-15.9346,-156.97
342.531,6.7851,-15.9365,-156.95
342.531,6.7809,-15.9383,-156.97
342.531,6.7747,-15.9409,-156.98
343.032,6.7705,-15.9427,-156.93
343.032,6.7662,-15.9445,-156.93
343.032,6.7599,-15.9472,-156.86
343.032,6.7556,-15.9491,-156.87
343.032,6.7513,-15.9509,-156.78
343.032,6.745,-15.9536,-156.73
343.032,6.7406,-15.9555,-156.68
343.032,6.7362,-15.9574,-156.68
343.032,6.7296,-15.9602,-156.75
343.032,6.7252,-15.9621,-156.82
343.534,6.7208,-15.964,-156.95
343.534,6.7143,-15.9668,-157.07
343.534,6.7099,-15.9686,-157.15
343.534,6.7056,-15.9705,-157.22
343.534,6.6994,-15.9731,-157.2
343.534,6.6952,-15.9748,-157.18
343.534,6.691,-15.9766,-157.09
343.534,6.6848,-15.9792,-156.93
343.534,6.6807,-15.9809,-156.86
343.534,6.6746,-15.9835,-156.78
344.035,6.6704,-15.9854,-156.71
344.035,6.6641,-15.9881,-156.71
344.035,6.66,-15.9898,-156.71
344.035,6.656,-15.9915,-156.78
344.035,6.6496,-15.9943,-156.8
344.035,6.6454,-15.9961,-156.78
344.035,6.6392,-15.9988,-156.82
344.035,6.635,-16.0005,-156.89
344.035,6.6307,-16.0024,-156.82
344.035,6.6243,-16.0051,-156.8
344.537,6.6199,-16.007,-156.86
344.537,6.6155,-16.0089,-156.87
344.537,6.6089,-16.0117,-156.95
344.537,6.6048,-16.0135,-156.98
344.537,6.6005,-16.0153,-157.0
344.537,6.5941,-16.018,-157.04
344.537,6.59,-16.0197,-157.07
344.537,6.5839,-16.0223,-157.02
344.537,6.5799,-16.024,-156.95
344.537,6.5755,-16.0259,-156.89
345.038,6.5692,-16.0286,-156.73
345.038,6.5648,-16.0305,-156.71
345.038,6.5605,-16.0323,-156.68
345.038,6.5539,-16.0352,-156.68
345.038,6.5495,-16.0371,-156.69
345.038,6.5452,-16.0389,-156.73
345.038,6.5387,-16.0417,-156.89
345.038,6.5343,-16.0436,-156.93
345.038,6.5299,-16.0455,-157.06
345.038,6.5236,-16.0481,-157.13
345.54,6.5192,-16.05,-157.15
345.54,6.5149,-16.0518,-157.16
345.54,6.5084,-16.0545,-157.04
345.54,6.5041,-16.0564,-156.98
345.54,6.4998,-16.0582,-157.0
345.54,6.4933,-16.0609,-156.95
345.54,6.489,-16.0628,-156.87
345.54,6.4848,-16.0646,-156.87
345.54,6.4785,-16.0673,-156.86
345.54,6.4742,-16.0691,-156.82
346.041,6.4699,-16.0709,-156.86
346.041,6.4635,-16.0737,-156.84
346.041,6.4592,-16.0755,-156.78
346.041,6.4549,-16.0774,-156.75
346.041,6.4486,-16.0801,-156.66
346.041,6.4441,-16.082,-156.66
346.041,6.4397,-16.0839,-156.73
346.041,6.4333,-16.0867,-156.82
346.041,6.4289,-16.0886,-156.89
346.041,6.4245,-16.0904,-156.95
346.543,6.4181,-16.0931,-157.07
346.543,6.4139,-16.0949,-157.07
346.543,6.4096,-16.0967,-157.11
346.543,6.4032,-16.0994,-157.09
346.543,6.3991,-16.1012,-157.04
346.543,6.3949,-16.103,-156.93
346.543,6.3885,-16.1057,-156.78
346.543,6.3842,-16.1075,-156.73
346.543,6.3799,-16.1094,-156.73
346.543,6.3733,-16.1122,-156.68
347.045,6.369,-16.114,-156.69
347.045,6.3647,-16.1159,-156.71
347.045,6.3585,-16.1186,-156.78
347.045,6.3541,-16.1205,-156.82
347.045,6.3497,-16.1224,-156.91
347.045,6.3433,-16.1251,-156.97
347.045,6.3389,-16.127,-157.02
347.045,6.3328,-16.1296,-156.97
347.045,6.3283,-16.1314,-156.98
347.045,6.3239,-16.1333,-157.04
347.546,6.3174,-16.1361,-157.02
347.546,6.3129,-16.138,-157.02
347.546,6.3087,-16.1398,-157.04
347.546,6.3023,-16.1425,-157.06
347.546,6.2983,-16.1442,-157.04
347.546,6.294,-16.146,-156.97
347.546,6.2879,-16.1486,-156.91
347.546,6.2839,-16.1503,-156.84
347.546,6.2776,-16.153,-156.75
347.546,6.2734,-16.1548,-156.68
348.048,6.269,-16.1567,-156.57
348.048,6.2624,-16.1595,-156.62
348.048,6.2581,-16.1614,-156.64
348.048,6.2536,-16.1633,-156.71
348.048,6.2492,-16.1652,-156.78
348.048,6.2427,-16.168,-156.91
348.048,6.2384,-16.1699,-157.0
348.048,6.234,-16.1717,-157.09
348.048,6.2274,-16.1745,-157.15
348.048,6.2234,-16.1762,-157.09
348.55,6.2171,-16.1789,-157.0
348.55,6.2131,-16.1806,-156.98
348.55,6.2088,-16.1824,-156.89
348.55,6.2025,-16.1851,-156.84
348.55,6.1982,-16.1869,-156.77
348.55,6.1939,-16.1888,-156.75
348.55,6.1876,-16.1915,-156.77
348.55,6.1833,-16.1933,-156.82
