Time (s),X (m),Y (m),Yaw (deg)
439.402,0.2099,-9.807,118.22
439.452,0.2073,-9.8021,118.07
439.502,0.2033,-9.7947,118.02
439.552,0.2008,-9.7898,118.03
439.602,0.1969,-9.7825,118.11
439.652,0.1944,-9.7778,118.18
439.702,0.1918,-9.773,118.23
439.752,0.1879,-9.7658,118.25
439.802,0.1853,-9.761,118.32
439.852,0.1829,-9.7564,118.38
439.902,0.179,-9.7492,118.32
439.952,0.1764,-9.7444,118.36
440.002,0.1738,-9.7396,118.38
440.052,0.1698,-9.7322,118.42
440.102,0.1672,-9.7274,118.45
440.152,0.1645,-9.7224,118.45
440.202,0.1605,-9.715,118.43
440.252,0.1579,-9.7102,118.38
440.302,0.1539,-9.7029,118.18
440.352,0.1514,-9.6981,118.18
440.402,0.1488,-9.6932,118.09
440.452,0.1448,-9.6858,118.13
440.502,0.1422,-9.6809,118.11
440.552,0.1395,-9.6759,118.22
440.602,0.1357,-9.6688,118.36
440.652,0.133,-9.6639,118.47
440.702,0.1305,-9.6592,118.51
440.752,0.1265,-9.6518,118.47
440.802,0.1238,-9.647,118.43
440.852,0.1212,-9.642,118.34
440.902,0.1172,-9.6346,118.27
440.952,0.1144,-9.6295,118.2
441.002,0.1118,-9.6245,118.16
441.052,0.109,-9.6193,118.16
441.102,0.105,-9.612,118.11
441.152,0.1025,-9.6072,118.2
441.202,0.0986,-9.5999,118.18
441.252,0.0959,-9.595,118.16
441.302,0.0935,-9.5905,118.16
441.352,0.0897,-9.5833,118.14
441.402,0.0872,-9.5786,118.2
441.452,0.0845,-9.5736,118.25
441.502,0.0806,-9.5664,118.34
441.552,0.0779,-9.5613,118.43
441.602,0.0753,-9.5567,118.47
441.652,0.0713,-9.5492,118.54
441.702,0.0687,-9.5444,118.52
441.752,0.0659,-9.5393,118.45
441.802,0.062,-9.532,118.31
441.852,0.0593,-9.5271,118.25
441.902,0.0569,-9.5225,118.13
441.952,0.0528,-9.5149,118.07
442.002,0.0504,-9.5103,118.09
442.052,0.0464,-9.5028,118.22
442.102,0.0438,-9.498,118.23
442.152,0.0411,-9.4931,118.4
442.202,0.0386,-9.4884,118.43
442.252,0.0346,-9.4811,118.47
442.302,0.032,-9.4763,118.43
442.352,0.0282,-9.4692,118.38
442.402,0.0257,-9.4646,118.34
442.452,0.023,-9.4596,118.29
442.502,0.019,-9.4522,118.27
442.552,0.0164,-9.4472,118.27
442.602,0.0138,-9.4424,118.27
442.652,0.0097,-9.4349,118.29
442.702,0.0071,-9.43,118.22
442.752,0.0044,-9.4249,118.16
442.802,0.0005,-9.4176,118.11
442.852,-0.0022,-9.4127,118.02
442.902,-0.0046,-9.4082,118.03
442.952,-0.0085,-9.4008,118.09
443.002,-0.0111,-9.396,118.23
443.052,-0.0138,-9.391,118.32
443.102,-0.0176,-9.3838,118.45
443.152,-0.0202,-9.3791,118.56
443.202,-0.0228,-9.3744,118.58
443.252,-0.0268,-9.3669,118.51
443.302,-0.0293,-9.3623,118.43
443.352,-0.0334,-9.3548,118.29
443.402,-0.036,-9.3499,118.2
443.452,-0.0386,-9.345,118.16
443.502,-0.0426,-9.3376,118.09
443.552,-0.0452,-9.3327,118.13
443.602,-0.0478,-9.3279,118.18
443.652,-0.0516,-9.3207,118.31
443.702,-0.0542,-9.316,118.29
443.752,-0.0568,-9.3111,118.34
443.802,-0.0606,-9.3041,118.36
443.852,-0.0631,-9.2994,118.32
443.902,-0.067,-9.2922,118.34
443.952,-0.0695,-9.2875,118.34
444.002,-0.0722,-9.2826,118.36
444.052,-0.0761,-9.2753,118.34
444.102,-0.0787,-9.2704,118.38
444.152,-0.0813,-9.2657,118.43
444.202,-0.0853,-9.2583,118.32
444.252,-0.0879,-9.2535,118.23
444.302,-0.0917,-9.2463,118.11
444.352,-0.0943,-9.2414,118.0
444.402,-0.0981,-9.2344,118.0
444.452,-0.1008,-9.2294,118.0
444.502,-0.1032,-9.2248,118.09
444.552,-0.107,-9.2177,118.18
444.602,-0.1096,-9.2129,118.38
444.652,-0.1122,-9.208,118.49
444.702,-0.1161,-9.2009,118.52
444.752,-0.1188,-9.196,118.52
444.802,-0.1213,-9.1912,118.49
444.852,-0.1254,-9.1837,118.38
444.902,-0.128,-9.1788,118.32
444.952,-0.1308,-9.1737,118.31
445.002,-0.1347,-9.1665,118.29
445.052,-0.1375,-9.1613,118.32
445.102,-0.1401,-9.1565,118.23
445.152,-0.1441,-9.149,118.23
445.202,-0.1467,-9.1441,118.23
445.252,-0.1494,-9.1392,118.25
445.302,-0.1532,-9.132,118.2
445.352,-0.1559,-9.127,118.27
445.402,-0.1584,-9.1223,118.27
445.452,-0.1624,-9.115,118.36
445.502,-0.165,-9.1101,118.4
445.552,-0.1677,-9.1051,118.42
445.602,-0.1717,-9.0978,118.51
445.652,-0.1743,-9.0929,118.49
445.702,-0.1769,-9.0881,118.45
445.752,-0.181,-9.0806,118.29
445.802,-0.1837,-9.0756,118.25
445.852,-0.1864,-9.0705,118.07
445.902,-0.189,-9.0656,118.02
445.952,-0.193,-9.058,117.98
446.002,-0.1957,-9.0531,118.05
446.052,-0.1983,-9.0481,118.07
446.102,-0.2021,-9.041,118.27
446.152,-0.2046,-9.0363,118.29
446.202,-0.2084,-9.0294,118.38
446.252,-0.2109,-9.0248,118.42
446.302,-0.2134,-9.0201,118.42
446.352,-0.2175,-9.0126,118.42
446.402,-0.22,-9.0078,118.34
446.452,-0.2228,-9.0027,118.4
446.502,-0.2267,-8.9956,118.4
446.552,-0.2293,-8.9907,118.42
446.605,-0.2331,-8.9836,118.42
446.652,-0.2358,-8.9786,118.4
446.702,-0.2383,-8.974,118.27
446.752,-0.2423,-8.9666,118.16
446.802,-0.2449,-8.9617,118.13
446.852,-0.2475,-8.9569,118.11
446.902,-0.2512,-8.95,118.14
446.952,-0.2538,-8.9451,118.23
447.005,-0.2576,-8.938,118.32
447.052,-0.2603,-8.933,118.45
447.102,-0.2627,-8.9286,118.51
447.152,-0.2667,-8.9212,118.54
447.202,-0.2694,-8.9163,118.47
447.252,-0.2719,-8.9116,118.42
447.303,-0.2759,-8.9043,118.32
447.352,-0.2786,-8.8992,118.2
447.41,-0.2812,-8.8943,118.14
447.452,-0.2853,-8.8867,118.11
447.502,-0.288,-8.8817,118.09
447.552,-0.2907,-8.8766,118.07
447.602,-0.2945,-8.8696,118.18
447.652,-0.297,-8.8649,118.23
447.707,-0.3008,-8.8577,118.23
447.752,-0.3034,-8.8529,118.2
447.811,-0.3059,-8.8483,118.27
447.852,-0.3097,-8.8413,118.29
447.902,-0.3122,-8.8365,118.31
447.952,-0.3148,-8.8316,118.36
448.002,-0.3188,-8.8243,118.43
448.052,-0.3215,-8.8193,118.49
448.11,-0.3241,-8.8145,118.51
448.152,-0.3282,-8.807,118.49
448.204,-0.3307,-8.8024,118.4
448.252,-0.3348,-8.7949,118.25
448.304,-0.3374,-8.7899,118.11
448.352,-0.3401,-8.7849,118.03
448.409,-0.3427,-8.78,118.03
448.452,-0.3467,-8.7725,118.14
448.503,-0.3492,-8.7679,118.18
448.552,-0.3531,-8.7606,118.36
448.603,-0.3557,-8.7558,118.47
448.652,-0.3583,-8.751,118.51
448.708,-0.3622,-8.7438,118.45
448.752,-0.3649,-8.7388,118.42
448.804,-0.3675,-8.734,118.4
448.852,-0.3715,-8.7266,118.27
448.902,-0.3742,-8.7216,118.23
448.952,-0.3768,-8.7166,118.22
449.002,-0.3808,-8.7092,118.2
449.052,-0.3834,-8.7044,118.23
449.102,-0.386,-8.6995,118.18
449.152,-0.39,-8.6921,118.16
449.202,-0.3926,-8.6872,118.13
449.252,-0.3953,-8.6822,118.09
449.302,-0.3991,-8.675,118.13
449.352,-0.4017,-8.6701,118.09
449.402,-0.4043,-8.6654,118.2
449.452,-0.4082,-8.658,118.31
449.502,-0.4107,-8.6534,118.4
449.552,-0.4133,-8.6487,118.54
449.602,-0.417,-8.6418,118.54
449.652,-0.4197,-8.6368,118.58
449.702,-0.4237,-8.6296,118.47
449.752,-0.4263,-8.6248,118.42
449.802,-0.4288,-8.6201,118.27
449.852,-0.4327,-8.6128,118.16
449.902,-0.4354,-8.6078,118.09
449.952,-0.4392,-8.6007,118.11
450.002,-0.4418,-8.5957,118.11
450.052,-0.4445,-8.5907,118.23
450.102,-0.4482,-8.5838,118.34
450.152,-0.4509,-8.5788,118.4
450.202,-0.4533,-8.5743,118.4
450.252,-0.4573,-8.5671,118.4
450.302,-0.4597,-8.5625,118.38
450.352,-0.4624,-8.5575,118.32
450.402,-0.4664,-8.5502,118.32
450.452,-0.4691,-8.5451,118.32
450.502,-0.4729,-8.538,118.31
450.552,-0.4757,-8.533,118.32
450.602,-0.4782,-8.5283,118.36
450.652,-0.4821,-8.521,118.23
450.702,-0.4847,-8.5161,118.16
450.752,-0.4874,-8.5111,118.07
450.802,-0.4913,-8.5037,118.02
450.852,-0.494,-8.4988,117.98
450.902,-0.4965,-8.4939,118.05
450.952,-0.5005,-8.4866,118.16
451.002,-0.5031,-8.4817,118.31
451.052,-0.5057,-8.4768,118.42
451.102,-0.5096,-8.4697,118.52
451.152,-0.5122,-8.4648,118.54
451.202,-0.5148,-8.46,118.52
451.252,-0.5188,-8.4526,118.42
451.302,-0.5215,-8.4477,118.34
451.352,-0.5243,-8.4426,118.27
451.402,-0.5283,-8.4352,118.2
451.452,-0.531,-8.4301,118.2
451.502,-0.5336,-8.4251,118.14
451.552,-0.5376,-8.4178,118.23
451.602,-0.5401,-8.4131,118.23
451.652,-0.5426,-8.4084,118.29
451.702,-0.5465,-8.4012,118.27
451.752,-0.549,-8.3965,118.31
451.802,-0.5516,-8.3917,118.29
451.852,-0.5555,-8.3844,118.29
451.902,-0.5581,-8.3796,118.36
451.952,-0.5607,-8.3748,118.38
452.002,-0.5647,-8.3674,118.42
452.052,-0.5672,-8.3627,118.4
452.102,-0.5712,-8.3554,118.43
452.152,-0.5739,-8.3504,118.32
452.202,-0.5765,-8.3455,118.27
452.252,-0.5805,-8.3382,118.11
452.302,-0.5831,-8.3332,118.02
452.352,-0.5858,-8.3282,117.94
452.402,-0.5897,-8.3208,118.0
452.452,-0.5923,-8.3158,118.05
452.502,-0.5949,-8.311,118.16
452.552,-0.5988,-8.3038,118.32
452.602,-0.6014,-8.299,118.42
452.652,-0.604,-8.2941,118.47
452.702,-0.6079,-8.2869,118.45
452.752,-0.6104,-8.2823,118.45
452.802,-0.613,-8.2777,118.38
452.852,-0.617,-8.2702,118.34
452.902,-0.6197,-8.2652,118.34
452.952,-0.6224,-8.2601,118.32
453.002,-0.6264,-8.2527,118.31
453.052,-0.6291,-8.2477,118.34
453.102,-0.6317,-8.2428,118.27
453.152,-0.6357,-8.2354,118.22
453.202,-0.6382,-8.2308,118.14
453.252,-0.6409,-8.2257,118.22
453.302,-0.6447,-8.2186,118.14
453.352,-0.6474,-8.2137,118.22
453.402,-0.65,-8.2088,118.27
453.452,-0.6539,-8.2015,118.38
453.502,-0.6564,-8.1969,118.43
453.552,-0.6602,-8.1899,118.51
453.602,-0.6629,-8.1849,118.51
453.652,-0.6654,-8.1802,118.45
453.702,-0.6694,-8.1729,118.32
453.752,-0.6721,-8.1679,118.23
453.802,-0.6748,-8.1629,118.18
453.852,-0.6788,-8.1554,118.05
453.902,-0.6813,-8.1506,118.03
453.952,-0.684,-8.1455,118.02
454.002,-0.6878,-8.1384,118.11
454.052,-0.6904,-8.1336,118.2
454.102,-0.693,-8.1288,118.27
454.152,-0.6969,-8.1216,118.29
454.202,-0.6995,-8.1167,118.34
454.252,-0.7021,-8.1119,118.36
454.302,-0.706,-8.1047,118.32
454.352,-0.7087,-8.0996,118.38
454.402,-0.7113,-8.0948,118.34
454.452,-0.7154,-8.0873,118.4
454.502,-0.718,-8.0824,118.43
454.552,-0.7208,-8.0774,118.47
454.602,-0.7247,-8.0701,118.4
454.652,-0.7273,-8.0653,118.34
454.702,-0.7299,-8.0604,118.2
454.752,-0.7339,-8.053,118.11
454.802,-0.7365,-8.048,118.05
454.852,-0.7392,-8.043,118.13
454.902,-0.7431,-8.0358,118.16
454.952,-0.7456,-8.031,118.31
455.002,-0.7482,-8.0263,118.38
455.052,-0.7521,-8.019,118.51
455.102,-0.7547,-8.0142,118.52
455.152,-0.7574,-8.0093,118.45
455.202,-0.7612,-8.0022,118.4
455.252,-0.7639,-7.9973,118.34
455.302,-0.7679,-7.9899,118.22
455.352,-0.7706,-7.9848,118.2
455.402,-0.7733,-7.9798,118.2
455.452,-0.7772,-7.9724,118.16
455.502,-0.7797,-7.9678,118.14
455.552,-0.7824,-7.9628,118.18
455.602,-0.7863,-7.9556,118.18
455.652,-0.7889,-7.9506,118.18
455.702,-0.7915,-7.9458,118.18
455.752,-0.7953,-7.9388,118.18
455.802,-0.7979,-7.9339,118.22
455.852,-0.8005,-7.929,118.29
455.902,-0.8044,-7.9218,118.34
455.952,-0.8071,-7.9168,118.43
456.002,-0.8097,-7.9119,118.47
456.052,-0.8137,-7.9046,118.52
456.102,-0.8163,-7.8998,118.54
456.152,-0.8191,-7.8947,118.47
456.202,-0.8231,-7.8873,118.31
456.252,-0.8256,-7.8825,118.25
456.302,-0.8283,-7.8775,118.05
456.352,-0.8323,-7.8701,118.09
456.402,-0.8349,-7.8652,118.09
456.452,-0.8376,-7.8601,118.22
456.502,-0.8415,-7.853,118.29
456.552,-0.8441,-7.8481,118.43
456.602,-0.8467,-7.8433,118.45
456.652,-0.8506,-7.8361,118.45
456.702,-0.8532,-7.8313,118.45
456.752,-0.8559,-7.8263,118.36
456.802,-0.8598,-7.819,118.36
456.852,-0.8625,-7.8141,118.31
456.902,-0.8652,-7.809,118.29
456.952,-0.8693,-7.8015,118.27
457.002,-0.8719,-7.7965,118.29
457.052,-0.8746,-7.7915,118.32
457.102,-0.8785,-7.7844,118.2
457.152,-0.8811,-7.7794,118.13
457.202,-0.8837,-7.7745,118.11
457.252,-0.8876,-7.7672,118.03
457.302,-0.8902,-7.7623,118.09
457.352,-0.8927,-7.7577,118.11
457.402,-0.8966,-7.7505,118.25
457.452,-0.8992,-7.7455,118.36
457.502,-0.903,-7.7386,118.49
457.552,-0.9057,-7.7336,118.56
457.602,-0.9082,-7.7291,118.54
457.652,-0.9121,-7.7218,118.45
457.702,-0.9148,-7.7168,118.4
457.752,-0.9176,-7.7117,118.29
457.802,-0.9216,-7.7043,118.18
457.852,-0.9243,-7.6992,118.18
457.902,-0.927,-7.6942,118.11
457.952,-0.9308,-7.687,118.14
458.002,-0.9334,-7.6821,118.2
458.052,-0.936,-7.6772,118.31
458.102,-0.9399,-7.67,118.31
458.152,-0.9425,-7.6652,118.34
458.202,-0.9451,-7.6604,118.32
458.252,-0.9491,-7.6531,118.34
458.302,-0.9517,-7.6482,118.32
458.352,-0.9544,-7.6433,118.32
458.402,-0.9582,-7.6361,118.36
458.452,-0.9609,-7.6311,118.38
458.502,-0.9636,-7.6262,118.4
458.552,-0.9676,-7.6187,118.38
458.602,-0.9703,-7.6137,118.31
458.652,-0.973,-7.6088,118.23
458.702,-0.977,-7.6013,118.07
458.752,-0.9796,-7.5963,118.0
458.802,-0.9821,-7.5916,117.98
458.852,-0.986,-7.5843,118.05
458.902,-0.9887,-7.5793,118.14
458.952,-0.9913,-7.5744,118.2
459.002,-0.995,-7.5676,118.4
459.052,-0.9976,-7.5627,118.49
459.102,-1.0002,-7.5579,118.52
459.152,-1.004,-7.5509,118.51
459.202,-1.0067,-7.546,118.45
459.252,-1.0095,-7.5409,118.4
459.302,-1.0134,-7.5336,118.29
459.352,-1.0161,-7.5285,118.27
459.402,-1.0188,-7.5236,118.27
459.452,-1.0228,-7.5161,118.23
459.502,-1.0255,-7.5111,118.27
459.552,-1.0282,-7.5061,118.27
459.602,-1.0319,-7.4991,118.23
459.652,-1.0346,-7.4942,118.22
459.702,-1.0384,-7.4872,118.22
459.752,-1.041,-7.4823,118.27
459.802,-1.0436,-7.4775,118.25
459.852,-1.0474,-7.4704,118.38
459.902,-1.05,-7.4655,118.4
459.952,-1.0527,-7.4605,118.43
460.002,-1.0567,-7.4532,118.49
460.052,-1.0593,-7.4484,118.47
460.102,-1.062,-7.4434,118.4
460.152,-1.066,-7.4359,118.29
460.202,-1.0687,-7.4309,118.14
460.252,-1.0714,-7.4258,118.03
460.302,-1.0754,-7.4184,118.02
460.352,-1.078,-7.4135,118.0
460.402,-1.0805,-7.4088,118.05
460.452,-1.0843,-7.4017,118.16
460.502,-1.0869,-7.3969,118.29
460.552,-1.0895,-7.392,118.29
460.602,-1.0933,-7.3849,118.38
460.652,-1.0959,-7.3801,118.43
460.702,-1.0985,-7.3753,118.43
460.752,-1.1025,-7.3679,118.38
460.802,-1.1052,-7.363,118.34
460.852,-1.1079,-7.3578,118.4
460.902,-1.1119,-7.3505,118.38
460.952,-1.1146,-7.3455,118.38
461.002,-1.1173,-7.3406,118.43
461.052,-1.1213,-7.3332,118.34
461.102,-1.124,-7.3282,118.23
461.152,-1.1266,-7.3233,118.18
461.202,-1.1304,-7.3162,118.09
461.252,-1.133,-7.3112,118.09
461.302,-1.1356,-7.3064,118.03
461.352,-1.1395,-7.299,117.98
461.402,-1.142,-7.2944,117.85
461.452,-1.1457,-7.2873,117.73
461.502,-1.1481,-7.2827,117.55
461.552,-1.1507,-7.2777,117.33
461.602,-1.1545,-7.2703,116.86
461.652,-1.157,-7.2653,116.53
461.702,-1.1595,-7.2603,116.15
461.752,-1.1633,-7.2526,115.66
461.802,-1.1658,-7.2473,115.35
461.852,-1.1682,-7.2422,115.08
461.902,-1.1717,-7.2345,114.74
461.952,-1.1741,-7.2294,114.57
462.002,-1.1763,-7.2244,114.37
462.052,-1.1796,-7.2171,114.1
462.102,-1.1819,-7.2121,113.88
462.152,-1.1841,-7.2071,113.68
462.202,-1.1874,-7.1996,113.38
462.252,-1.1894,-7.1948,113.12
462.302,-1.1916,-7.1896,112.85
462.352,-1.1948,-7.182,112.49
462.402,-1.197,-7.1768,112.36
462.452,-1.199,-7.1716,112.11
462.502,-1.2022,-7.1637,111.69
462.552,-1.2043,-7.1583,111.38
462.602,-1.2064,-7.1531,111.09
462.652,-1.2094,-7.1451,110.57
462.702,-1.2114,-7.1399,110.29
462.752,-1.2133,-7.1347,109.99
462.802,-1.216,-7.127,109.7
462.852,-1.2179,-7.1219,109.55
462.902,-1.2197,-7.1167,109.42
462.952,-1.2224,-7.1089,109.21
463.002,-1.2243,-7.1036,109.01
463.052,-1.2261,-7.0983,108.79
463.102,-1.2288,-7.0903,108.39
463.152,-1.2305,-7.085,108.1
463.202,-1.2323,-7.0796,107.72
463.252,-1.2348,-7.0716,107.21
463.302,-1.2365,-7.0661,106.89
463.352,-1.238,-7.0609,106.6
463.402,-1.2404,-7.0528,106.25
463.452,-1.242,-7.0474,106.0
463.502,-1.2435,-7.042,105.8
463.552,-1.2458,-7.0339,105.55
463.602,-1.2473,-7.0285,105.31
463.652,-1.2487,-7.0232,105.2
463.702,-1.2508,-7.0154,104.86
463.752,-1.2522,-7.0101,104.64
463.802,-1.2536,-7.0047,104.44
463.852,-1.255,-6.9995,104.24
463.902,-1.257,-6.9914,103.8
463.952,-1.2583,-6.9859,103.53
464.002,-1.2597,-6.9802,103.26
464.052,-1.2616,-6.9719,102.81
464.102,-1.2628,-6.9664,102.52
464.152,-1.2641,-6.9607,102.21
464.202,-1.2658,-6.9525,101.83
464.252,-1.2669,-6.9472,101.58
464.302,-1.268,-6.9419,101.38
464.352,-1.2696,-6.9339,101.09
464.402,-1.2706,-6.9285,100.89
464.452,-1.2717,-6.923,100.65
464.502,-1.2732,-6.9148,100.36
464.552,-1.2742,-6.9093,100.12
464.602,-1.2752,-6.9037,99.91
464.652,-1.2766,-6.8954,99.56
464.702,-1.2775,-6.8898,99.27
464.752,-1.2784,-6.8843,99.0
464.802,-1.2797,-6.8763,98.53
464.852,-1.2805,-6.8707,98.15
464.902,-1.2813,-6.8652,97.8
464.952,-1.2824,-6.8568,97.35
465.002,-1.2831,-6.8512,97.12
465.052,-1.2837,-6.8458,96.93
465.102,-1.2847,-6.8375,96.7
465.152,-1.2854,-6.832,96.55
465.202,-1.286,-6.8265,96.46
465.252,-1.2869,-6.8184,96.23
465.302,-1.2875,-6.813,96.01
465.352,-1.288,-6.8077,95.76
465.402,-1.2888,-6.7994,95.28
465.452,-1.2893,-6.7941,94.98
465.502,-1.2898,-6.7884,94.61
465.552,-1.2904,-6.7802,94.23
465.602,-1.2908,-6.7745,93.94
465.652,-1.2914,-6.7662,93.58
465.702,-1.2917,-6.7608,93.4
465.752,-1.292,-6.7552,93.18
465.802,-1.2924,-6.7472,92.84
465.852,-1.2927,-6.7417,92.62
465.902,-1.2929,-6.7365,92.38
465.952,-1.2933,-6.7283,92.02
466.002,-1.2934,-6.7228,91.82
466.052,-1.2936,-6.7172,91.55
466.102,-1.2938,-6.7088,91.28
466.152,-1.2939,-6.7032,91.08
466.202,-1.2941,-6.695,90.75
466.252,-1.2941,-6.6893,90.43
466.302,-1.2941,-6.6837,90.1
466.352,-1.2941,-6.6754,89.65
466.402,-1.2941,-6.6697,89.27
466.452,-1.294,-6.6642,89.03
466.502,-1.2938,-6.6558,88.56
466.552,-1.2937,-6.6505,88.43
466.602,-1.2935,-6.6452,88.25
466.652,-1.2933,-6.6374,88.07
466.702,-1.2931,-6.6321,87.98
466.752,-1.2928,-6.6238,87.71
466.802,-1.2925,-6.6182,87.45
466.852,-1.2923,-6.6126,87.13
466.902,-1.292,-6.607,86.87
466.952,-1.2915,-6.5986,86.42
467.002,-1.2911,-6.5932,86.13
467.052,-1.2905,-6.5848,85.71
467.102,-1.2901,-6.5796,85.44
467.152,-1.2897,-6.574,85.26
467.202,-1.2889,-6.5655,84.83
467.252,-1.2884,-6.5599,84.63
467.302,-1.2879,-6.5543,84.37
467.352,-1.287,-6.546,84.08
467.402,-1.2865,-6.5406,83.85
467.452,-1.2859,-6.5352,83.65
467.502,-1.2849,-6.527,83.32
467.552,-1.2843,-6.5216,83.12
467.602,-1.2836,-6.516,82.85
467.652,-1.2826,-6.5078,82.52
467.702,-1.2818,-6.502,82.22
467.752,-1.281,-6.4964,81.93
467.802,-1.2797,-6.4878,81.49
467.852,-1.2789,-6.4822,81.16
467.902,-1.278,-6.4766,80.86
467.952,-1.2767,-6.4685,80.46
468.002,-1.2757,-6.463,80.2
468.052,-1.2749,-6.458,80.04
468.102,-1.2735,-6.4501,79.75
468.152,-1.2725,-6.4448,79.6
468.202,-1.2715,-6.4393,79.42
468.252,-1.2699,-6.4311,79.13
468.302,-1.2688,-6.4255,78.88
468.352,-1.2678,-6.4201,78.66
468.402,-1.2661,-6.4119,78.3
468.452,-1.265,-6.4065,78.01
468.502,-1.2638,-6.401,77.68
468.552,-1.262,-6.3928,77.3
468.602,-1.2607,-6.3873,76.96
468.652,-1.2594,-6.3818,76.65
468.702,-1.2574,-6.3736,76.25
468.752,-1.2561,-6.368,76.03
468.802,-1.2547,-6.3626,75.83
468.852,-1.2526,-6.3545,75.54
468.902,-1.2513,-6.3492,75.42
468.952,-1.2499,-6.344,75.27
469.002,-1.2478,-6.3361,74.91
469.052,-1.2463,-6.3307,74.66
469.102,-1.2449,-6.3254,74.38
469.152,-1.2426,-6.3173,73.97
469.202,-1.241,-6.3118,73.6
469.252,-1.2394,-6.3064,73.33
469.302,-1.2369,-6.2981,72.92
469.352,-1.2352,-6.2927,72.64
469.402,-1.2335,-6.2874,72.41
469.452,-1.2318,-6.282,72.15
469.502,-1.2293,-6.2744,71.81
469.552,-1.2276,-6.2693,71.57
469.602,-1.225,-6.2614,71.23
469.652,-1.2233,-6.2565,70.99
469.702,-1.2215,-6.2514,70.81
469.753,-1.2189,-6.2438,70.54
469.802,-1.217,-6.2386,70.4
469.852,-1.2143,-6.231,70.09
469.902,-1.2123,-6.2256,69.92
469.952,-1.2104,-6.2204,69.71
470.002,-1.2084,-6.2151,69.36
470.052,-1.2054,-6.2073,68.87
470.102,-1.2035,-6.2023,68.47
470.155,-1.2004,-6.1946,68.02
470.202,-1.1984,-6.1895,67.69
470.252,-1.1963,-6.1847,67.48
470.302,-1.1931,-6.1769,67.22
470.352,-1.191,-6.1719,67.1
470.402,-1.1879,-6.1646,66.92
470.452,-1.1857,-6.1594,66.75
470.502,-1.1835,-6.1544,66.53
470.552,-1.1813,-6.1493,66.35
470.602,-1.1779,-6.1416,65.86
470.652,-1.1756,-6.1366,65.57
470.702,-1.1733,-6.1315,65.27
470.752,-1.1697,-6.1238,64.78
470.802,-1.1673,-6.1187,64.5
470.852,-1.1649,-6.1136,64.27
470.902,-1.1611,-6.1059,63.87
470.952,-1.1586,-6.1009,63.63
471.002,-1.1561,-6.0958,63.4
471.053,-1.1523,-6.0884,63.02
471.102,-1.1498,-6.0835,62.82
471.152,-1.1474,-6.0787,62.56
471.202,-1.1436,-6.0714,62.29
471.252,-1.1411,-6.0666,62.11
471.302,-1.1385,-6.0618,61.95
471.354,-1.1346,-6.0545,61.68
471.402,-1.1319,-6.0495,61.42
471.452,-1.1291,-6.0445,61.24
471.502,-1.1249,-6.0369,60.73
471.552,-1.1222,-6.0321,60.46
471.602,-1.1194,-6.0271,60.14
471.655,-1.1152,-6.0199,59.61
471.702,-1.1124,-6.0151,59.32
471.752,-1.1095,-6.0103,59.05
471.802,-1.1053,-6.0033,58.74
471.852,-1.1024,-5.9986,58.52
471.902,-1.0995,-5.9939,58.36
471.952,-1.0952,-5.987,58.09
472.002,-1.0925,-5.9826,57.94
472.059,-1.0895,-5.9778,57.74
472.102,-1.085,-5.9708,57.43
472.152,-1.0821,-5.9663,57.16
472.202,-1.0776,-5.9593,56.71
472.252,-1.0745,-5.9546,56.44
472.302,-1.0714,-5.95,56.17
472.357,-1.0667,-5.943,55.64
472.402,-1.0635,-5.9383,55.28
472.453,-1.0602,-5.9336,55.02
472.502,-1.0553,-5.9267,54.68
472.553,-1.0521,-5.9222,54.46
472.602,-1.0488,-5.9176,54.28
472.658,-1.0456,-5.9132,54.12
472.702,-1.0409,-5.9067,53.9
472.754,-1.0377,-5.9023,53.68
472.802,-1.0328,-5.8957,53.39
472.854,-1.0295,-5.8913,53.1
472.902,-1.0261,-5.8868,52.83
472.959,-1.0226,-5.8822,52.59
473.002,-1.0174,-5.8754,52.16
473.055,-1.014,-5.871,51.89
473.102,-1.0087,-5.8643,51.49
473.155,-1.0051,-5.8599,51.22
473.202,-1.0016,-5.8555,50.95
473.252,-0.9981,-5.8513,50.73
473.302,-0.9929,-5.8448,50.27
473.352,-0.9893,-5.8406,50.08
473.402,-0.986,-5.8367,49.8
473.452,-0.9809,-5.8306,49.5
473.502,-0.9772,-5.8264,49.35
473.552,-0.9717,-5.82,49.08
473.602,-0.9681,-5.8159,48.88
473.652,-0.9645,-5.8117,48.66
473.702,-0.9589,-5.8054,48.32
473.752,-0.9551,-5.8012,48.01
473.802,-0.9513,-5.797,47.65
473.852,-0.9455,-5.7906,47.1
473.902,-0.9417,-5.7866,46.76
473.952,-0.9377,-5.7824,46.45
474.002,-0.9339,-5.7784,46.21
474.052,-0.9281,-5.7724,45.96
474.102,-0.9243,-5.7684,45.83
474.152,-0.9188,-5.7628,45.63
474.202,-0.9149,-5.7588,45.47
474.252,-0.9111,-5.755,45.24
474.302,-0.9052,-5.7491,44.85
474.352,-0.9013,-5.7452,44.6
474.402,-0.8973,-5.7413,44.33
474.452,-0.8913,-5.7355,43.88
474.502,-0.8872,-5.7316,43.64
474.552,-0.8832,-5.7277,43.4
474.602,-0.8769,-5.7218,43.04
474.652,-0.8728,-5.718,42.77
474.702,-0.8686,-5.7141,42.52
474.752,-0.8645,-5.7104,42.23
474.802,-0.8582,-5.7047,41.81
474.852,-0.8541,-5.7011,41.54
